,date,open,low,high,close,volume
217,2020-11-25,152.25,150.85,152.97,151.56,317400
218,2020-11-24,149.27,148.58,153.5,153.06,559755
219,2020-11-23,148.91,146.63,149.69,147.48,370000
220,2020-11-20,146.86,146.12,147.85,147.5,414211
221,2020-11-19,146.84,145.35,147.5,147.03,509739
222,2020-11-18,150.16,147.41,151.5,147.43,480400
223,2020-11-17,151.38,149.1,152.23,149.44,556536
224,2020-11-16,152.18,150.86,153.98,152.6,513600
225,2020-11-13,148.99,148.33,151.07,149.58,638200
226,2020-11-12,150.54,146.6,151.35,147.62,493249
227,2020-11-11,151.82,150.33,153.23,151.78,426900
228,2020-11-10,151.64,147.71,152.72,150.7,1172911
229,2020-11-09,153.99,150.98,156.82,152.35,891224
230,2020-11-06,147.12,146.92,148.82,148.26,312119
231,2020-11-05,145.4,145.0,148.9,147.04,348608
232,2020-11-04,145.29,142.51,145.89,143.38,483012
233,2020-11-03,143.88,143.12,146.02,145.21,452531
234,2020-11-02,140.09,139.43,142.28,141.7,480800
235,2020-10-30,138.15,136.68,140.29,138.39,550230
236,2020-10-29,135.63,135.29,140.84,139.81,579500
237,2020-10-28,135.18,134.5,136.99,135.15,600600
238,2020-10-27,139.44,138.15,140.19,138.15,528326
239,2020-10-26,140.49,137.55,140.65,139.25,379726
240,2020-10-23,142.07,140.46,143.8,141.74,683119
241,2020-10-22,138.59,137.59,142.84,140.87,736235
242,2020-10-21,134.49,134.49,145.45,142.56,1400811
243,2020-10-20,135.41,133.91,137.5,134.34,579332
244,2020-10-19,133.93,133.53,136.19,133.74,674300
245,2020-10-16,133.72,133.37,134.48,134.02,435533
246,2020-10-15,129.79,129.66,133.56,132.86,419800
247,2020-10-14,129.39,129.39,131.67,131.18,345842
248,2020-10-13,129.0,128.46,130.76,129.44,353028
249,2020-10-12,131.6,129.08,131.87,129.31,673311
250,2020-10-09,133.04,130.18,133.22,130.5,469300
251,2020-10-08,130.03,130.03,132.18,132.06,411728
252,2020-10-07,128.11,127.96,131.46,129.56,409200
253,2020-10-06,129.28,125.75,130.6,126.34,763700
254,2021-04-05,189.27,188.56,192.09,190.95,449800
255,2021-04-01,183.57,181.84,188.81,188.07,850900
256,2021-03-31,185.0,183.48,186.36,183.65,414939
257,2021-03-30,182.53,182.2,185.47,185.18,397400
258,2021-03-29,182.19,182.09,185.23,182.49,582300
259,2021-03-26,182.05,180.6,183.77,183.64,306100
260,2021-03-25,177.53,174.64,181.87,181.59,535335
261,2021-03-24,177.86,176.69,180.13,177.1,401000
262,2021-03-23,179.64,175.83,181.32,176.81,428600
263,2021-03-22,178.07,176.97,181.39,180.43,356700
264,2021-03-19,180.4,177.52,181.82,179.51,1330765
265,2021-03-18,180.78,180.05,182.66,181.57,603800
266,2021-03-17,179.87,179.0,182.09,181.13,363200
267,2021-03-16,184.94,180.5,185.92,180.53,538848
268,2021-03-15,180.38,179.7,184.32,184.01,420712
