,date,open,low,high,close,volume
333,2021-06-09,1393.19,1381.47,1394.8,1386.85,135387
334,2021-06-08,1384.35,1375.06,1399.925,1393.13,174177
335,2021-06-07,1381.38,1373.48,1394.915,1384.65,217954
336,2021-06-04,1397.04,1367.96,1397.04,1387.21,193723
337,2021-06-03,1391.91,1388.9,1401.21,1392.2,175727
338,2021-06-02,1419.61,1400.0,1419.61,1404.67,164178
339,2021-06-01,1414.81,1398.02,1415.72,1410.85,199412
340,2021-05-28,1408.0,1405.53,1422.48,1406.6,177628
341,2021-05-27,1420.64,1406.06,1425.52,1411.22,238810
342,2021-05-26,1415.61,1388.85,1419.02,1410.0,288989
343,2021-05-25,1453.6,1411.23,1455.0,1420.56,435156
344,2021-05-24,1461.03,1442.24,1472.16,1448.4,247542
345,2021-05-21,1475.01,1452.745,1487.17,1460.26,286824
346,2021-05-20,1466.8,1466.62,1488.64,1471.77,141180
347,2021-05-19,1500.29,1458.62,1502.48,1466.82,223178
348,2021-05-18,1532.09,1509.3,1538.95,1510.87,161340
349,2021-05-17,1529.41,1523.335,1540.27,1531.89,139541
350,2021-05-14,1538.09,1501.7,1539.45,1527.58,140646
351,2021-05-13,1495.19,1495.19,1541.26,1533.76,183505
352,2021-05-12,1505.25,1488.88,1519.76,1495.88,271232
353,2021-05-11,1513.89,1478.68,1516.11,1495.13,194781
354,2021-05-10,1513.17,1507.28,1542.3,1519.62,188394
355,2021-05-07,1491.47,1480.26,1510.08,1507.2,163114
356,2021-05-06,1478.0,1474.84,1493.0088,1488.85,180794
357,2021-05-05,1481.01,1454.45,1481.98,1472.11,170895
358,2021-05-04,1479.86,1469.86,1488.49,1477.0,211541
359,2021-05-03,1475.6,1467.46,1488.24,1475.83,142189
360,2021-04-30,1472.45,1463.34,1477.805,1464.12,202686
361,2021-04-29,1468.27,1452.065,1478.5625,1474.96,191767
362,2021-04-28,1464.25,1453.14,1478.85,1460.0,172871
363,2021-04-27,1451.33,1441.7,1462.16,1455.79,189409
364,2021-04-26,1466.52,1443.18,1467.001,1443.88,171739
365,2021-04-23,1487.02,1451.77,1487.02,1471.35,178930
366,2021-04-22,1488.61,1465.095,1490.73,1478.87,183372
367,2021-04-21,1500.97,1483.55,1515.87,1486.89,202759
368,2021-04-20,1512.35,1501.69,1524.98,1514.11,163469
369,2021-04-19,1495.74,1494.2,1516.59,1504.3,151317
370,2021-04-16,1475.84,1468.8829,1499.74,1495.84,243013
371,2021-04-15,1451.01,1450.72,1470.93,1467.44,109071
372,2021-04-14,1437.85,1424.1,1455.36,1450.89,172286
373,2021-04-13,1454.91,1430.5,1454.91,1435.91,149092
374,2021-04-12,1439.8,1433.49,1458.18,1454.19,209922
375,2021-04-09,1422.27,1409.73,1441.89,1438.5,241488
376,2021-04-08,1421.22,1408.12,1423.315,1417.15,139247
377,2021-04-07,1438.08,1414.23,1439.96,1423.27,170090
378,2021-04-06,1410.53,1409.04,1441.0,1431.85,209116
379,2021-10-04,1663.44,1634.34,1676.735,1642.51,190211
380,2021-10-01,1706.77,1657.46,1706.77,1672.28,200602
381,2021-09-30,1727.34,1679.21,1734.005,1697.99,328981
382,2021-09-29,1697.6,1688.765,1738.78,1737.0,228612
383,2021-09-28,1694.1,1668.92,1701.345,1688.57,153402
