,date,open,low,high,close,volume
429,2021-07-23,57.57,57.29,58.15,58.01,1897100
430,2021-07-22,57.96,56.96,58.0,57.41,2263514
431,2021-07-21,58.27,57.92,58.77,58.1,3063245
432,2021-07-20,57.52,57.27,58.7,58.03,2322045
433,2021-07-19,57.61,56.91,58.01,57.45,2593300
434,2021-07-16,59.24,58.01,59.37,58.21,1788624
435,2021-07-15,58.57,58.52,59.14,59.02,1433635
436,2021-07-14,59.07,58.66,59.71,58.78,1522848
437,2021-07-13,59.9,59.09,60.2,59.24,1821800
438,2021-07-12,60.5,59.74,60.57,60.0,2049303
439,2021-07-09,59.9,59.76,60.48,60.32,2385680
440,2021-07-08,59.22,58.71,59.52,59.13,2083422
441,2021-07-07,59.1,58.95,60.0,59.9,1994674
442,2021-07-06,60.34,59.15,60.45,59.45,2042900
443,2022-01-03,67.6,67.37,68.16,67.89,2134362
444,2021-12-31,66.7,66.6,67.76,67.59,1330500
445,2021-12-30,67.2,66.83,67.41,66.86,906900
446,2021-12-29,67.05,66.87,67.46,67.01,1038504
447,2021-12-28,66.0,66.0,66.98,66.93,1049900
448,2021-12-27,65.54,65.25,66.09,66.07,1175967
449,2021-12-23,64.8,64.73,65.72,65.44,2921100
450,2021-12-22,64.85,64.4,65.22,64.62,1966300
451,2021-12-21,64.57,64.57,65.44,64.83,1958700
452,2021-12-20,64.71,63.04,64.71,64.22,2267854
453,2021-12-17,65.88,65.1,66.27,65.27,4944709
454,2021-12-16,65.35,65.26,66.85,66.17,2462413
455,2021-12-15,64.84,64.03,65.22,65.08,1898258
456,2021-12-14,64.66,64.5,65.71,64.85,2269600
457,2021-12-13,63.71,63.6,64.94,64.64,2888500
458,2021-12-10,63.84,63.27,64.08,63.45,2663347
459,2021-12-09,63.8,63.04,63.83,63.28,2231008
460,2021-12-08,64.17,63.95,64.62,64.13,1983100
461,2021-12-07,63.33,63.18,64.3,64.16,1685736
462,2021-12-06,63.16,62.74,63.77,63.11,2565700
463,2021-12-03,62.73,62.06,63.53,62.53,2294733
464,2021-12-02,62.05,61.86,62.97,62.4,2090727
465,2021-12-01,63.3,61.8,64.04,61.82,2172203
466,2021-11-30,63.81,62.2,64.01,62.21,4786189
467,2021-11-29,65.07,64.31,65.36,64.81,2149900
468,2021-11-26,64.93,63.88,64.94,64.4,2181800
469,2021-11-24,66.75,66.04,66.85,66.32,3321936
470,2021-11-23,66.47,65.9,66.98,66.75,2475900
471,2021-11-22,65.37,65.26,66.89,66.42,2553384
472,2021-11-19,66.6,65.02,66.8,65.34,4874509
473,2021-11-18,65.74,65.4,66.94,66.59,2630200
474,2021-11-17,66.18,65.55,66.25,65.66,1937421
475,2021-11-16,66.73,65.99,66.83,66.4,1983300
476,2021-11-15,66.43,65.88,66.98,66.95,2027600
477,2021-11-12,66.26,65.2,66.35,65.93,1510344
478,2021-11-11,65.49,65.34,66.31,66.14,1797858
479,2021-11-10,64.69,64.32,65.48,65.39,2792921
480,2021-11-09,63.84,63.45,64.47,64.43,1839309
481,2021-11-08,64.75,63.63,65.12,63.8,2563241
482,2021-11-05,64.69,63.98,65.08,64.49,2371542
483,2021-11-04,64.94,64.01,65.19,64.23,2174682
484,2021-11-03,63.0,62.58,64.91,64.9,4029100
485,2021-11-02,63.62,63.14,63.68,63.37,2782121
486,2021-11-01,64.51,63.45,64.62,63.61,3187330
487,2021-10-29,64.71,64.19,65.14,64.24,3301700
488,2021-10-28,64.6,64.08,65.15,64.84,2991941
489,2021-10-27,65.79,64.42,66.09,64.53,2638026
490,2021-10-26,66.65,65.22,66.78,65.36,3276000
491,2021-10-25,66.4,66.04,66.76,66.63,2424067
492,2021-10-22,64.93,64.93,66.44,66.22,1692200
493,2021-10-21,64.78,64.36,65.16,64.87,1488904
494,2021-10-20,64.84,64.3,65.26,64.84,2290000
495,2021-10-19,64.08,63.44,64.57,64.54,1553226
496,2021-10-18,63.81,63.11,64.56,63.8,1686113
497,2021-10-15,64.5,63.75,64.52,63.95,2149600
498,2021-10-14,63.45,62.65,64.21,64.17,1971722
499,2021-10-13,63.5,62.21,63.59,62.92,2172807
500,2021-10-12,63.3,62.99,63.68,63.39,2080189
501,2021-10-11,63.55,63.25,64.45,63.97,1955353
502,2021-10-08,63.31,62.82,63.78,63.29,2103500
503,2021-10-07,62.8,62.36,63.54,63.02,1925219
504,2021-10-06,61.99,60.89,62.34,62.3,1827990
505,2021-10-05,61.35,60.83,62.51,62.28,2128032
506,2022-04-04,91.46,89.45,91.54,90.43,2826956
507,2022-04-01,90.66,90.25,91.49,91.17,2762000
508,2022-03-31,88.89,88.62,90.79,90.26,3966008
509,2022-03-30,88.33,88.33,89.8,89.3,3247900
510,2022-03-29,90.0,85.66,90.3,87.84,9529046
511,2022-03-28,92.98,91.57,93.1,92.35,3924037
512,2022-03-25,90.39,90.36,93.5,93.49,4800824
513,2022-03-24,89.5,89.24,91.1,90.43,5208300
514,2022-03-23,88.0,87.41,89.53,89.09,7256607
515,2022-03-22,87.5,86.58,87.81,87.56,3166300
516,2022-03-21,85.33,85.26,87.5,87.16,4747829
517,2022-03-18,83.71,82.22,84.04,83.98,9222139
518,2022-03-17,81.76,81.76,83.81,83.78,3530800
519,2022-03-16,82.9,80.02,82.9,81.45,4989000
520,2022-03-15,82.53,81.38,83.35,82.81,3693123
521,2022-03-14,84.0,81.11,84.15,82.57,3647294
522,2022-03-11,84.88,83.56,85.29,83.6,3017212
523,2022-03-10,81.69,81.09,84.45,84.31,3395904
524,2022-03-09,83.29,80.44,83.6,81.78,5769900
525,2022-03-08,84.1,83.09,86.4,83.13,5457612
526,2022-03-07,84.9,83.06,87.99,83.97,8597947
527,2022-03-04,81.52,80.85,83.11,82.8,5051206
528,2022-03-03,81.63,80.56,82.4,81.93,5261800
529,2022-03-02,78.67,78.62,80.59,80.28,2863700
530,2022-03-01,78.63,77.52,79.25,77.99,3285259
531,2022-02-28,77.59,77.44,78.79,78.45,4347553
532,2022-02-25,76.47,76.39,79.06,78.9,3479100
533,2022-02-24,74.14,73.35,75.98,75.85,3623337
534,2022-02-23,77.36,75.11,77.37,75.24,2054893
535,2022-02-22,76.51,76.08,77.28,76.71,3039849
536,2022-02-18,76.5,76.0,77.19,76.39,4011328
537,2022-02-17,76.07,75.65,76.87,76.65,1859005
538,2022-02-16,76.73,76.45,77.71,76.9,2292423
539,2022-02-15,76.15,76.03,77.19,76.8,2007140
540,2022-02-14,76.41,74.78,76.75,76.12,2637300
541,2022-02-11,76.42,75.84,77.4,76.47,2563798
542,2022-02-10,77.23,76.09,78.03,76.44,2423641
543,2022-02-09,77.2,77.02,77.82,77.28,3827846
544,2022-02-08,76.3,75.98,77.1,76.69,2416205
545,2022-02-07,75.91,75.27,76.29,75.98,2111628
546,2022-02-04,75.96,74.61,76.29,75.71,2435543
547,2022-02-03,76.01,75.15,76.46,75.67,2116200
548,2022-02-02,75.47,75.2,76.84,76.69,2841200
549,2022-02-01,75.2,74.74,75.75,75.53,2791260
550,2022-01-31,75.33,73.6,75.57,75.0,5621483
551,2022-01-28,74.16,74.0,75.96,75.92,5871339
552,2022-01-27,72.84,72.75,75.23,74.2,8204261
553,2022-01-26,69.99,69.63,72.52,72.27,6153437
554,2022-01-25,67.5,65.64,68.95,68.37,4188200
555,2022-01-24,68.4,66.7,68.82,68.59,4235602
556,2022-01-21,69.23,68.33,69.66,68.94,5093435
557,2022-01-20,71.09,68.81,71.41,68.89,3803827
558,2022-01-19,71.56,71.0,72.12,71.0,2638508
559,2022-01-18,70.96,70.47,71.52,71.27,2094017
560,2022-01-14,70.84,70.42,71.67,71.55,1757331
561,2022-01-13,70.65,70.58,71.23,70.9,1930753
562,2022-01-12,70.55,69.81,70.95,70.42,2224015
563,2022-01-11,70.2,69.57,70.57,70.48,2483057
564,2022-01-10,69.82,69.19,70.5,69.93,2583902
565,2022-01-07,69.34,68.95,69.86,69.81,2029241
566,2022-01-06,69.04,68.81,69.67,69.22,1920047
567,2022-01-05,69.21,68.57,69.67,68.61,2665400
568,2022-01-04,68.56,68.38,69.69,69.15,2898991
569,2022-07-01,77.51,74.88,77.76,76.41,2603690
570,2022-06-30,76.3,75.89,78.08,77.6,3971500
571,2022-06-29,76.65,76.33,77.57,77.24,3522500
572,2022-06-28,76.56,75.66,78.29,75.99,2727212
573,2022-06-27,75.05,74.6,76.57,76.04,3615547
