,date,open,low,high,close,volume
369,2021-04-19,61.58,60.89,61.77,61.23,1480508
370,2021-04-16,61.05,60.43,61.46,61.31,1660351
371,2021-04-15,60.55,60.41,61.09,60.87,1777146
372,2021-04-14,59.97,59.96,61.12,60.82,1343200
373,2021-04-13,60.73,59.38,60.73,60.14,1824510
374,2021-04-12,60.05,60.05,61.16,60.86,1645300
375,2021-04-09,59.43,59.34,60.05,60.05,1284200
376,2021-04-08,60.29,58.82,60.59,59.25,1708946
377,2021-04-07,60.36,60.14,60.78,60.7,1288145
378,2021-04-06,60.79,60.17,61.08,60.24,1410519
379,2021-10-04,49.81,49.19,50.79,49.53,7179685
380,2021-10-01,49.68,48.84,50.18,50.01,7010383
381,2021-09-30,51.5,49.44,51.62,49.46,6558473
382,2021-09-29,51.44,51.11,51.79,51.59,6371653
383,2021-09-28,51.5,50.96,51.84,51.17,5819400
384,2021-09-27,51.21,51.21,51.89,51.5,3299602
385,2021-09-24,51.37,51.16,51.82,51.19,2031300
386,2021-09-23,51.13,51.05,51.95,51.36,1964300
387,2021-09-22,51.42,50.99,51.73,51.01,2271800
388,2021-09-21,51.85,50.85,52.19,51.04,2935300
389,2021-09-20,52.0,51.01,52.32,51.55,3503400
390,2021-09-17,52.59,52.35,53.47,52.57,7119400
391,2021-09-16,53.13,52.43,53.39,52.73,2703745
392,2021-09-15,52.01,51.69,53.1,53.02,2591623
393,2021-09-14,53.07,52.04,53.35,52.13,3163600
394,2021-09-13,53.0,52.78,53.5,52.95,2460200
395,2021-09-10,53.4,52.54,53.53,52.82,2330700
396,2021-09-09,53.47,53.13,53.73,53.29,1626447
397,2021-09-08,53.55,53.21,53.88,53.49,1663200
398,2021-09-07,53.6,53.14,53.96,53.72,2133003
399,2021-09-03,53.56,53.37,53.86,53.64,1629600
400,2021-09-02,52.4,52.4,53.69,53.57,2025837
401,2021-09-01,52.4,51.52,52.47,52.4,2801382
402,2021-08-31,51.38,51.34,52.56,52.49,2920300
403,2021-08-30,51.75,51.5,51.96,51.51,1725829
404,2021-08-27,51.47,51.3,52.08,51.74,1786774
405,2021-08-26,51.59,50.92,51.74,51.3,2169600
406,2021-08-25,51.76,51.0,52.05,51.77,1899300
407,2021-08-24,52.19,51.49,52.21,51.77,2122938
408,2021-08-23,51.62,51.49,52.39,52.18,2216205
409,2021-08-20,51.09,50.85,51.88,51.39,2980410
410,2021-08-19,51.31,50.99,52.04,51.32,2251229
