,date,open,low,high,close,volume
198,2020-12-23,151.18,150.39,151.92,151.06,965120
199,2020-12-22,149.16,149.16,151.23,150.17,1523401
200,2020-12-21,152.93,149.5,153.0,151.75,1638800
201,2020-12-18,153.64,151.2,154.34,152.36,3609492
202,2020-12-17,153.7,152.43,154.18,153.41,1671308
203,2020-12-16,154.54,152.11,154.66,154.16,1563300
204,2020-12-15,152.21,150.76,154.43,154.39,1825203
205,2020-12-14,155.53,150.74,155.53,150.86,1639120
206,2020-12-11,152.47,152.47,154.22,153.74,1504544
207,2020-12-10,152.1,151.77,154.77,153.68,1997100
208,2020-12-09,153.54,151.55,154.25,153.03,2088914
209,2020-12-08,151.84,151.14,153.41,152.4,1525436
210,2020-12-07,153.88,151.72,154.93,152.34,1260503
211,2020-12-04,154.71,153.83,155.44,155.42,1457121
212,2020-12-03,152.73,151.84,154.14,153.99,2002001
213,2020-12-02,151.62,150.79,153.3,153.18,2082900
214,2020-12-01,151.44,149.33,153.17,152.63,2197200
215,2020-11-30,149.61,147.08,150.77,147.83,5984100
216,2020-11-27,152.2,150.96,153.29,151.42,906412
217,2020-11-25,152.74,150.76,153.1,152.53,1690100
218,2020-11-24,154.11,151.12,154.97,154.75,2375002
219,2020-11-23,149.88,147.77,150.3,149.03,1444008
220,2020-11-20,147.39,145.88,149.39,148.88,2042200
221,2020-11-19,147.93,145.93,148.77,147.37,2126340
222,2020-11-18,150.11,148.47,151.41,149.28,1595412
223,2020-11-17,150.67,148.22,150.94,150.03,1670700
224,2020-11-16,152.38,149.93,153.27,151.36,1433466
225,2020-11-13,148.39,146.73,149.33,149.26,1583901
226,2020-11-12,147.87,144.44,147.87,146.18,1872201
227,2020-11-11,151.35,147.32,151.45,149.03,1603500
228,2020-11-10,147.83,147.34,151.99,151.5,3016003
229,2020-11-09,149.66,142.29,150.61,146.98,4092900
230,2020-11-06,137.38,136.77,138.63,137.69,1724900
231,2020-11-05,133.33,133.01,138.5,136.73,1697200
232,2020-11-04,132.13,131.1,136.2,132.95,1799500
233,2020-11-03,135.7,135.07,138.55,135.28,3096436
234,2020-11-02,132.27,130.26,134.66,134.62,2708889
235,2020-10-30,131.68,128.52,133.5,129.91,3557216
236,2020-10-29,128.57,126.56,134.73,132.75,3946003
237,2020-10-28,129.11,125.56,129.6,127.42,4252074
238,2020-10-27,125.93,123.31,126.52,123.41,1519035
239,2020-10-26,127.04,124.87,127.67,125.99,1323600
240,2020-10-23,129.06,127.49,129.55,129.02,1259800
241,2020-10-22,127.53,125.95,128.5,127.63,2174000
242,2020-10-21,119.27,118.43,128.58,128.22,3800303
243,2020-10-20,118.47,117.49,120.12,119.3,2469300
244,2020-10-19,119.32,116.82,119.93,116.92,1628800
245,2020-10-16,120.17,119.01,121.0,119.26,1249442
246,2020-10-15,117.04,116.5,120.69,120.16,1414500
247,2020-10-14,118.69,118.49,120.41,118.56,994500
248,2020-10-13,122.17,118.11,122.54,118.57,1738226
249,2020-10-12,120.65,119.93,123.86,123.45,1542300
250,2020-10-09,121.87,119.97,121.94,120.45,1241300
251,2020-10-08,119.6,119.13,122.06,121.28,1236300
252,2020-10-07,117.4,117.28,119.38,119.11,1955344
253,2020-10-06,120.0,116.84,120.16,117.26,1541400
254,2021-04-05,160.71,159.24,161.52,159.91,1332247
255,2021-04-01,157.47,157.16,159.35,158.99,1993600
256,2021-03-31,160.87,157.8,162.5,157.97,2925500
257,2021-03-30,160.47,160.23,162.45,161.51,2701000
258,2021-03-29,162.5,157.9,162.5,160.34,2791095
259,2021-03-26,160.1,157.81,160.1,159.78,1891000
260,2021-03-25,157.1,155.07,159.45,158.91,3000318
261,2021-03-24,157.99,156.59,159.68,156.62,2326300
262,2021-03-23,156.39,156.08,159.38,157.38,3291895
263,2021-03-22,159.09,156.89,159.97,157.05,3358661
264,2021-03-19,167.41,159.12,168.29,159.23,6915700
265,2021-03-18,173.86,165.2,179.01,168.13,4640900
266,2021-03-17,173.9,171.23,174.21,173.45,1179000
267,2021-03-16,173.59,170.18,173.59,172.42,969900
268,2021-03-15,175.03,172.03,175.34,174.2,1350523
269,2021-03-12,174.05,173.33,175.35,175.05,1393600
270,2021-03-11,171.37,170.82,173.14,171.61,2957735
271,2021-03-10,170.26,169.96,174.05,173.48,1799244
272,2021-03-09,172.03,169.46,173.3,169.65,1784127
273,2021-03-08,172.0,170.87,176.4,173.23,1782827
274,2021-03-05,168.39,166.42,172.54,171.67,2177600
275,2021-03-04,167.46,163.98,168.0,166.0,2068400
276,2021-03-03,167.71,167.22,170.41,167.5,2159336
277,2021-03-02,166.71,166.17,169.79,167.61,1580128
278,2021-03-01,164.06,164.0,168.64,167.36,1403500
279,2021-02-26,165.2,162.58,165.8,162.58,1976828
280,2021-02-25,170.3,164.62,171.11,164.94,1844900
281,2021-02-24,168.9,168.22,171.66,170.66,1839600
282,2021-02-23,169.82,168.06,171.14,168.75,2095915
283,2021-02-22,164.09,163.81,169.14,168.56,2468227
284,2021-02-19,165.82,164.53,166.19,164.7,1276848
285,2021-02-18,165.29,163.34,165.9,164.78,1362140
286,2021-02-17,163.74,163.36,166.85,166.38,1448214
287,2021-02-16,165.55,162.88,165.78,164.56,2007700
288,2021-02-12,164.46,161.8,166.14,164.16,1559000
289,2021-02-11,163.67,163.39,166.52,165.85,1507635
290,2021-02-10,164.71,164.01,165.96,164.28,1520600
291,2021-02-09,165.57,164.2,166.29,164.53,1555500
292,2021-02-08,161.72,161.22,166.28,166.18,2056222
293,2021-02-05,163.53,162.38,165.14,162.55,2233800
294,2021-02-04,157.17,156.56,162.9,162.73,3183307
295,2021-02-03,152.0,151.05,155.95,155.32,2574203
296,2021-02-02,149.67,148.27,151.96,150.64,1574938
297,2021-02-01,147.01,146.18,148.37,148.04,1714300
298,2021-01-29,146.01,144.0,146.67,145.67,2200500
299,2021-01-28,146.47,146.21,149.15,147.13,1464598
300,2021-01-27,148.01,144.36,149.87,145.1,1581617
301,2021-01-26,153.13,149.93,153.22,150.2,1155387
302,2021-01-25,151.34,150.32,153.03,152.69,1358452
303,2021-01-22,155.53,152.43,156.23,152.53,1505700
304,2021-01-21,156.22,155.62,158.75,157.17,2042500
305,2021-01-20,155.14,154.12,156.35,155.82,1446104
306,2021-01-19,155.03,155.0,156.15,155.36,1434527
307,2021-01-15,154.79,152.81,156.05,155.19,1436300
308,2021-01-14,157.43,155.64,157.63,155.82,934900
309,2021-01-13,155.67,155.38,157.98,157.12,1113131
310,2021-01-12,154.32,154.06,156.73,156.61,1064944
311,2021-01-11,154.59,153.62,155.45,154.13,1471236
312,2021-01-08,156.41,153.33,157.31,155.4,1287764
313,2021-01-07,157.95,155.21,157.99,155.86,1410100
314,2021-01-06,151.62,151.5,157.38,156.98,1718823
315,2021-01-05,149.99,148.39,151.19,149.85,946944
316,2021-07-02,161.47,160.48,161.96,161.37,1734039
317,2021-07-01,159.86,159.0,161.9,161.82,1055120
318,2021-06-30,158.6,157.74,159.25,158.94,1084321
319,2021-06-29,159.49,157.6,160.86,158.4,1156911
320,2021-06-28,162.3,158.34,162.3,158.95,1361731
321,2021-06-25,161.57,161.22,162.74,162.29,1770200
322,2021-06-24,160.04,159.02,161.67,161.2,1243435
323,2021-06-23,159.52,158.91,160.25,159.49,1077349
324,2021-06-22,158.96,157.69,159.94,159.32,1214000
325,2021-06-21,157.14,156.98,159.48,159.03,2071900
326,2021-06-18,157.67,155.78,159.41,156.01,4136708
327,2021-06-17,167.25,160.22,167.43,160.27,2487103
328,2021-06-16,167.78,167.01,169.28,167.5,2023000
329,2021-06-15,167.28,166.38,168.82,168.1,1549500
330,2021-06-14,166.76,165.38,167.61,166.46,1733200
331,2021-06-11,165.95,165.76,167.15,167.09,1515704
332,2021-06-10,168.64,165.3,168.85,165.46,1866800
333,2021-06-09,169.3,167.15,169.8,167.3,1617100
334,2021-06-08,168.64,168.19,170.13,169.82,3064800
335,2021-06-07,173.01,169.36,173.34,169.45,2486200
336,2021-06-04,173.32,171.83,173.41,173.01,1421000
337,2021-06-03,170.61,170.28,173.67,173.4,1895733
338,2021-06-02,172.68,170.92,173.41,171.39,1836613
339,2021-06-01,171.57,170.01,173.48,171.49,2965300
340,2021-05-28,170.39,168.67,170.86,169.99,2194500
341,2021-05-27,167.23,166.89,169.93,169.35,4827400
