,date,open,low,high,close,volume
437,2021-07-13,515.0,512.07,524.63,516.99,103458
438,2021-07-12,523.66,513.19,526.22,517.7,151223
439,2021-07-09,515.6,512.44,526.53,524.05,115922
440,2021-07-08,517.61,512.51,524.54,515.07,204277
441,2021-07-07,520.0,511.48,523.79,521.37,151575
442,2021-07-06,511.03,507.78,519.15,516.71,167943
443,2022-01-03,437.15,433.7,445.1395,443.13,217866
444,2021-12-31,436.17,433.47,440.37,433.67,142730
445,2021-12-30,440.65,436.98,444.12,437.11,291864
446,2021-12-29,435.0,433.1,440.89,439.63,179282
447,2021-12-28,432.88,430.95,436.76,433.7,219213
448,2021-12-27,435.99,430.5,438.31,434.88,163566
449,2021-12-23,430.0,429.26,436.985,435.1,143413
450,2021-12-22,423.37,423.37,434.0,430.26,204731
451,2021-12-21,425.0,422.03,430.77,424.72,370843
452,2021-12-20,409.67,408.73,424.79,423.13,305610
453,2021-12-17,404.6,404.33,414.98,412.25,735264
454,2021-12-16,416.08,405.03,423.01,408.46,477983
455,2021-12-15,407.27,401.34,415.465,415.01,361683
456,2021-12-14,409.23,403.29,418.58,407.77,373957
457,2021-12-13,408.06,403.57,417.7,414.04,314982
458,2021-12-10,407.39,403.8,410.83,407.49,295957
459,2021-12-09,403.09,402.36,409.69,406.99,361546
460,2021-12-08,399.0,396.15,408.84,404.4,304006
461,2021-12-07,402.04,398.33,415.39,400.33,442622
462,2021-12-06,381.21,377.18,402.24,399.28,575730
463,2021-12-03,383.77,372.89,383.77,381.51,423003
464,2021-12-02,361.62,361.62,381.765,380.55,538650
465,2021-12-01,358.0,355.86,368.0,363.58,452469
466,2021-11-30,349.35,348.92,356.93,353.13,645099
467,2021-11-29,347.15,343.6,354.06,350.66,300499
468,2021-11-26,350.64,344.63,354.46,345.62,129868
469,2021-11-24,348.42,344.75,354.45,353.37,216979
470,2021-11-23,351.3,342.89,352.954,349.93,342901
471,2021-11-22,357.59,349.6953,359.62,354.18,296509
472,2021-11-19,354.26,354.0,367.34,357.51,593405
473,2021-11-18,363.42,352.73,363.85,352.76,395883
474,2021-11-17,379.4,362.39,379.9,362.58,587010
475,2021-11-16,390.0,377.73,396.09,377.86,436778
476,2021-11-15,376.21,376.21,394.5,390.66,444330
477,2021-11-12,382.47,370.52,382.47,375.67,430284
478,2021-11-11,387.78,377.55,399.8,377.81,629734
479,2021-11-10,400.28,383.0,402.04,388.61,376390
480,2021-11-09,398.9,391.68,406.09,403.74,364701
481,2021-11-08,388.29,386.14,400.88,398.18,550069
482,2021-11-05,384.34,379.41,387.52,380.2,220154
483,2021-11-04,385.61,382.11,388.23,382.85,349815
484,2021-11-03,390.0,380.56,391.43,384.0,510319
485,2021-11-02,400.0,390.28,403.75,390.54,176267
486,2021-11-01,398.52,396.77,402.59,400.26,110273
487,2021-10-29,392.91,392.91,401.78,398.2,211703
488,2021-10-28,397.46,392.28,400.94,395.34,226514
489,2021-10-27,410.48,394.42,410.48,395.05,266055
490,2021-10-26,415.17,410.8,419.22,410.82,210869
491,2021-10-25,410.78,409.74,419.21,413.99,205579
492,2021-10-22,409.03,406.02,412.45,410.05,140884
493,2021-10-21,407.36,401.13,410.875,407.83,220243
494,2021-10-20,418.4,409.43,419.66,410.64,204965
495,2021-10-19,419.16,414.57,419.95,415.45,129511
496,2021-10-18,408.09,408.09,415.91,415.22,142393
497,2021-10-15,410.0,406.21,412.59,409.8,272218
498,2021-10-14,401.08,401.08,409.51,408.23,205113
499,2021-10-13,402.1,396.95,404.225,397.26,209763
500,2021-10-12,396.8,396.2501,402.01,399.16,162486
501,2021-10-11,400.67,394.17,403.47,394.54,197665
502,2021-10-08,408.14,400.66,411.42,400.96,158070
503,2021-10-07,403.16,403.16,415.15,406.45,246833
504,2021-10-06,392.06,392.06,400.54,400.16,295111
505,2021-10-05,397.6,394.26,401.445,395.77,257808
