,date,open,low,high,close,volume
348,2021-05-18,22.25,21.55,22.41,21.67,6683700
349,2021-05-17,21.36,21.25,22.2,22.16,8490700
350,2021-05-14,20.75,20.75,21.72,21.56,5557301
351,2021-05-13,20.65,19.95,21.22,20.4,6932706
352,2021-05-12,21.4,21.05,22.24,21.13,7241624
353,2021-05-11,21.13,20.67,21.54,21.04,7088100
354,2021-05-10,22.0,21.82,22.48,21.89,7194900
355,2021-05-07,20.83,20.54,21.65,21.59,8196721
356,2021-05-06,21.0,20.34,21.51,21.43,9020000
357,2021-05-05,20.44,20.29,21.49,20.97,7554500
358,2021-05-04,20.63,19.86,20.86,20.18,9097642
359,2021-05-03,20.29,20.0,20.55,20.46,5872120
360,2021-04-30,20.33,19.74,20.72,20.0,8839500
361,2021-04-29,20.87,20.32,21.25,20.68,6427747
362,2021-04-28,19.27,19.21,20.66,20.49,8665600
363,2021-04-27,18.8,18.62,19.15,19.03,6841300
364,2021-04-26,18.13,18.07,18.85,18.65,8056816
365,2021-04-23,17.53,17.4,18.21,18.18,5749659
366,2021-04-22,17.19,16.96,17.72,17.61,8087004
367,2021-04-21,16.41,16.27,17.3,17.14,5866422
368,2021-04-20,17.95,16.76,18.04,17.0,10523149
369,2021-04-19,17.9,17.78,18.39,18.07,4804206
370,2021-04-16,18.19,17.59,18.27,17.8,6245100
371,2021-04-15,18.15,17.74,18.16,18.07,4932140
372,2021-04-14,17.55,17.49,18.68,18.14,8779600
373,2021-04-13,17.25,17.17,17.59,17.28,5616600
374,2021-04-12,17.5,17.1,17.81,17.25,5602600
375,2021-04-09,17.56,17.14,17.68,17.26,6211323
376,2021-04-08,17.86,17.22,17.86,17.55,6176232
377,2021-04-07,17.93,17.73,18.19,18.02,6274000
378,2021-04-06,17.75,17.72,18.38,17.86,6903806
379,2021-10-04,22.33,21.86,22.67,22.06,13521801
380,2021-10-01,21.75,21.34,22.22,21.8,10977123
381,2021-09-30,20.76,20.53,21.74,21.43,11279100
382,2021-09-29,21.33,20.79,21.62,21.27,10904300
383,2021-09-28,23.58,21.61,23.78,21.69,18722200
