,date,open,low,high,close,volume
246,2020-10-15,54.25,54.16,55.64,55.4,2370253
247,2020-10-14,55.6,54.97,55.82,55.1,2347580
248,2020-10-13,55.0,54.88,55.61,55.36,2236500
249,2020-10-12,54.35,54.06,55.0,54.97,2406237
250,2020-10-09,55.42,54.61,55.63,54.72,1674869
251,2020-10-08,54.91,54.77,55.43,55.09,1869585
252,2020-10-07,54.39,53.98,55.09,54.46,2660009
253,2020-10-06,54.62,53.8,55.22,54.04,2506982
254,2021-04-05,75.99,74.9,75.99,75.0,1588800
255,2021-04-01,75.29,74.64,75.55,75.19,1672100
256,2021-03-31,74.44,74.3,75.22,74.53,2551555
257,2021-03-30,74.0,73.81,74.49,74.25,1651707
258,2021-03-29,74.0,74.0,75.09,74.28,2230514
259,2021-03-26,73.23,72.44,74.32,74.31,2424200
260,2021-03-25,72.0,71.41,72.99,72.99,2096601
261,2021-03-24,73.6,72.12,74.14,72.15,2303607
262,2021-03-23,73.51,72.77,74.12,73.19,1494336
263,2021-03-22,72.59,72.28,74.11,73.55,2750023
264,2021-03-19,71.85,71.34,72.85,72.47,2712800
265,2021-03-18,75.88,72.9,75.99,73.03,2533491
266,2021-03-17,74.7,73.91,76.1,76.09,2877100
267,2021-03-16,75.12,74.03,76.25,74.87,4418000
268,2021-03-15,75.14,72.92,75.56,74.93,3717737
269,2021-03-12,74.0,73.05,75.27,74.84,3444415
270,2021-03-11,71.0,70.9,74.26,74.01,4626146
271,2021-03-10,70.39,69.78,71.07,70.76,3123800
272,2021-03-09,68.17,67.8,70.98,69.35,3981700
273,2021-03-08,66.35,65.76,69.32,67.53,4558100
274,2021-03-05,67.1,63.71,67.41,66.02,6290600
275,2021-03-04,69.35,66.68,70.16,67.08,4421000
276,2021-03-03,70.37,69.13,70.37,69.59,1996078
277,2021-03-02,70.91,69.95,70.96,69.96,2309153
278,2021-03-01,70.25,69.56,70.99,70.73,2612900
279,2021-02-26,68.68,67.97,69.98,69.23,3419700
280,2021-02-25,69.89,68.17,70.11,68.41,2196100
281,2021-02-24,69.54,68.78,70.13,69.86,1988000
282,2021-02-23,69.34,68.08,69.49,69.3,2349400
283,2021-02-22,70.21,69.02,70.21,69.52,2108042
284,2021-02-19,69.87,69.52,70.25,69.97,1856514
285,2021-02-18,69.0,68.8,69.98,69.68,1693800
286,2021-02-17,70.42,69.55,70.46,69.88,1816696
287,2021-02-16,71.1,70.11,71.12,70.34,3133364
288,2021-02-12,70.5,70.18,71.0,70.21,1687044
289,2021-02-11,71.57,69.86,72.1,70.66,2393994
290,2021-02-10,71.48,70.57,71.89,70.86,1816000
291,2021-02-09,70.1,70.09,71.64,70.89,3868750
292,2021-02-08,70.99,69.85,71.16,70.55,3139922
293,2021-02-05,69.84,69.24,70.88,70.84,2708238
294,2021-02-04,69.98,69.98,70.99,70.99,2334200
295,2021-02-03,71.09,69.76,71.5,69.95,2640880
296,2021-02-02,70.68,69.7,71.4,70.99,2847300
297,2021-02-01,67.71,67.71,70.09,69.33,3021963
298,2021-01-29,66.69,66.3,68.33,67.19,3844343
299,2021-01-28,65.16,65.16,68.67,67.05,3750400
300,2021-01-27,65.34,64.05,67.8,65.16,6384400
301,2021-01-26,65.46,64.9,66.14,64.9,5279715
302,2021-01-25,65.35,64.72,66.09,64.98,3451061
303,2021-01-22,65.42,64.78,65.76,65.03,2220934
304,2021-01-21,65.5,65.25,65.82,65.69,2017858
305,2021-01-20,64.69,64.36,65.49,65.22,2271800
306,2021-01-19,63.75,63.4,64.48,64.41,1657291
307,2021-01-15,62.98,62.72,63.4,63.35,2043710
308,2021-01-14,64.51,63.19,64.51,63.5,2760400
309,2021-01-13,62.75,62.58,64.44,63.97,2360600
310,2021-01-12,62.62,62.37,63.06,62.58,1908497
311,2021-01-11,62.47,62.18,63.14,62.69,1689181
312,2021-01-08,63.75,62.01,64.02,62.9,2396700
313,2021-01-07,62.51,62.34,63.52,63.23,2368391
314,2021-01-06,62.32,61.27,62.77,61.66,5090700
315,2021-01-05,62.38,62.25,63.3,62.81,2758614
316,2021-07-02,97.69,96.99,97.99,97.65,2084333
317,2021-07-01,97.15,96.78,97.67,97.11,3235125
318,2021-06-30,98.53,96.77,98.96,97.14,4338814
319,2021-06-29,99.33,98.28,99.65,98.95,2691100
320,2021-06-28,98.65,98.17,100.19,99.25,2961843
321,2021-06-25,99.75,97.12,100.69,98.55,37994700
322,2021-06-24,100.25,99.31,100.75,99.62,6446600
323,2021-06-23,98.8,98.73,100.01,99.58,4229800
324,2021-06-22,98.31,97.91,99.35,98.41,4533349
325,2021-06-21,96.99,96.76,98.51,98.31,4820868
326,2021-06-18,96.15,95.57,97.47,96.38,6348900
327,2021-06-17,98.46,96.29,99.64,97.13,5666617
328,2021-06-16,97.44,97.4,99.39,98.48,4585100
329,2021-06-15,96.04,95.56,97.68,97.32,3826207
330,2021-06-14,95.61,95.46,96.49,95.61,3252200
331,2021-06-11,94.01,93.77,95.43,95.41,3385970
332,2021-06-10,94.66,93.63,95.18,93.66,4048301
333,2021-06-09,94.52,94.2,95.17,94.2,2458530
334,2021-06-08,94.74,94.04,95.0,94.61,2696048
335,2021-06-07,93.91,93.8,95.07,94.4,4139800
336,2021-06-04,93.0,92.41,93.3,93.2,2312749
337,2021-06-03,91.93,91.39,92.65,92.32,2852400
338,2021-06-02,92.38,91.73,92.88,92.23,2422234
339,2021-06-01,93.85,92.1,94.15,92.42,2765183
340,2021-05-28,92.59,91.88,93.0,92.67,2021180
341,2021-05-27,92.12,91.11,92.68,92.15,4489600
342,2021-05-26,91.2,91.08,92.36,92.12,3008200
343,2021-05-25,91.98,90.96,92.44,91.01,3939600
344,2021-05-24,91.82,90.77,91.84,91.22,2635616
345,2021-05-21,89.45,89.33,91.67,90.74,3623300
346,2021-05-20,88.0,87.73,89.74,89.15,4292657
347,2021-05-19,86.64,85.74,87.63,87.56,2967371
348,2021-05-18,88.1,87.93,89.69,88.09,3046045
349,2021-05-17,87.48,87.01,87.81,87.78,2862800
350,2021-05-14,85.65,85.65,87.84,87.48,2829690
351,2021-05-13,84.76,84.57,86.04,85.41,3177365
352,2021-05-12,87.52,83.76,88.18,84.3,5346361
353,2021-05-11,86.83,86.28,88.34,87.83,4102310
354,2021-05-10,90.83,88.59,91.41,88.61,3047522
355,2021-05-07,88.5,88.33,90.58,90.04,4356475
356,2021-05-06,88.22,87.19,88.76,88.33,2451649
357,2021-05-05,88.8,87.87,88.88,88.07,3563518
358,2021-05-04,88.13,87.54,88.86,88.33,3040847
359,2021-05-03,88.68,88.27,88.92,88.48,2296400
360,2021-04-30,88.2,87.71,89.18,88.49,4481637
361,2021-04-29,90.0,88.47,90.42,89.5,3078618
362,2021-04-28,88.3,88.12,89.34,89.03,5145564
363,2021-04-27,87.05,87.0,88.77,88.59,3176624
364,2021-04-26,87.39,86.52,87.89,87.09,5045147
365,2021-04-23,83.15,83.15,87.42,87.22,5634386
366,2021-04-22,83.16,81.67,84.47,82.96,6106200
367,2021-04-21,79.63,79.5,80.52,80.31,4306400
368,2021-04-20,79.19,78.82,80.0,79.5,2641400
369,2021-04-19,79.33,78.95,79.66,79.3,2425401
370,2021-04-16,79.34,78.79,79.72,79.28,3025844
371,2021-04-15,78.95,78.36,80.21,79.65,4292319
372,2021-04-14,78.39,77.98,79.63,78.0,2706719
373,2021-04-13,77.4,76.91,78.71,78.39,2121605
374,2021-04-12,76.28,75.77,77.38,77.37,1858686
375,2021-04-09,76.75,76.08,76.93,76.9,1600094
376,2021-04-08,75.65,75.6,76.82,76.75,2489160
377,2021-04-07,74.63,74.29,75.47,75.23,2213100
378,2021-04-06,74.8,74.36,74.94,74.62,1854046
379,2021-10-04,112.9,108.81,114.62,110.95,7681608
380,2021-10-01,116.66,113.62,116.86,115.75,4267800
381,2021-09-30,119.28,115.8,119.49,116.34,4652769
382,2021-09-29,119.86,117.95,120.28,118.92,2434500
383,2021-09-28,120.14,115.45,120.41,118.18,4755820
384,2021-09-27,124.28,121.62,124.75,123.34,3349000
385,2021-09-24,125.14,123.66,126.12,125.1,3115869
386,2021-09-23,127.64,126.13,129.44,127.09,3648190
387,2021-09-22,127.67,124.85,128.65,125.82,4473500
388,2021-09-21,125.57,125.52,129.72,127.57,5850800
389,2021-09-20,128.56,121.42,128.84,123.96,10694500
390,2021-09-17,135.39,133.59,136.89,133.63,17117912
391,2021-09-16,134.5,132.47,135.75,135.04,3725108
392,2021-09-15,130.64,130.2,135.43,134.6,4374302
393,2021-09-14,130.0,129.45,132.33,130.6,3478445
394,2021-09-13,129.76,127.01,130.34,129.21,2638800
395,2021-09-10,130.36,127.81,130.47,128.74,2144400
396,2021-09-09,128.44,127.78,130.89,129.41,2209118
397,2021-09-08,126.6,126.43,128.7,128.31,2362800
398,2021-09-07,128.7,126.04,128.99,127.07,3261635
399,2021-09-03,128.7,128.28,130.78,129.0,2768062
400,2021-09-02,128.2,127.67,129.45,128.32,3344287
401,2021-09-01,125.82,125.48,128.54,127.52,3847204
402,2021-08-31,124.49,122.78,125.83,125.73,3045043
403,2021-08-30,124.89,124.4,126.38,124.41,2963800
404,2021-08-27,122.25,122.23,124.68,124.22,3315362
405,2021-08-26,119.96,119.5,123.12,121.88,3221319
406,2021-08-25,118.3,118.21,120.21,119.52,2910523
407,2021-08-24,116.0,116.0,118.25,118.07,2563800
408,2021-08-23,113.58,113.58,116.4,115.77,2865343
409,2021-08-20,110.9,110.74,113.55,113.3,2040465
410,2021-08-19,109.5,108.37,111.81,110.37,2895369
411,2021-08-18,112.36,111.39,112.84,111.43,1819229
412,2021-08-17,114.11,112.16,114.63,112.81,1833400
413,2021-08-16,114.31,113.07,115.3,114.76,2254560
414,2021-08-13,113.58,113.5,115.05,114.8,2542100
415,2021-08-12,113.92,113.03,114.14,113.5,3029482
416,2021-08-11,115.0,113.31,115.02,114.46,3066600
417,2021-08-10,114.58,113.61,115.13,113.82,2658699
418,2021-08-09,114.6,113.4,114.85,114.24,2322100
419,2021-08-06,115.65,113.25,116.1,114.29,4692400
420,2021-08-05,117.23,115.02,117.65,115.7,3277829
421,2021-08-04,115.03,114.56,116.97,116.75,2232800
422,2021-08-03,115.61,113.95,115.92,115.16,2685600
423,2021-08-02,116.1,115.12,116.9,115.19,2448300
424,2021-07-30,115.6,114.77,116.06,115.27,2967544
425,2021-07-29,114.65,114.5,117.15,116.7,2873800
426,2021-07-28,114.15,112.36,114.95,114.36,3264523
427,2021-07-27,112.91,112.31,114.48,114.21,3537000
428,2021-07-26,111.0,111.0,113.46,113.29,3466223
429,2021-07-23,111.9,110.37,113.14,111.3,3986149
430,2021-07-22,108.31,107.42,111.02,110.13,5615009
431,2021-07-21,104.26,104.12,106.14,105.79,3618600
432,2021-07-20,100.21,100.0,104.46,103.84,4268700
433,2021-07-19,100.56,99.29,100.75,99.73,3140200
434,2021-07-16,101.94,101.71,103.24,102.2,3479876
435,2021-07-15,101.02,100.2,102.89,102.5,4654443
436,2021-07-14,100.25,98.52,100.7,98.65,2228400
437,2021-07-13,102.14,99.72,102.25,99.83,2428841
438,2021-07-12,100.37,99.81,101.98,101.93,3971300
439,2021-07-09,98.5,98.17,99.74,99.73,2073672
440,2021-07-08,97.44,96.55,99.58,98.26,3320735
441,2021-07-07,97.55,97.42,99.05,98.88,2847815
442,2021-07-06,97.74,96.54,97.94,97.54,3190517
443,2022-01-03,130.0,125.91,130.25,126.63,3903241
444,2021-12-31,128.47,127.91,130.15,129.39,1553602
445,2021-12-30,128.61,128.31,130.44,128.5,2164827
446,2021-12-29,131.31,127.9,131.49,128.51,4076500
447,2021-12-28,135.14,131.35,136.46,131.38,2745887
448,2021-12-27,134.75,133.44,135.48,135.1,2558501
449,2021-12-23,130.82,130.37,135.5,135.0,4729746
450,2021-12-22,123.5,123.5,130.98,130.51,5404507
451,2021-12-21,121.2,120.28,123.46,123.42,3582200
452,2021-12-20,118.33,117.0,120.56,119.72,5599800
453,2021-12-17,122.0,119.66,124.21,123.27,4591254
454,2021-12-16,130.0,122.15,130.84,123.93,4320200
455,2021-12-15,127.6,123.87,128.5,127.87,4182534
456,2021-12-14,127.0,123.32,129.69,126.71,7265804
457,2021-12-13,134.27,128.72,135.18,129.0,4793015
458,2021-12-10,135.57,132.33,136.13,133.8,2351923
459,2021-12-09,135.37,133.92,136.4,133.99,3896000
460,2021-12-08,134.32,133.85,136.78,135.34,7133300
461,2021-12-07,137.85,137.7,141.48,139.33,3033623
462,2021-12-06,135.0,130.19,135.45,134.72,4793800
463,2021-12-03,142.61,133.0,143.41,135.25,4434829
464,2021-12-02,137.21,135.67,142.29,141.24,3218500
465,2021-12-01,144.0,137.12,146.04,137.65,4732493
466,2021-11-30,148.15,141.45,148.55,141.45,14190800
467,2021-11-29,146.2,146.09,149.51,148.88,3354115
468,2021-11-26,144.28,143.18,145.09,143.81,2670600
469,2021-11-24,143.88,142.75,148.47,148.23,2752019
470,2021-11-23,143.53,142.89,146.71,145.52,2802766
471,2021-11-22,147.05,144.28,149.69,144.39,4548159
472,2021-11-19,149.67,145.36,149.78,146.44,2867544
473,2021-11-18,145.84,145.44,148.45,146.85,3009958
474,2021-11-17,144.81,144.04,146.46,145.08,2578218
475,2021-11-16,142.15,141.63,144.97,144.22,2529835
476,2021-11-15,143.5,142.43,144.58,142.8,2226510
477,2021-11-12,141.35,141.09,143.15,143.0,2746800
