,date,open,low,high,close,volume
343,2021-05-25,237.34,234.96,238.32,236.41,1628006
344,2021-05-24,238.89,236.23,239.95,237.61,1320415
345,2021-05-21,239.67,237.98,242.88,238.35,1047808
346,2021-05-20,235.58,235.4,239.13,238.66,1141838
347,2021-05-19,235.74,234.46,236.8,236.56,1086702
348,2021-05-18,233.87,233.21,237.2,236.11,1727505
349,2021-05-17,236.77,235.0,239.14,235.05,1004436
350,2021-05-14,238.55,236.08,240.32,236.31,1379365
351,2021-05-13,236.28,235.6,239.77,237.96,1838795
352,2021-05-12,234.02,234.02,237.46,235.58,1678961
353,2021-05-11,241.12,234.55,242.4,235.16,1622739
354,2021-05-10,233.42,233.13,242.61,240.45,1908349
355,2021-05-07,233.39,232.95,238.81,233.39,2613808
356,2021-05-06,235.93,232.23,238.75,234.78,2886271
357,2021-05-05,245.36,239.87,245.68,243.51,1760165
358,2021-05-04,246.38,243.07,246.45,245.22,1022285
359,2021-05-03,243.45,242.84,247.4,246.78,1004038
360,2021-04-30,244.07,241.15,245.4,242.57,1767566
361,2021-04-29,251.69,244.79,251.8,245.12,1209802
362,2021-04-28,252.05,250.29,253.39,251.06,855494
363,2021-04-27,250.7,246.93,252.94,251.74,1080737
364,2021-04-26,249.57,249.44,251.89,251.0,1094594
365,2021-04-23,251.1,245.81,251.1,249.44,1571408
366,2021-04-22,250.59,249.67,252.0,250.69,1001602
367,2021-04-21,251.1,250.73,253.18,251.67,1414158
368,2021-04-20,252.24,249.76,254.07,250.01,1534100
369,2021-04-19,253.77,250.83,254.29,252.47,1478800
370,2021-04-16,252.5,251.5,255.44,254.4,1953243
371,2021-04-15,244.53,244.49,252.46,251.39,2122000
372,2021-04-14,244.39,242.31,244.71,243.56,1132346
373,2021-04-13,240.58,240.33,245.16,244.42,999807
374,2021-04-12,241.16,239.72,241.51,241.21,1039270
375,2021-04-09,236.99,236.99,241.78,241.72,1257623
376,2021-04-08,237.9,236.35,238.35,236.78,1379661
377,2021-04-07,238.56,236.28,238.97,237.9,792348
378,2021-04-06,239.0,237.28,241.02,238.49,935419
379,2021-10-04,237.5,234.09,241.09,234.52,2300739
380,2021-10-01,240.25,234.88,240.25,238.55,1741585
381,2021-09-30,245.55,239.63,246.44,239.66,2097786
382,2021-09-29,243.66,243.66,246.1,245.48,864808
383,2021-09-28,244.41,241.53,244.77,243.47,1431039
384,2021-09-27,245.85,243.31,246.25,245.13,1132283
385,2021-09-24,246.87,246.11,248.23,246.84,952138
386,2021-09-23,250.93,247.11,251.89,247.46,1638248
387,2021-09-22,253.17,249.63,253.84,250.36,1634729
388,2021-09-21,253.48,252.5,255.65,252.51,1146717
389,2021-09-20,252.9,251.22,255.35,252.77,1429409
390,2021-09-17,255.43,253.88,256.34,255.39,2961917
391,2021-09-16,256.57,253.6,256.88,256.09,1195090
392,2021-09-15,254.64,253.23,257.13,255.12,1978260
393,2021-09-14,252.21,252.0,254.72,253.92,1331768
394,2021-09-13,252.97,251.77,254.02,252.12,1262369
395,2021-09-10,254.11,250.48,254.8,251.86,1239084
396,2021-09-09,254.93,253.36,256.68,253.63,1496118
397,2021-09-08,251.28,250.94,257.38,256.29,1912126
398,2021-09-07,251.37,248.52,252.35,251.37,1642187
399,2021-09-03,249.1,248.12,252.3,251.37,1417318
400,2021-09-02,247.23,246.3,248.99,248.74,1236950
401,2021-09-01,245.67,243.15,246.75,246.14,1200052
402,2021-08-31,244.1,243.12,245.89,245.39,1479199
403,2021-08-30,242.71,242.05,245.71,244.19,1022841
404,2021-08-27,241.97,241.25,243.75,242.27,1158968
405,2021-08-26,240.27,239.96,242.2,241.33,1164129
406,2021-08-25,240.59,238.44,241.71,240.81,1148388
407,2021-08-24,243.39,241.46,243.53,241.66,916623
408,2021-08-23,243.73,242.83,244.66,243.59,1319366
409,2021-08-20,241.3,240.01,243.58,243.05,1214910
410,2021-08-19,242.64,240.95,243.93,241.67,1321324
411,2021-08-18,247.31,242.04,248.06,242.09,1560042
412,2021-08-17,243.44,242.72,247.77,247.13,2448956
413,2021-08-16,241.76,240.52,243.58,243.35,1283922
414,2021-08-13,239.93,238.86,241.19,240.61,1176017
415,2021-08-12,235.51,235.08,241.18,239.93,3930390
416,2021-08-11,232.87,232.81,236.23,234.63,1194219
417,2021-08-10,232.45,231.63,234.0,232.65,1758342
418,2021-08-09,235.1,231.59,236.23,232.56,1527411
419,2021-08-06,236.23,233.85,236.7,235.0,1436377
420,2021-08-05,234.25,233.98,238.9,236.99,2561233
421,2021-08-04,248.52,247.22,250.06,248.36,1064548
422,2021-08-03,250.4,248.6,251.32,249.36,622869
423,2021-08-02,249.94,248.27,251.46,249.71,771968
424,2021-07-30,248.82,247.49,250.38,249.34,1021762
425,2021-07-29,248.4,247.0,249.67,248.91,949099
426,2021-07-28,247.48,246.26,248.61,247.13,674332
427,2021-07-27,243.49,243.43,250.03,248.31,938047
428,2021-07-26,243.78,242.42,245.06,243.18,712353
429,2021-07-23,243.73,243.34,245.28,244.79,1240000
430,2021-07-22,241.02,239.52,243.43,243.1,1379920
431,2021-07-21,241.21,237.89,241.53,240.18,1108126
432,2021-07-20,242.36,240.3,243.91,240.81,972039
433,2021-07-19,241.19,239.54,242.9,241.05,1253848
434,2021-07-16,241.06,239.88,243.05,241.85,1206597
435,2021-07-15,238.22,236.91,240.95,240.44,983780
436,2021-07-14,242.15,238.91,242.82,239.83,1422873
437,2021-07-13,242.49,241.76,243.78,242.39,537882
438,2021-07-12,244.1,242.9,244.82,243.33,914844
439,2021-07-09,245.34,241.58,245.72,243.54,1354300
440,2021-07-08,244.03,242.82,245.39,244.71,918412
441,2021-07-07,243.73,241.57,245.73,245.67,1249037
442,2021-07-06,241.78,240.29,243.25,243.1,1079579
443,2022-01-03,243.96,240.73,247.22,246.86,1023053
444,2021-12-31,246.91,245.03,248.4,245.18,681605
445,2021-12-30,247.34,246.2,248.66,246.91,516291
446,2021-12-29,244.51,243.36,247.16,246.45,859036
447,2021-12-28,244.82,242.51,245.06,243.94,576234
448,2021-12-27,243.73,242.1,245.12,245.02,622501
449,2021-12-23,241.78,239.95,243.34,242.67,989690
450,2021-12-22,245.76,239.83,245.96,241.63,1240200
451,2021-12-21,247.5,243.85,249.05,245.52,1154504
452,2021-12-20,249.86,245.61,249.86,246.08,1710956
453,2021-12-17,250.54,248.81,252.9,250.46,2602067
454,2021-12-16,242.72,241.41,251.01,250.76,1834671
455,2021-12-15,243.18,240.71,244.44,243.17,1391051
456,2021-12-14,245.74,241.48,246.0,241.73,1227728
457,2021-12-13,239.34,239.05,247.63,246.47,1565833
458,2021-12-10,239.52,237.77,240.65,238.83,976048
459,2021-12-09,239.94,238.53,240.97,238.97,1215591
460,2021-12-08,236.52,234.07,241.67,240.27,1483550
461,2021-12-07,241.01,240.88,246.35,244.09,1788348
462,2021-12-06,239.16,238.66,243.03,239.97,1483418
463,2021-12-03,237.61,234.53,238.13,238.0,1308712
464,2021-12-02,235.72,234.91,239.85,235.88,1803163
465,2021-12-01,231.7,230.69,237.43,235.61,2425766
466,2021-11-30,238.79,230.09,238.79,231.2,4361800
467,2021-11-29,239.01,237.15,240.69,237.5,1303290
468,2021-11-26,238.89,238.2,242.55,238.95,1258630
469,2021-11-24,240.1,238.3,241.15,238.33,935050
470,2021-11-23,238.63,237.89,240.95,240.4,1287999
471,2021-11-22,241.17,238.09,241.39,239.14,1300431
472,2021-11-19,244.68,242.34,246.08,242.38,1337883
473,2021-11-18,244.36,241.1,245.25,243.11,1652521
474,2021-11-17,238.91,237.89,243.84,243.6,1942783
475,2021-11-16,238.1,237.09,239.73,237.99,1353002
476,2021-11-15,238.57,236.76,238.86,237.57,1394627
477,2021-11-12,239.05,236.69,239.63,237.89,1550443
478,2021-11-11,239.47,235.85,240.55,238.86,1313971
