,date,open,low,high,close,volume
387,2021-09-22,68.33,68.22,69.0,68.27,1982500
388,2021-09-21,68.34,67.01,68.34,67.35,2595904
389,2021-09-20,67.05,66.37,68.04,67.93,4188137
390,2021-09-17,70.6,68.43,71.2,68.91,5710670
391,2021-09-16,70.15,69.79,71.33,70.64,2568548
392,2021-09-15,68.77,68.77,70.18,70.01,2466543
393,2021-09-14,70.84,68.24,70.87,68.47,2801312
394,2021-09-13,71.38,70.02,71.38,70.67,2917811
395,2021-09-10,70.98,70.38,71.38,70.49,2658600
396,2021-09-09,70.44,70.25,71.05,70.3,1677008
397,2021-09-08,71.24,70.14,71.24,70.62,1688803
398,2021-09-07,71.58,71.02,71.85,71.42,2291457
399,2021-09-03,73.93,71.79,73.94,72.08,3182726
400,2021-09-02,73.49,73.46,74.58,73.91,1506200
401,2021-09-01,74.02,73.11,74.13,73.44,1893428
402,2021-08-31,73.84,73.31,74.19,74.02,2948300
403,2021-08-30,75.33,73.85,75.5,73.91,1789100
404,2021-08-27,74.75,74.46,75.53,75.15,1890814
405,2021-08-26,74.83,74.06,74.86,74.3,1985418
406,2021-08-25,74.75,74.52,75.43,75.03,1862724
407,2021-08-24,74.15,74.04,74.98,74.75,2105900
408,2021-08-23,73.42,73.15,74.1,73.72,1522566
409,2021-08-20,72.74,72.55,73.46,72.85,1948027
410,2021-08-19,73.01,72.56,73.74,72.92,1907576
411,2021-08-18,74.98,73.81,75.42,73.91,2026000
412,2021-08-17,76.0,74.09,76.34,75.29,2036730
413,2021-08-16,76.41,75.6,76.83,76.72,1711848
414,2021-08-13,77.82,76.78,78.11,77.08,1640349
415,2021-08-12,78.13,77.07,78.29,78.0,1593600
416,2021-08-11,77.53,76.77,78.39,78.3,2203202
417,2021-08-10,75.47,75.39,77.44,77.23,2062909
418,2021-08-09,76.27,75.5,76.58,75.54,2178200
419,2021-08-06,74.76,74.68,76.37,76.07,2214500
420,2021-08-05,75.03,74.11,75.94,74.21,3465200
421,2021-08-04,74.45,73.9,75.3,74.26,2649900
422,2021-08-03,74.7,72.51,75.45,74.39,4088700
423,2021-08-02,75.4,74.4,76.05,74.65,2642600
424,2021-07-30,74.59,74.31,75.59,75.05,2356000
425,2021-07-29,74.76,74.33,75.63,75.09,4057072
426,2021-07-28,74.01,73.09,74.8,74.25,3575834
427,2021-07-27,73.78,72.84,74.62,74.0,2356109
428,2021-07-26,74.35,73.99,74.85,74.65,2080565
429,2021-07-23,74.92,73.71,75.05,74.22,1846592
430,2021-07-22,74.98,73.55,75.0,74.44,1660470
431,2021-07-21,74.38,74.32,75.83,74.87,3596028
432,2021-07-20,72.77,72.56,74.36,73.71,4789434
433,2021-07-19,74.31,72.35,74.49,72.81,6031021
434,2021-07-16,79.6,75.61,79.67,76.21,3569320
435,2021-07-15,79.06,78.7,79.65,79.55,2511649
436,2021-07-14,79.57,79.0,80.5,79.51,2811345
437,2021-07-13,79.7,78.6,79.88,79.08,1841096
438,2021-07-12,77.82,77.39,79.69,79.42,2678706
439,2021-07-09,77.86,77.36,78.85,78.48,2273900
440,2021-07-08,76.51,75.83,77.4,76.62,3423024
441,2021-07-07,76.65,76.33,77.76,77.75,1884700
442,2021-07-06,78.24,76.41,78.49,77.08,3148723
443,2022-01-03,81.04,80.56,82.25,80.66,2420427
444,2021-12-31,79.97,79.79,81.08,80.78,1608333
445,2021-12-30,80.89,80.05,81.39,80.13,1331300
446,2021-12-29,80.3,80.3,81.18,80.59,1126100
447,2021-12-28,79.57,79.52,80.85,80.45,2105432
448,2021-12-27,78.6,78.44,79.86,79.81,1937434
449,2021-12-23,77.47,77.0,79.0,78.54,2456546
450,2021-12-22,76.35,75.99,77.05,77.0,1444400
451,2021-12-21,76.05,76.05,77.01,76.49,1970105
452,2021-12-20,75.76,74.01,75.76,75.21,2375400
453,2021-12-17,78.44,76.32,78.44,76.51,4949957
454,2021-12-16,78.9,78.45,80.19,78.71,3015100
455,2021-12-15,77.53,76.92,78.54,78.34,1994220
456,2021-12-14,77.24,77.04,78.85,77.64,2421557
457,2021-12-13,79.68,77.62,79.88,77.63,3179716
458,2021-12-10,79.49,79.05,80.26,80.04,2929200
459,2021-12-09,77.45,77.23,79.57,78.64,4623040
460,2021-12-08,77.82,77.04,78.78,78.26,3564555
461,2021-12-07,77.0,76.6,78.21,77.54,2395500
462,2021-12-06,76.61,75.01,77.22,76.39,3522600
463,2021-12-03,75.38,74.83,76.64,75.48,3776500
464,2021-12-02,74.18,74.06,76.2,75.28,2275436
465,2021-12-01,75.09,73.79,77.07,73.79,2934518
466,2021-11-30,75.9,73.02,76.24,73.96,6205346
467,2021-11-29,77.32,75.97,77.78,77.04,2886900
468,2021-11-26,76.65,75.79,77.39,76.96,2129600
469,2021-11-24,79.07,78.68,79.43,78.7,1300000
470,2021-11-23,79.28,79.12,79.83,79.51,1684230
471,2021-11-22,80.0,79.15,80.87,79.22,1876725
472,2021-11-19,79.34,79.07,81.07,80.02,3449636
473,2021-11-18,79.59,78.75,80.0,79.52,2896939
474,2021-11-17,77.18,77.18,79.68,79.29,3176430
475,2021-11-16,78.79,77.27,79.33,77.59,5478800
476,2021-11-15,80.67,78.45,80.75,78.77,2464612
477,2021-11-12,81.0,80.32,81.25,80.72,2611225
478,2021-11-11,80.16,79.86,81.06,80.98,2709500
479,2021-11-10,80.98,79.9,81.47,79.97,2507500
