,date,open,low,high,close,volume
156,2020-08-25,111.49,110.43,111.89,111.23,537582
157,2020-08-24,110.33,109.88,111.05,111.03,617200
158,2020-08-21,110.09,108.83,110.83,109.94,644917
159,2020-08-20,109.37,108.98,110.2,109.99,652934
160,2020-08-19,111.55,110.34,112.0,110.72,368982
161,2020-08-18,111.92,110.9,112.18,111.05,529800
162,2020-08-17,111.7,110.86,112.43,111.89,686700
163,2020-08-14,111.44,110.83,112.61,111.52,722719
164,2020-08-13,111.81,111.18,112.54,112.1,556843
165,2020-08-12,112.95,111.86,113.22,112.57,652700
166,2020-08-11,111.0,111.0,113.32,112.36,984225
167,2020-08-10,108.36,108.36,110.94,110.5,1042500
168,2020-08-07,105.38,105.38,108.1,108.03,883624
169,2020-08-06,104.56,104.05,105.29,105.24,459800
170,2020-08-05,104.14,103.97,105.47,104.75,651134
171,2020-08-04,102.63,102.48,103.65,103.33,765734
172,2020-08-03,103.34,102.71,104.39,103.14,755300
173,2020-07-31,103.73,101.54,104.06,102.93,1658329
174,2020-07-30,105.48,103.72,105.5,104.54,521903
175,2020-07-29,105.38,105.19,107.14,106.88,634808
176,2020-07-28,105.65,104.59,106.1,104.77,662914
177,2020-07-27,105.2,104.82,106.43,106.25,642202
178,2020-07-24,105.82,105.06,106.18,105.51,1064511
179,2020-07-23,105.4,104.52,106.84,105.75,712661
180,2020-07-22,104.55,104.04,107.99,105.19,1480514
181,2020-07-21,103.47,102.72,104.47,103.49,1012400
182,2020-07-20,102.79,101.91,103.97,102.54,650215
183,2020-07-17,103.92,102.99,104.57,103.58,816606
184,2020-07-16,101.72,101.29,103.47,102.37,673803
185,2020-07-15,100.45,99.06,102.5,102.18,999600
186,2020-07-14,96.52,95.88,98.73,98.64,1140800
187,2020-07-13,96.46,95.71,98.32,96.51,748400
188,2020-07-10,95.14,94.36,95.67,95.15,491700
189,2020-07-09,97.03,94.2,97.03,94.86,538100
190,2020-07-08,96.97,95.85,97.43,96.91,645800
191,2020-07-07,97.67,96.6,98.15,96.83,782850
192,2021-01-04,126.22,122.65,126.75,123.34,745623
193,2020-12-31,124.4,123.72,126.44,126.25,556800
194,2020-12-30,123.55,123.55,125.28,124.43,458100
195,2020-12-29,124.67,122.45,125.62,123.51,626800
196,2020-12-28,125.87,124.21,126.2,124.28,485236
197,2020-12-24,123.72,122.69,124.07,124.02,178300
