,date,open,low,high,close,volume
515,2022-03-22,227.69,224.36,227.86,227.72,426500
516,2022-03-21,225.7,224.66,227.66,225.85,453112
517,2022-03-18,222.3,221.16,226.66,225.93,1372708
518,2022-03-17,222.14,221.21,224.5,221.77,646500
519,2022-03-16,223.39,217.98,225.12,222.34,820200
520,2022-03-15,221.51,218.84,223.31,222.13,781020
521,2022-03-14,215.22,214.21,220.52,219.69,918945
522,2022-03-11,214.77,212.28,215.9,212.39,535239
523,2022-03-10,212.72,209.7,214.24,213.64,1020819
524,2022-03-09,217.92,214.55,219.02,214.72,812200
525,2022-03-08,212.91,211.71,219.08,214.64,1277300
526,2022-03-07,216.38,212.15,216.99,212.98,917700
527,2022-03-04,215.99,213.43,217.87,217.66,923300
528,2022-03-03,216.3,216.0,219.2,218.29,792200
529,2022-03-02,213.06,212.63,216.82,215.82,744121
530,2022-03-01,215.3,212.75,216.96,213.65,951900
531,2022-02-28,215.0,213.14,216.14,215.62,1550835
532,2022-02-25,216.2,213.94,217.98,217.04,1123996
533,2022-02-24,208.74,207.59,215.07,215.01,1473622
534,2022-02-23,218.73,212.11,219.45,212.48,1052900
535,2022-02-22,213.81,213.51,217.24,216.94,1209708
536,2022-02-18,218.02,215.2,220.3,215.85,2184300
537,2022-02-17,220.15,216.83,220.79,218.87,1322309
538,2022-02-16,220.0,218.71,223.82,220.91,1905646
539,2022-02-15,234.15,219.0,234.67,219.55,2605570
540,2022-02-14,235.93,233.01,236.14,233.85,563532
541,2022-02-11,236.66,234.72,239.7,235.94,639228
542,2022-02-10,238.35,236.5,241.12,237.3,661015
543,2022-02-09,240.22,240.2,241.84,240.71,554300
544,2022-02-08,237.29,236.36,239.85,238.9,581934
545,2022-02-07,238.27,236.31,238.27,237.62,532177
546,2022-02-04,236.88,235.69,238.97,237.33,737400
547,2022-02-03,238.52,235.69,240.12,237.86,575800
548,2022-02-02,237.69,236.1,240.83,240.44,1007400
549,2022-02-01,238.25,233.45,238.5,235.66,1236429
550,2022-01-31,235.62,234.44,238.55,237.75,998542
551,2022-01-28,233.57,231.23,236.54,236.05,1376957
552,2022-01-27,237.16,232.87,238.94,234.77,1020000
553,2022-01-26,237.42,233.59,239.92,234.33,2128915
554,2022-01-25,236.5,233.33,239.68,236.47,1139500
555,2022-01-24,240.3,235.05,241.25,240.06,1589400
556,2022-01-21,244.37,240.25,245.46,241.01,993836
557,2022-01-20,242.4,241.31,247.91,243.4,1058000
558,2022-01-19,243.43,242.75,245.26,242.81,733026
559,2022-01-18,246.05,243.37,247.51,243.44,1251733
560,2022-01-14,246.37,245.21,249.21,248.64,798300
561,2022-01-13,249.08,246.14,249.61,247.03,725500
562,2022-01-12,251.3,247.73,252.0,248.12,811530
563,2022-01-11,246.55,244.56,253.73,252.69,1171400
564,2022-01-10,246.42,242.06,247.48,247.08,1143000
565,2022-01-07,242.46,242.08,248.67,246.18,1268700
