,date,open,low,high,close,volume
386,2021-09-23,196.85,196.55,198.17,196.73,480500
387,2021-09-22,196.31,194.62,197.13,196.54,641000
388,2021-09-21,196.59,194.68,197.83,194.73,992521
389,2021-09-20,192.91,192.74,196.91,195.58,1511500
390,2021-09-17,196.66,193.55,197.73,193.87,2291400
391,2021-09-16,199.01,197.52,199.95,198.13,859900
392,2021-09-15,199.51,198.6,200.07,198.82,890700
393,2021-09-14,200.63,198.59,201.56,199.45,550300
394,2021-09-13,201.17,199.34,202.06,199.96,576843
395,2021-09-10,202.87,199.56,203.22,199.69,628400
396,2021-09-09,206.82,202.26,208.54,202.41,563716
397,2021-09-08,205.08,205.07,208.84,207.8,485900
398,2021-09-07,208.38,204.47,208.38,205.9,625100
399,2021-09-03,208.09,206.12,208.53,208.42,710238
400,2021-09-02,208.85,206.24,208.88,208.51,981100
401,2021-09-01,206.66,206.0,209.76,208.74,1097600
402,2021-08-31,205.6,204.69,207.25,206.37,1673700
403,2021-08-30,204.9,204.5,206.1,205.92,646920
404,2021-08-27,205.19,203.92,205.71,204.9,578200
405,2021-08-26,203.75,202.9,205.32,204.64,396826
406,2021-08-25,204.0,203.36,205.56,203.84,750700
407,2021-08-24,206.18,203.34,206.48,204.52,608303
408,2021-08-23,207.16,206.18,208.53,206.23,644428
409,2021-08-20,205.55,203.55,208.33,207.06,681300
410,2021-08-19,203.81,203.4,205.76,205.19,431200
411,2021-08-18,205.67,204.05,206.9,204.42,407109
412,2021-08-17,205.16,204.05,207.05,206.49,636301
413,2021-08-16,205.75,204.91,206.54,205.8,555703
414,2021-08-13,205.01,204.69,206.04,205.5,599537
415,2021-08-12,204.31,203.62,205.04,204.6,541008
416,2021-08-11,205.0,203.86,207.05,204.55,550620
417,2021-08-10,209.16,204.39,209.22,204.51,733738
418,2021-08-09,208.44,207.26,209.39,209.07,422200
419,2021-08-06,206.82,206.71,209.44,208.06,375006
420,2021-08-05,205.02,204.85,207.2,207.15,426410
421,2021-08-04,204.71,203.44,206.36,204.47,493222
422,2021-08-03,203.52,202.8,205.19,204.91,763712
423,2021-08-02,202.09,201.84,203.59,203.01,614443
424,2021-07-30,200.42,200.42,203.16,201.34,937544
425,2021-07-29,200.02,198.97,200.77,199.75,613805
426,2021-07-28,200.0,198.15,201.0,198.98,1064800
427,2021-07-27,200.21,197.69,202.38,200.75,1140793
428,2021-07-26,195.96,195.14,197.09,196.18,712908
429,2021-07-23,194.21,194.21,197.12,196.94,542106
430,2021-07-22,194.31,193.03,194.65,194.21,508819
431,2021-07-21,195.09,194.73,195.93,195.0,628013
432,2021-07-20,193.23,192.54,196.1,195.03,1113108
433,2021-07-19,192.58,190.18,193.28,192.25,856135
434,2021-07-16,192.11,191.52,194.59,193.61,835100
435,2021-07-15,189.77,189.77,191.9,191.6,475510
436,2021-07-14,188.78,188.42,190.76,190.25,406015
437,2021-07-13,189.97,187.75,190.38,188.6,384600
438,2021-07-12,190.01,189.3,191.8,190.58,694942
439,2021-07-09,188.23,187.28,190.86,190.55,746300
440,2021-07-08,185.95,185.23,188.02,186.9,445600
441,2021-07-07,186.34,185.4,187.35,186.93,710630
442,2021-07-06,183.64,182.09,186.68,186.42,817400
443,2022-01-03,223.16,215.96,224.33,219.83,770479
444,2021-12-31,223.7,222.87,224.95,222.96,448500
445,2021-12-30,222.66,221.86,223.85,223.16,559500
446,2021-12-29,222.31,220.91,224.03,223.57,503945
447,2021-12-28,220.71,219.78,222.83,221.99,448932
448,2021-12-27,218.04,217.29,220.31,220.1,466632
449,2021-12-23,219.89,216.55,220.0,217.63,448825
450,2021-12-22,217.61,217.2,219.24,219.17,594900
451,2021-12-21,215.99,215.99,218.89,217.49,892830
452,2021-12-20,212.99,211.2,215.22,215.11,772400
453,2021-12-17,216.57,215.06,219.57,215.37,1865303
454,2021-12-16,219.08,214.92,219.47,216.57,713600
455,2021-12-15,212.96,212.78,219.37,218.57,840425
456,2021-12-14,214.07,209.3,214.07,211.99,643100
457,2021-12-13,211.64,210.69,215.02,214.04,800023
458,2021-12-10,211.85,210.9,212.33,211.94,600346
459,2021-12-09,212.08,210.32,213.25,210.99,603205
460,2021-12-08,210.0,209.15,212.7,212.32,559905
461,2021-12-07,207.39,206.61,211.03,210.72,824300
462,2021-12-06,203.64,203.43,208.73,206.03,643811
463,2021-12-03,203.54,200.12,204.06,202.66,799136
464,2021-12-02,199.25,199.25,203.53,202.61,637346
465,2021-12-01,201.0,198.16,205.68,198.19,963018
466,2021-11-30,203.89,200.06,204.64,200.07,1522800
467,2021-11-29,205.95,204.4,208.63,205.26,724500
468,2021-11-26,208.07,204.33,209.81,204.45,425300
469,2021-11-24,206.56,206.04,211.21,210.38,544632
470,2021-11-23,203.49,202.91,207.01,206.45,622300
471,2021-11-22,206.29,203.64,207.02,203.73,641500
472,2021-11-19,207.01,204.77,207.99,206.6,697015
473,2021-11-18,207.64,205.93,208.15,206.4,592417
474,2021-11-17,205.04,202.08,207.52,207.27,575244
475,2021-11-16,206.43,203.98,206.94,206.22,483900
476,2021-11-15,205.94,203.65,206.09,206.04,456700
477,2021-11-12,205.7,204.4,206.84,205.55,433300
478,2021-11-11,204.95,202.82,205.72,205.58,362400
479,2021-11-10,206.5,205.41,207.84,205.42,532818
480,2021-11-09,206.87,205.45,207.38,206.95,292100
481,2021-11-08,206.82,204.85,206.82,206.68,399900
482,2021-11-05,207.29,205.81,209.83,206.22,465200
483,2021-11-04,207.64,205.46,209.6,206.12,572300
484,2021-11-03,205.94,205.65,207.85,207.52,586246
485,2021-11-02,205.8,203.75,206.0,205.42,447436
486,2021-11-01,204.17,201.85,205.12,205.0,355600
