,date,open,low,high,close,volume
201,2020-12-18,128.96,126.12,129.1,126.66,192541500
202,2020-12-17,128.9,128.04,129.58,128.7,94359811
203,2020-12-16,127.41,126.56,128.37,127.81,98208600
204,2020-12-15,124.34,124.13,127.9,127.88,157572262
205,2020-12-14,122.6,121.54,123.35,121.78,79184500
206,2020-12-11,122.43,120.55,122.76,122.41,86939800
207,2020-12-10,120.5,120.15,123.87,123.24,81312200
208,2020-12-09,124.53,121.0,125.95,121.78,115089200
209,2020-12-08,124.37,123.09,124.98,124.38,82225512
210,2020-12-07,122.31,122.25,124.57,123.75,86712000
211,2020-12-04,122.6,121.52,122.86,122.25,78260421
212,2020-12-03,123.52,122.21,123.78,122.94,78967630
213,2020-12-02,122.02,120.89,123.37,123.08,89004200
214,2020-12-01,121.01,120.01,123.47,122.72,128166803
215,2020-11-30,116.97,116.81,120.97,119.05,169410200
216,2020-11-27,116.57,116.22,117.49,116.59,46691331
217,2020-11-25,115.55,115.17,116.75,116.03,76499234
218,2020-11-24,113.91,112.59,115.85,115.17,113874218
219,2020-11-23,117.18,113.75,117.62,113.85,127959318
220,2020-11-20,118.64,117.29,118.77,117.34,73604300
221,2020-11-19,117.59,116.81,119.06,118.64,74113000
222,2020-11-18,118.61,118.0,119.82,118.03,76322111
223,2020-11-17,119.55,118.96,120.67,119.39,74271000
224,2020-11-16,118.92,118.15,120.99,120.3,91183018
225,2020-11-13,119.44,117.87,119.67,119.26,81688586
226,2020-11-12,119.62,118.57,120.53,119.21,103350674
227,2020-11-11,117.19,116.44,119.63,119.49,112295000
228,2020-11-10,115.55,114.13,117.59,115.97,138023400
229,2020-11-09,120.5,116.05,121.99,116.32,154515315
230,2020-11-06,118.32,116.13,119.2,118.69,114457922
231,2020-11-05,117.95,116.87,119.62,119.03,126387100
232,2020-11-04,114.14,112.35,115.59,114.95,138235500
233,2020-11-03,109.66,108.73,111.49,110.44,107624448
234,2020-11-02,109.11,107.32,110.68,108.77,122866900
235,2020-10-30,111.06,107.72,111.99,108.86,190573476
236,2020-10-29,112.37,112.2,116.93,115.32,146129200
237,2020-10-28,115.05,111.1,115.43,111.2,143937823
238,2020-10-27,115.49,114.54,117.28,116.6,92276800
239,2020-10-26,114.01,112.88,116.55,115.05,111850700
240,2020-10-23,116.39,114.28,116.55,115.04,82572645
241,2020-10-22,117.45,114.59,118.04,115.75,101988000
242,2020-10-21,116.67,116.45,118.71,116.87,89946000
243,2020-10-20,116.2,115.63,118.98,117.51,124423728
244,2020-10-19,119.96,115.66,120.42,115.98,120639337
245,2020-10-16,121.28,118.81,121.55,119.02,115393808
246,2020-10-15,118.72,118.15,121.2,120.71,112559219
247,2020-10-14,121.0,119.62,123.03,121.19,151062308
248,2020-10-13,125.27,119.65,125.39,121.1,262330500
249,2020-10-12,120.06,119.28,125.18,124.4,240226800
250,2020-10-09,115.28,114.92,117.0,116.97,100506900
251,2020-10-08,116.25,114.59,116.4,114.97,83477200
252,2020-10-07,114.62,114.13,115.55,115.08,96849000
253,2020-10-06,115.7,112.25,116.12,113.16,161498212
254,2021-04-05,123.87,123.07,126.16,125.9,88651200
255,2021-04-01,123.66,122.49,124.18,123.0,75089134
256,2021-03-31,121.65,121.15,123.52,122.15,118323826
257,2021-03-30,120.11,118.86,120.4,119.9,85671919
258,2021-03-29,121.65,120.73,122.58,121.39,80819203
259,2021-03-26,120.35,118.92,121.48,121.21,94071234
260,2021-03-25,119.54,119.0,121.66,120.59,98844700
261,2021-03-24,122.82,120.07,122.9,120.09,88530500
262,2021-03-23,123.33,122.14,124.24,122.54,95467142
263,2021-03-22,120.33,120.26,123.87,123.39,111912300
264,2021-03-19,119.9,119.68,121.43,119.99,185549522
265,2021-03-18,122.88,120.32,123.18,120.53,121469755
266,2021-03-17,124.05,122.34,125.86,124.76,111932636
267,2021-03-16,125.7,124.72,127.22,125.57,115227936
268,2021-03-15,121.41,120.42,124.0,123.99,92590555
269,2021-03-12,120.4,119.16,121.17,121.03,88105100
270,2021-03-11,122.54,121.26,123.21,121.96,103026514
271,2021-03-10,121.69,119.45,122.17,119.98,111943326
272,2021-03-09,119.03,118.79,122.06,121.09,129525800
273,2021-03-08,120.93,116.21,121.0,116.36,154376610
274,2021-03-05,120.98,117.57,121.94,121.42,153766601
275,2021-03-04,121.75,118.62,123.6,120.13,178155000
