,date,open,low,high,close,volume
367,2021-04-21,152.76,151.61,153.41,152.44,2897919
368,2021-04-20,152.36,151.75,153.44,151.78,2858929
369,2021-04-19,152.9,151.86,153.18,152.22,1615527
370,2021-04-16,153.58,151.79,153.92,152.62,2297100
371,2021-04-15,150.98,150.41,153.1,152.76,3045400
372,2021-04-14,149.77,148.26,150.95,149.99,1647824
373,2021-04-13,149.75,149.52,150.5,150.14,1782608
374,2021-04-12,149.35,148.91,150.34,150.07,2112740
375,2021-04-09,148.95,148.47,149.97,149.93,2639200
376,2021-04-08,147.17,147.1,150.0,148.88,4535540
377,2021-04-07,145.59,145.59,147.32,146.88,2676420
378,2021-04-06,145.01,144.36,146.07,145.48,2559900
379,2021-10-04,123.22,120.28,123.96,121.03,2803219
380,2021-10-01,122.43,121.09,123.89,123.27,2850433
381,2021-09-30,124.19,121.04,124.37,121.68,3148400
382,2021-09-29,122.25,121.62,124.19,123.34,2884014
383,2021-09-28,123.7,121.79,123.9,122.24,2483000
384,2021-09-27,121.9,121.77,124.67,124.32,2597455
385,2021-09-24,122.06,121.54,123.19,122.03,2308349
386,2021-09-23,122.59,121.97,123.57,122.31,3556074
387,2021-09-22,121.96,120.96,122.56,122.07,2247146
388,2021-09-21,123.52,121.2,123.87,121.38,3901304
389,2021-09-20,122.19,121.66,123.45,123.12,2830200
390,2021-09-17,124.65,123.06,125.19,123.73,4251800
391,2021-09-16,125.11,124.73,126.18,125.4,3445908
392,2021-09-15,123.59,122.96,125.66,125.1,4893400
393,2021-09-14,125.21,122.57,125.45,123.42,3210900
394,2021-09-13,124.42,123.57,125.19,124.63,3845300
395,2021-09-10,127.68,123.61,127.99,123.79,3768958
396,2021-09-09,129.35,126.95,130.17,127.03,2684800
397,2021-09-08,126.2,125.81,130.55,130.0,5081300
398,2021-09-07,125.4,125.25,126.38,125.73,3425205
399,2021-09-03,126.65,124.85,127.39,125.39,4772128
400,2021-09-02,129.66,126.23,129.83,126.86,3821500
401,2021-09-01,127.89,127.37,130.17,129.29,4135743
402,2021-08-31,127.81,126.91,129.1,127.77,4791200
403,2021-08-30,127.69,126.67,129.15,127.22,3575400
404,2021-08-27,128.7,127.61,128.79,128.59,2439500
405,2021-08-26,129.47,127.73,130.27,128.34,4489547
406,2021-08-25,129.89,128.7,130.41,130.01,3792800
407,2021-08-24,129.62,128.82,130.26,130.01,4650947
408,2021-08-23,130.37,129.38,130.53,129.67,4614540
409,2021-08-20,128.66,128.21,130.13,129.98,3251040
410,2021-08-19,133.46,128.46,133.8,128.87,5012233
411,2021-08-18,134.04,133.28,135.62,134.44,3746615
412,2021-08-17,132.14,131.79,135.45,134.3,3608600
413,2021-08-16,133.37,131.85,133.74,133.02,3078102
414,2021-08-13,133.79,133.53,134.78,134.06,3270300
415,2021-08-12,134.0,133.68,135.55,133.89,2554006
416,2021-08-11,132.92,132.73,134.44,133.87,2551304
417,2021-08-10,133.95,131.48,134.53,132.5,3833635
418,2021-08-09,133.63,133.23,135.1,134.07,2866900
419,2021-08-06,129.63,128.5,135.19,133.82,5823415
420,2021-08-05,128.73,127.96,130.69,129.52,4702539
421,2021-08-04,129.88,127.83,131.03,128.77,4961000
422,2021-08-03,134.18,126.66,134.18,130.4,13405628
423,2021-08-02,150.03,137.54,150.74,139.12,8891792
424,2021-07-30,148.87,148.5,150.02,149.05,1595937
425,2021-07-29,149.69,149.19,151.39,149.63,2211717
426,2021-07-28,151.15,148.01,152.2,148.71,2202436
427,2021-07-27,148.31,148.01,151.34,150.86,3084629
428,2021-07-26,148.5,147.32,148.98,148.42,1576007
429,2021-07-23,147.39,147.39,149.42,148.83,2333145
430,2021-07-22,145.48,144.26,146.15,146.11,2169300
431,2021-07-21,145.27,144.12,146.01,145.47,1343345
432,2021-07-20,142.98,142.83,146.1,144.83,1826010
433,2021-07-19,147.36,141.66,147.63,142.44,2431423
434,2021-07-16,149.53,148.32,149.76,148.54,1484500
435,2021-07-15,147.7,147.27,149.49,148.59,1967000
436,2021-07-14,146.67,146.45,148.23,148.02,2061811
437,2021-07-13,145.23,145.08,148.05,146.23,2722139
438,2021-07-12,143.93,143.3,145.12,145.04,1590415
439,2021-07-09,144.21,143.94,144.95,144.42,1200704
440,2021-07-08,144.09,142.7,144.36,143.15,1918300
441,2021-07-07,145.72,145.0,146.24,145.62,1551500
442,2021-07-06,145.83,143.64,145.83,145.24,1835300
443,2022-01-03,109.35,109.03,114.38,113.88,4648327
444,2021-12-31,109.68,109.05,110.49,109.15,2134082
445,2021-12-30,109.34,109.23,110.79,109.99,1972631
446,2021-12-29,109.06,108.71,110.1,109.25,1601024
447,2021-12-28,108.54,107.67,110.51,109.29,2253537
448,2021-12-27,109.03,106.5,109.11,108.44,2699300
449,2021-12-23,109.78,109.02,110.24,109.05,2598538
450,2021-12-22,109.65,108.74,110.91,110.0,2163300
451,2021-12-21,105.7,105.21,110.92,109.9,4214500
452,2021-12-20,106.35,104.03,106.35,104.65,4697932
453,2021-12-17,108.6,106.33,109.64,107.98,6495229
454,2021-12-16,107.76,105.53,109.18,108.47,4464418
455,2021-12-15,106.6,104.71,107.44,106.82,4844413
456,2021-12-14,104.63,103.7,107.16,106.83,6918000
457,2021-12-13,104.44,103.77,105.6,104.75,3716248
458,2021-12-10,103.02,102.79,105.5,104.5,4982700
459,2021-12-09,108.3,104.47,108.66,104.99,4701300
460,2021-12-08,107.13,106.16,108.65,108.33,3848220
461,2021-12-07,107.87,106.38,108.96,106.95,4785721
462,2021-12-06,104.0,103.42,107.86,107.03,6515502
463,2021-12-03,105.51,101.79,106.16,103.3,4643600
464,2021-12-02,103.03,102.58,106.31,105.73,3192100
465,2021-12-01,105.78,102.28,106.9,102.36,4530213
466,2021-11-30,105.16,102.8,106.58,104.5,7066123
467,2021-11-29,109.13,105.36,110.01,105.39,3114577
468,2021-11-26,106.44,105.59,108.97,108.01,2392907
469,2021-11-24,107.99,107.65,111.01,109.86,4470344
470,2021-11-23,108.51,106.64,109.04,108.66,3464712
471,2021-11-22,110.11,107.33,111.8,107.88,5995157
472,2021-11-19,109.38,108.56,111.04,109.94,3407726
473,2021-11-18,111.42,108.39,111.63,109.01,4388582
474,2021-11-17,114.22,108.3,114.76,110.44,5864400
475,2021-11-16,116.65,114.74,116.98,115.11,3322232
476,2021-11-15,117.44,115.44,117.56,115.67,3443939
477,2021-11-12,119.7,116.83,120.96,116.86,3900150
478,2021-11-11,118.05,116.53,119.65,119.41,4859235
479,2021-11-10,115.6,114.68,119.27,118.39,5980276
