,date,open,low,high,close,volume
332,2021-06-10,85.22,85.1,86.13,85.69,1454000
333,2021-06-09,85.0,84.73,85.39,84.83,1378000
334,2021-06-08,83.1,83.1,84.83,84.55,1423000
335,2021-06-07,83.6,82.53,83.99,82.79,2976000
336,2021-06-04,83.9,83.36,84.48,84.1,1366000
337,2021-06-03,84.04,83.3,84.31,83.61,1296000
338,2021-06-02,85.78,84.0,86.22,84.59,2244000
339,2021-06-01,85.82,84.78,86.3,85.43,2712000
340,2021-05-28,85.26,84.6,86.09,85.4,1718000
341,2021-05-27,85.16,84.07,85.58,84.48,2649000
342,2021-05-26,85.09,83.5,85.29,85.04,2164000
343,2021-05-25,84.86,84.51,85.82,84.99,1811000
344,2021-05-24,84.59,83.8,84.9,84.43,1551000
345,2021-05-21,85.11,83.63,85.96,83.87,1800000
346,2021-05-20,83.38,83.24,85.46,84.19,2349000
347,2021-05-19,80.74,80.74,82.97,82.91,1426000
348,2021-05-18,81.59,80.72,84.04,81.86,1709000
349,2021-05-17,82.29,80.93,82.29,81.8,1455000
350,2021-05-14,81.83,81.28,82.81,82.19,2493000
351,2021-05-13,82.61,80.52,82.61,81.08,2489000
352,2021-05-12,84.33,81.47,84.33,81.87,1868000
353,2021-05-11,82.2,82.14,85.31,84.75,2247000
354,2021-05-10,85.36,83.63,85.72,83.97,1979000
355,2021-05-07,83.01,82.2,85.76,85.07,2503000
356,2021-05-06,83.48,81.68,83.48,82.06,3227000
357,2021-05-05,85.46,82.96,85.63,83.4,1960000
358,2021-05-04,84.8,84.42,85.67,85.03,1520000
359,2021-05-03,86.62,84.66,86.86,85.89,1823000
360,2021-04-30,87.14,85.36,87.48,85.44,1510000
361,2021-04-29,86.78,86.0,88.34,87.88,1999000
362,2021-04-28,92.23,84.28,92.23,86.22,5204000
363,2021-04-27,93.9,92.92,94.35,93.68,1901000
364,2021-04-26,93.25,92.38,93.39,93.33,1062000
365,2021-04-23,91.68,91.47,93.88,93.37,1680000
366,2021-04-22,90.62,90.62,92.58,91.3,1145000
367,2021-04-21,91.45,90.51,91.8,90.93,1969000
368,2021-04-20,90.46,90.1,91.42,91.29,1782000
369,2021-04-19,90.47,89.2,90.68,89.9,1584000
370,2021-04-16,91.19,89.67,91.19,90.49,1485000
371,2021-04-15,91.1,90.7,93.15,91.34,2543000
372,2021-04-14,90.95,89.11,91.0,89.53,2250000
373,2021-04-13,89.3,88.66,91.32,90.57,2179000
374,2021-04-12,88.69,87.6,88.88,88.75,1843000
375,2021-04-09,87.41,86.98,88.82,88.75,1682000
376,2021-04-08,86.51,85.71,87.96,87.44,1876000
377,2021-04-07,85.76,84.77,86.32,85.99,3146000
378,2021-04-06,85.14,84.22,86.59,86.11,3296000
379,2021-10-04,87.6,85.45,87.74,85.79,1394700
380,2021-10-01,86.52,85.6,87.96,87.77,1174600
381,2021-09-30,85.53,85.51,86.68,86.06,1359100
382,2021-09-29,85.34,85.17,86.89,85.38,1100400
383,2021-09-28,87.16,85.02,87.21,85.38,1089100
384,2021-09-27,87.91,86.94,88.98,87.63,1852100
385,2021-09-24,87.78,87.14,88.6,88.34,1206400
386,2021-09-23,88.37,88.34,89.59,88.52,1594900
387,2021-09-22,88.65,87.84,89.08,88.37,1069900
388,2021-09-21,88.86,87.96,89.32,88.15,1315800
389,2021-09-20,88.79,87.61,89.27,88.72,1284200
390,2021-09-17,89.1,88.49,89.72,89.38,3187900
391,2021-09-16,88.69,88.33,89.39,89.1,861000
392,2021-09-15,89.58,88.44,89.58,88.95,894600
393,2021-09-14,89.57,88.87,90.24,89.34,993700
394,2021-09-13,90.74,89.21,90.81,89.37,1600600
395,2021-09-10,89.97,89.29,90.85,90.15,1799600
396,2021-09-09,88.59,88.13,89.91,89.69,1976000
397,2021-09-08,87.66,87.41,88.87,88.66,949500
398,2021-09-07,87.57,86.4,87.94,87.71,1862900
399,2021-09-03,87.26,86.72,87.94,87.86,1769600
400,2021-09-02,87.37,86.64,88.28,87.18,1734100
401,2021-09-01,84.97,84.68,86.97,86.84,2076900
402,2021-08-31,84.24,83.58,85.02,84.74,2250400
403,2021-08-30,83.16,82.8,83.99,83.99,1458400
404,2021-08-27,82.36,82.32,83.74,83.19,1042800
405,2021-08-26,84.13,82.79,84.35,82.8,1251300
406,2021-08-25,84.22,83.46,84.89,84.06,1192200
407,2021-08-24,83.44,83.27,85.03,84.37,1484700
408,2021-08-23,82.3,82.25,83.97,83.56,1108500
409,2021-08-20,82.52,81.85,82.82,82.53,751000
410,2021-08-19,80.47,80.29,82.31,82.16,1606200
411,2021-08-18,82.87,80.94,83.15,80.97,1318200
412,2021-08-17,82.75,82.5,83.4,83.19,1271600
413,2021-08-16,84.1,82.61,84.34,83.15,1466900
414,2021-08-13,85.56,83.82,85.56,84.45,1310800
415,2021-08-12,84.39,83.62,84.85,83.97,887600
416,2021-08-11,85.46,84.34,85.78,84.91,2070400
417,2021-08-10,86.07,84.21,86.74,85.05,1260500
418,2021-08-09,86.37,85.51,86.67,85.63,821300
419,2021-08-06,87.97,85.87,87.97,86.0,2063200
420,2021-08-05,86.55,86.32,87.94,87.92,986300
421,2021-08-04,85.64,85.63,87.64,86.26,1701100
422,2021-08-03,89.17,87.06,89.28,87.33,1286100
423,2021-08-02,89.13,88.36,89.62,88.9,1739300
424,2021-07-30,87.25,87.03,88.97,88.85,1943000
425,2021-07-29,86.62,86.06,89.47,87.5,2593500
426,2021-07-28,80.0,80.0,87.26,86.95,7182800
427,2021-07-27,88.93,87.51,89.58,89.02,1572400
428,2021-07-26,89.8,89.12,89.84,89.27,1264000
429,2021-07-23,89.5,89.06,90.26,89.97,843000
430,2021-07-22,88.66,88.21,89.57,89.16,1076200
431,2021-07-21,88.17,87.65,88.95,88.84,1378000
432,2021-07-20,86.28,86.1,88.86,88.1,2311300
433,2021-07-19,87.12,85.6,87.18,85.99,1423500
434,2021-07-16,87.36,86.43,88.2,87.35,2143000
435,2021-07-15,85.88,85.54,87.76,87.33,1964800
436,2021-07-14,85.35,85.04,86.45,85.87,1535300
437,2021-07-13,86.02,85.21,86.57,85.23,1547800
438,2021-07-12,86.61,85.44,86.75,86.04,1745500
439,2021-07-09,85.26,85.04,86.36,86.28,1141200
440,2021-07-08,84.76,84.23,86.49,85.08,1987500
441,2021-07-07,84.0,83.3,86.14,85.83,2629800
442,2021-07-06,82.7,82.07,83.99,83.58,3106000
443,2022-01-03,79.35,77.68,79.73,78.84,1577100
444,2021-12-31,80.12,78.94,80.4,79.03,1207000
445,2021-12-30,80.02,79.92,80.83,80.17,1483900
446,2021-12-29,79.88,79.58,80.11,79.85,965200
447,2021-12-28,80.32,79.65,80.51,79.75,806000
448,2021-12-27,80.16,79.56,80.62,79.96,1046200
449,2021-12-23,79.2,78.85,80.42,79.94,1202500
450,2021-12-22,77.57,77.57,78.91,78.83,1288700
451,2021-12-21,77.96,77.53,78.48,78.35,1100600
452,2021-12-20,77.89,77.1,78.12,77.35,1886800
453,2021-12-17,77.74,76.27,79.03,78.7,4382900
454,2021-12-16,78.44,77.42,79.19,77.97,2204800
455,2021-12-15,77.42,76.55,78.33,78.07,1758600
456,2021-12-14,77.27,76.42,77.55,77.26,2477100
457,2021-12-13,78.25,77.6,78.5,78.04,2149900
458,2021-12-10,79.07,77.48,79.55,78.24,2102100
459,2021-12-09,79.06,78.14,79.62,78.8,3416100
460,2021-12-08,78.2,78.02,79.03,78.99,1726000
461,2021-12-07,79.97,78.55,79.97,78.82,1583600
462,2021-12-06,78.78,76.04,79.76,77.35,2611700
463,2021-12-03,79.4,78.21,79.81,78.77,3055500
464,2021-12-02,75.25,75.09,78.93,78.71,3043000
465,2021-12-01,79.44,75.16,79.44,75.23,1734800
466,2021-11-30,79.83,77.54,80.12,77.76,2487800
467,2021-11-29,79.39,77.99,80.38,79.99,2139800
468,2021-11-26,79.19,77.37,79.54,77.59,824200
469,2021-11-24,79.79,79.28,80.19,79.7,1094800
470,2021-11-23,79.6,79.33,80.44,80.26,1229900
471,2021-11-22,81.47,79.93,81.9,80.08,1700600
472,2021-11-19,82.01,81.28,82.36,81.57,1602600
473,2021-11-18,82.34,80.84,82.75,81.38,1694100
474,2021-11-17,83.69,81.99,84.24,82.57,1267000
475,2021-11-16,83.78,83.36,84.71,84.06,1469200
476,2021-11-15,82.53,82.53,84.05,83.81,1513300
477,2021-11-12,82.31,81.88,83.1,82.86,1543500
478,2021-11-11,82.35,81.09,82.98,81.65,1561200
479,2021-11-10,82.75,81.84,84.12,82.21,1614400
480,2021-11-09,83.12,82.67,83.6,83.25,1951700
