,date,open,low,high,close,volume
161,2020-08-18,233.35,232.58,234.93,234.23,1475804
162,2020-08-17,231.45,230.98,233.77,232.62,1395429
163,2020-08-14,230.57,229.41,231.93,230.25,1130500
164,2020-08-13,229.59,228.93,232.38,231.73,1745756
165,2020-08-12,230.3,229.25,231.32,229.75,1512900
166,2020-08-11,230.58,228.16,232.51,228.57,1757200
167,2020-08-10,229.69,229.52,231.26,230.34,1315745
168,2020-08-07,229.25,228.72,231.87,231.56,1275413
169,2020-08-06,227.68,227.68,230.97,230.89,1318042
170,2020-08-05,227.94,227.46,229.4,228.7,1155421
171,2020-08-04,226.29,225.55,227.78,227.15,1260500
172,2020-08-03,225.0,224.46,228.0,227.18,1631729
173,2020-07-31,223.89,220.9,224.95,224.78,1495514
174,2020-07-30,220.81,219.78,223.99,223.98,1408600
175,2020-07-29,221.98,221.93,225.4,224.38,1474142
176,2020-07-28,223.04,221.9,224.76,222.18,1422300
177,2020-07-27,221.5,220.83,224.52,223.32,1523200
178,2020-07-24,220.21,220.21,223.17,221.44,1542300
179,2020-07-23,224.08,221.37,225.51,222.3,1444900
180,2020-07-22,222.75,222.44,224.74,224.23,1488034
181,2020-07-21,224.9,222.44,225.74,222.75,1546200
182,2020-07-20,222.0,220.11,224.11,223.43,1371802
183,2020-07-17,219.69,218.3,222.64,221.94,2069734
184,2020-07-16,219.78,218.6,220.63,219.11,1408455
185,2020-07-15,220.0,218.46,222.75,219.76,2193700
186,2020-07-14,214.8,213.51,219.37,219.16,1747837
187,2020-07-13,221.33,215.23,221.87,215.74,2090141
188,2020-07-10,219.0,217.67,220.86,220.26,1373645
189,2020-07-09,218.47,216.23,220.61,219.31,1756734
190,2020-07-08,217.47,216.34,219.15,218.89,1750701
191,2020-07-07,216.32,216.12,219.87,216.33,1783845
192,2021-01-04,261.0,254.05,261.66,256.46,2505131
193,2020-12-31,257.6,257.48,261.32,261.21,1325331
194,2020-12-30,258.67,257.19,259.25,257.54,992800
195,2020-12-29,260.89,257.23,261.03,257.76,1065200
196,2020-12-28,259.73,258.39,260.37,259.68,1057100
197,2020-12-24,258.0,256.28,259.78,257.3,528132
198,2020-12-23,260.83,257.33,261.92,257.44,1455900
199,2020-12-22,260.86,258.35,261.12,259.47,1602940
200,2020-12-21,261.12,257.74,263.33,261.42,2680524
201,2020-12-18,263.89,258.62,266.96,266.25,5948251
202,2020-12-17,263.78,263.3,271.18,264.47,4855600
203,2020-12-16,247.02,246.22,248.29,247.45,2248000
204,2020-12-15,248.91,245.06,248.91,247.05,2415800
205,2020-12-14,247.1,243.55,249.39,243.75,2412569
206,2020-12-11,245.89,244.55,246.92,245.83,1839033
207,2020-12-10,245.87,244.62,247.82,246.16,1874000
208,2020-12-09,250.12,245.56,250.52,246.77,2201530
209,2020-12-08,249.0,247.2,250.56,249.86,1825620
210,2020-12-07,249.85,248.36,251.0,249.3,1973409
211,2020-12-04,250.22,250.05,253.46,253.44,1852700
212,2020-12-03,250.0,248.86,251.71,249.93,1552320
213,2020-12-02,250.71,248.13,251.82,249.66,1671131
214,2020-12-01,251.51,250.22,253.93,252.27,2078643
215,2020-11-30,249.06,246.29,250.44,249.09,2441581
216,2020-11-27,250.08,248.51,250.91,250.12,888139
217,2020-11-25,250.0,248.32,250.41,249.33,1434000
218,2020-11-24,247.41,245.9,250.09,250.0,1899324
219,2020-11-23,244.71,242.57,246.67,246.2,1288696
220,2020-11-20,243.95,242.26,246.0,243.44,1771900
221,2020-11-19,241.51,238.69,243.47,243.2,1611716
222,2020-11-18,243.36,239.55,243.82,239.73,1613201
223,2020-11-17,243.37,241.28,245.49,243.82,1318100
224,2020-11-16,243.88,242.64,246.69,244.95,1631516
225,2020-11-13,239.99,238.09,242.42,241.78,1456207
226,2020-11-12,242.0,236.89,243.09,238.15,1672200
227,2020-11-11,240.96,240.13,244.08,242.75,1757203
228,2020-11-10,238.61,235.58,239.61,238.71,2818014
229,2020-11-09,239.89,239.67,248.0,240.22,3052100
230,2020-11-06,235.01,231.07,237.0,236.29,1417600
231,2020-11-05,233.37,232.42,236.12,233.99,1954847
232,2020-11-04,225.0,224.4,230.9,227.92,1725000
233,2020-11-03,222.0,221.43,227.77,225.71,1544039
234,2020-11-02,219.17,218.32,223.16,220.19,2087200
235,2020-10-30,215.28,213.64,217.81,216.91,1972700
236,2020-10-29,215.51,212.45,218.53,216.44,1499126
237,2020-10-28,216.81,212.92,217.93,213.94,2412300
238,2020-10-27,220.63,220.21,223.0,220.66,1567844
239,2020-10-26,225.36,218.35,227.99,219.23,2162125
240,2020-10-23,227.7,226.93,229.8,229.7,1187637
241,2020-10-22,233.1,227.85,234.71,228.14,1661300
242,2020-10-21,229.9,229.06,234.38,233.1,1701800
243,2020-10-20,226.7,226.45,232.29,230.39,1783836
