,date,open,low,high,close,volume
321,2021-06-25,84.0,83.78,84.75,84.08,3743954
322,2021-06-24,83.9,82.81,83.99,83.77,4867017
323,2021-06-23,83.79,83.26,84.23,83.73,3396380
324,2021-06-22,84.02,83.58,84.36,83.81,3550609
325,2021-06-21,82.61,82.44,84.23,84.02,4531827
326,2021-06-18,83.52,82.33,83.69,82.4,8800824
327,2021-06-17,85.05,83.67,85.09,84.23,4943130
328,2021-06-16,85.5,84.66,86.14,84.74,5721300
329,2021-06-15,85.16,84.48,86.11,85.4,5473306
330,2021-06-14,85.17,83.56,85.19,84.62,5089818
331,2021-06-11,85.85,85.24,86.13,85.47,2698090
332,2021-06-10,85.51,85.29,86.06,85.5,4690429
333,2021-06-09,85.77,84.83,86.25,84.95,5782545
334,2021-06-08,86.06,85.13,86.12,85.81,4270306
335,2021-06-07,86.65,86.19,87.13,86.33,3952413
336,2021-06-04,87.06,86.2,87.11,86.47,4606700
337,2021-06-03,85.99,85.66,87.3,87.06,4679900
338,2021-06-02,86.32,85.71,86.48,85.99,4105000
339,2021-06-01,86.5,85.27,86.57,85.87,6109826
340,2021-05-28,86.68,86.38,87.3,86.44,6810416
341,2021-05-27,87.78,86.12,88.08,86.42,8985344
342,2021-05-26,88.65,85.27,88.9,87.32,14402300
343,2021-05-25,89.71,88.62,89.82,88.7,5895046
344,2021-05-24,90.06,89.64,90.61,89.71,5639717
345,2021-05-21,89.29,89.11,90.2,89.81,8361500
346,2021-05-20,89.22,88.36,89.8,89.07,9058704
347,2021-05-19,88.5,87.67,90.09,89.21,20077300
348,2021-05-18,86.47,85.97,88.65,88.61,17674503
349,2021-05-17,84.11,84.11,85.2,84.56,4472900
350,2021-05-14,84.63,84.01,84.74,84.33,5738824
351,2021-05-13,83.61,83.12,84.79,84.27,4612538
352,2021-05-12,84.61,83.24,85.33,83.38,6437325
353,2021-05-11,85.53,84.05,86.01,84.37,7935100
354,2021-05-10,85.61,85.43,87.18,85.85,7926724
355,2021-05-07,83.92,83.71,85.35,85.11,8206300
356,2021-05-06,82.64,81.76,83.75,83.7,9412633
357,2021-05-05,81.5,81.5,83.3,83.04,15365700
358,2021-05-04,79.0,78.75,81.35,81.12,19634135
359,2021-05-03,77.0,76.7,78.22,77.69,9558601
360,2021-04-30,76.44,76.23,77.13,76.4,6153400
361,2021-04-29,75.79,75.67,76.49,76.37,5086320
362,2021-04-28,75.41,75.22,75.93,75.4,3581214
363,2021-04-27,75.48,74.97,75.7,75.11,3766710
364,2021-04-26,76.2,75.6,76.3,75.75,5617600
365,2021-04-23,75.93,75.27,76.42,76.05,4197578
366,2021-04-22,76.31,75.24,76.44,76.18,5641933
367,2021-04-21,76.22,76.15,77.44,76.7,6222800
368,2021-04-20,75.73,75.34,76.2,75.91,7660800
369,2021-04-19,76.18,75.41,76.72,75.75,6666900
370,2021-04-16,76.15,75.56,76.2,75.88,8513900
371,2021-04-15,75.26,74.64,76.0,75.78,5037701
372,2021-04-14,74.0,73.98,75.18,75.08,3968735
373,2021-04-13,74.06,73.3,74.35,74.02,3934139
374,2021-04-12,74.33,74.25,74.93,74.46,4233400
375,2021-04-09,74.0,73.59,74.2,74.07,4662725
376,2021-04-08,74.3,73.61,74.36,73.79,5180145
377,2021-04-07,74.87,74.14,74.92,74.49,5137442
378,2021-04-06,75.18,74.38,75.18,74.62,6746500
379,2021-10-04,84.0,83.11,85.47,83.81,4768064
380,2021-10-01,84.8,82.36,84.91,84.07,6888529
381,2021-09-30,87.1,84.79,87.53,84.86,6027184
382,2021-09-29,85.53,85.44,87.25,86.79,4827012
383,2021-09-28,85.65,85.24,86.34,85.66,6257800
384,2021-09-27,84.51,84.51,86.44,85.74,5255100
385,2021-09-24,84.99,84.5,85.34,84.71,2888351
386,2021-09-23,84.14,83.87,85.62,84.86,3875823
387,2021-09-22,84.52,83.81,84.89,83.86,3919477
388,2021-09-21,84.95,83.84,85.62,83.93,5052923
389,2021-09-20,84.63,83.57,85.45,84.58,5337000
390,2021-09-17,84.99,84.84,85.83,85.51,8733065
391,2021-09-16,85.98,84.57,86.33,85.35,4169200
392,2021-09-15,83.86,83.66,85.98,85.54,6352625
393,2021-09-14,85.05,83.68,85.07,83.89,3882746
394,2021-09-13,84.14,84.02,85.19,84.51,4495200
395,2021-09-10,85.8,83.36,85.81,83.79,6454400
396,2021-09-09,85.92,85.21,86.04,85.41,4076636
397,2021-09-08,86.34,85.29,86.62,86.22,3553477
398,2021-09-07,87.2,85.86,87.4,86.58,4627405
399,2021-09-03,87.11,86.63,87.79,87.47,4937188
400,2021-09-02,85.75,85.73,87.5,86.96,5223603
401,2021-09-01,86.1,83.89,86.21,85.71,6689100
402,2021-08-31,84.77,84.61,86.88,86.39,8277338
403,2021-08-30,83.94,83.41,84.69,84.6,5480000
404,2021-08-27,83.32,83.04,83.78,83.71,3903215
405,2021-08-26,83.79,82.49,83.79,83.03,3914435
406,2021-08-25,83.58,82.96,84.19,83.57,3158527
407,2021-08-24,84.49,83.78,84.51,83.81,3269900
