,date,open,low,high,close,volume
314,2021-01-06,102.97,102.36,103.97,103.57,752773
315,2021-01-05,101.96,100.69,102.49,101.74,959241
316,2021-07-02,111.65,110.64,111.99,111.74,1481000
317,2021-07-01,111.3,110.56,112.18,111.88,2696180
318,2021-06-30,110.18,109.64,110.71,110.27,1538649
319,2021-06-29,110.98,109.86,111.45,110.18,1562034
320,2021-06-28,111.93,111.07,112.3,111.46,1317348
321,2021-06-25,110.61,110.24,111.73,111.69,1251785
322,2021-06-24,111.09,110.04,111.34,110.81,973212
323,2021-06-23,112.1,110.86,112.1,111.09,1194297
324,2021-06-22,113.09,111.98,113.12,112.1,912514
325,2021-06-21,112.32,111.83,113.39,113.09,1131085
326,2021-06-18,112.52,112.09,113.99,112.18,1941333
327,2021-06-17,115.09,114.25,115.77,114.45,1136636
328,2021-06-16,117.43,114.87,117.63,115.35,1836899
329,2021-06-15,117.73,116.47,117.94,117.1,1417709
330,2021-06-14,118.16,117.01,118.34,117.74,985536
331,2021-06-11,117.42,116.23,118.0,117.95,979514
332,2021-06-10,118.75,117.48,118.75,117.55,1354729
333,2021-06-09,117.06,116.69,119.05,118.26,1536705
334,2021-06-08,117.44,116.17,117.53,116.97,1132241
335,2021-06-07,117.07,116.94,117.83,117.29,835274
336,2021-06-04,117.57,116.83,117.8,116.86,983100
337,2021-06-03,116.6,116.18,117.61,117.13,1028564
338,2021-06-02,118.03,116.71,118.03,116.94,858680
339,2021-06-01,118.0,116.69,118.1,117.48,735875
340,2021-05-28,117.91,117.22,118.21,117.41,874460
341,2021-05-27,117.77,117.07,117.94,117.37,1645098
342,2021-05-26,118.2,117.26,118.77,117.27,1581032
343,2021-05-25,120.39,118.04,120.74,118.07,1268049
344,2021-05-24,120.35,120.25,121.57,120.97,1010554
345,2021-05-21,119.48,118.36,120.58,119.69,2333563
346,2021-05-20,118.48,118.17,120.11,119.43,1062597
347,2021-05-19,116.94,115.85,118.25,118.1,1589181
348,2021-05-18,119.73,117.09,119.97,117.28,1805428
349,2021-05-17,120.59,119.58,121.32,119.77,564007
350,2021-05-14,119.63,119.63,121.42,120.07,840001
351,2021-05-13,118.05,117.84,120.33,119.34,1067725
352,2021-05-12,121.2,117.83,121.53,117.93,983859
353,2021-05-11,122.82,119.92,123.05,121.02,794369
354,2021-05-10,121.17,121.17,123.74,122.65,1092967
355,2021-05-07,119.62,119.62,121.53,120.56,768824
356,2021-05-06,118.84,118.46,120.44,120.22,873883
357,2021-05-05,119.98,116.97,119.98,118.17,836528
358,2021-05-04,119.39,118.63,120.18,119.65,983270
359,2021-05-03,118.51,118.35,120.78,119.49,1488074
360,2021-04-30,119.03,118.33,119.26,119.14,836169
361,2021-04-29,116.77,116.64,118.75,118.74,1075517
362,2021-04-28,115.41,114.93,116.43,116.21,755804
363,2021-04-27,116.24,115.91,118.49,115.93,1045332
364,2021-04-26,117.48,116.18,117.48,117.02,828686
365,2021-04-23,117.32,116.86,118.08,117.27,1343317
366,2021-04-22,119.2,117.42,119.35,117.55,1301630
367,2021-04-21,120.42,119.03,120.68,119.24,1063778
368,2021-04-20,119.55,119.37,120.8,120.54,1029892
369,2021-04-19,118.91,118.2,119.42,118.86,1139558
370,2021-04-16,119.3,119.01,120.39,119.7,915982
371,2021-04-15,117.54,117.54,118.74,118.68,1242158
372,2021-04-14,117.37,116.63,118.12,118.03,1012782
373,2021-04-13,114.89,114.72,117.39,117.1,735792
374,2021-04-12,115.77,115.22,116.69,115.4,654504
375,2021-04-09,115.06,114.86,115.67,115.26,719519
376,2021-04-08,115.84,114.74,115.84,114.82,718502
377,2021-04-07,115.21,114.58,115.79,115.46,928454
378,2021-04-06,114.05,113.26,115.25,114.98,513504
379,2021-10-04,111.27,111.26,113.49,113.01,1011145
380,2021-10-01,112.74,111.46,112.83,111.67,718025
381,2021-09-30,113.59,111.66,113.65,111.71,1602845
382,2021-09-29,111.58,111.36,113.71,113.13,958310
383,2021-09-28,112.37,110.55,112.7,111.43,1012122
384,2021-09-27,113.97,112.34,114.96,112.6,681600
385,2021-09-24,113.6,113.2,114.27,113.71,763330
386,2021-09-23,114.65,113.55,114.96,113.75,542300
387,2021-09-22,113.9,112.98,114.54,113.95,776219
388,2021-09-21,114.75,112.67,114.75,113.38,1661520
389,2021-09-20,112.54,112.49,114.52,113.93,1742500
390,2021-09-17,117.85,113.95,118.45,114.0,3477100
391,2021-09-16,117.1,116.41,118.46,117.56,1692600
392,2021-09-15,117.22,116.52,117.72,116.88,1175530
393,2021-09-14,118.46,117.2,118.69,117.42,775200
394,2021-09-13,119.84,117.89,119.84,118.05,828045
395,2021-09-10,120.57,118.73,120.65,118.77,654813
396,2021-09-09,121.46,120.53,121.49,120.57,775800
397,2021-09-08,119.18,118.75,121.79,121.33,1419000
398,2021-09-07,120.09,118.8,120.13,119.28,898300
399,2021-09-03,121.77,120.72,122.09,120.75,630639
400,2021-09-02,121.6,121.14,122.14,122.13,954600
401,2021-09-01,119.35,119.15,121.65,121.37,900100
402,2021-08-31,120.4,119.5,120.9,120.34,894931
403,2021-08-30,120.65,120.1,121.11,120.4,790133
404,2021-08-27,120.77,120.45,121.39,120.65,519021
405,2021-08-26,120.78,120.03,120.87,120.49,528319
406,2021-08-25,120.33,119.93,121.12,120.78,746044
407,2021-08-24,121.3,119.45,121.3,120.49,664511
408,2021-08-23,121.87,120.85,121.88,121.15,915698
409,2021-08-20,119.93,119.11,121.85,121.48,1302602
410,2021-08-19,120.15,119.87,121.29,120.17,937100
411,2021-08-18,120.29,119.42,120.45,120.14,812200
412,2021-08-17,119.64,118.94,120.39,120.31,771300
413,2021-08-16,120.62,119.94,121.7,120.0,866200
414,2021-08-13,120.16,119.91,120.73,120.3,988131
415,2021-08-12,120.54,119.86,120.81,119.95,491700
416,2021-08-11,120.17,120.0,121.07,120.18,992722
417,2021-08-10,119.91,119.37,120.82,120.0,806200
418,2021-08-09,119.32,119.13,120.07,119.9,802623
419,2021-08-06,119.51,118.77,120.64,119.58,733200
420,2021-08-05,118.36,117.92,119.37,119.33,656432
421,2021-08-04,117.6,116.4,117.93,117.79,728418
422,2021-08-03,117.78,117.21,118.4,118.13,787806
423,2021-08-02,117.82,117.28,118.69,117.6,924425
424,2021-07-30,117.91,116.95,118.66,117.32,643007
425,2021-07-29,118.06,117.43,118.89,118.13,983642
426,2021-07-28,118.57,115.96,118.72,117.69,977131
427,2021-07-27,116.1,115.46,119.27,118.7,1724704
428,2021-07-26,116.1,114.75,116.44,115.88,1226624
429,2021-07-23,114.97,114.64,116.6,116.36,1134200
430,2021-07-22,115.03,114.81,115.52,114.88,680800
431,2021-07-21,116.57,115.0,117.2,115.04,993345
432,2021-07-20,114.15,114.03,116.37,116.12,1137784
433,2021-07-19,116.55,112.51,117.18,113.9,1376424
434,2021-07-16,115.81,115.61,117.36,117.05,929300
435,2021-07-15,114.77,114.77,116.14,115.79,1943341
436,2021-07-14,115.0,114.56,115.8,114.9,1363839
437,2021-07-13,116.21,114.71,116.42,114.9,834448
438,2021-07-12,115.22,114.84,116.16,116.0,1147717
439,2021-07-09,114.67,114.08,115.68,115.6,1127500
440,2021-07-08,113.4,113.0,114.84,114.23,1720819
441,2021-07-07,111.9,111.75,114.01,113.96,1875125
442,2021-07-06,112.7,111.23,113.18,112.3,2023915
443,2022-01-03,119.75,117.77,119.75,119.18,713641
444,2021-12-31,119.47,118.63,120.12,119.54,565400
445,2021-12-30,119.73,118.79,119.73,119.32,387441
446,2021-12-29,118.7,118.31,119.54,119.38,452042
447,2021-12-28,118.19,117.77,118.8,118.73,500544
448,2021-12-27,117.32,116.5,117.92,117.85,415521
449,2021-12-23,116.6,116.33,117.77,116.82,643800
450,2021-12-22,116.19,116.11,117.3,116.7,420334
451,2021-12-21,117.66,116.0,118.34,116.48,992700
452,2021-12-20,115.8,114.48,117.28,117.13,885439
453,2021-12-17,119.03,116.34,119.78,116.6,1796700
454,2021-12-16,119.84,119.62,120.83,120.33,995400
455,2021-12-15,117.63,117.62,119.74,119.6,1506400
456,2021-12-14,117.8,116.87,118.0,117.46,987100
457,2021-12-13,115.93,115.58,117.78,117.17,905900
458,2021-12-10,115.82,115.28,116.52,116.22,559542
459,2021-12-09,114.56,113.99,116.06,115.23,627103
460,2021-12-08,115.01,114.41,116.17,114.52,664200
461,2021-12-07,113.93,113.89,116.03,115.01,1289746
462,2021-12-06,112.97,112.72,115.09,114.19,1011500
463,2021-12-03,110.63,109.79,111.91,111.89,2037809
464,2021-12-02,109.55,109.45,110.98,110.0,1472614
465,2021-12-01,110.44,109.09,111.72,109.15,1503154
466,2021-11-30,110.63,108.22,110.98,108.34,1726200
467,2021-11-29,111.33,110.54,111.9,111.49,1401020
468,2021-11-26,111.08,110.15,111.35,110.66,784200
469,2021-11-24,112.19,111.6,112.85,112.18,945200
470,2021-11-23,113.23,112.16,113.42,112.25,1140810
471,2021-11-22,111.15,110.76,113.54,112.94,1718105
472,2021-11-19,111.5,110.18,111.5,111.18,1661600
473,2021-11-18,112.73,111.03,112.97,111.38,1278108
474,2021-11-17,112.65,111.94,113.13,112.75,1267346
475,2021-11-16,113.25,112.72,113.8,112.79,1271428
476,2021-11-15,112.62,111.9,113.35,113.2,1619450
477,2021-11-12,112.46,111.69,112.46,111.96,471011
478,2021-11-11,112.99,111.68,113.19,112.49,754800
479,2021-11-10,112.5,112.31,113.55,113.17,1041100
