,date,open,low,high,close,volume
232,2020-11-04,89.81,88.69,93.43,91.92,927900
233,2020-11-03,86.6,85.37,87.85,87.2,959500
234,2020-11-02,86.66,83.4,87.5,84.09,839000
235,2020-10-30,87.31,84.04,87.78,86.22,790000
236,2020-10-29,88.03,86.32,89.27,88.23,956000
237,2020-10-28,87.02,85.78,90.0,88.62,763900
238,2020-10-27,89.53,88.4,90.0,88.84,598700
239,2020-10-26,90.5,87.7,91.15,88.8,649800
240,2020-10-23,90.0,88.86,92.78,92.21,766500
241,2020-10-22,88.84,86.56,89.87,89.56,561900
242,2020-10-21,91.69,88.97,92.45,89.0,745300
243,2020-10-20,89.42,88.43,90.32,88.5,627600
244,2020-10-19,90.53,88.89,91.53,89.08,778700
245,2020-10-16,90.98,89.59,90.98,89.99,688400
246,2020-10-15,87.87,87.14,90.32,89.94,734800
247,2020-10-14,90.61,88.21,90.85,89.45,592700
248,2020-10-13,88.72,88.56,91.36,90.03,875100
249,2020-10-12,90.0,88.56,90.74,88.82,804200
250,2020-10-09,88.04,87.86,89.35,89.22,763300
251,2020-10-08,88.94,87.42,89.39,87.89,743100
252,2020-10-07,86.16,85.56,88.32,88.0,999900
253,2020-10-06,88.4,84.8,88.75,85.38,1135600
254,2021-04-05,85.39,84.14,87.13,87.0,1519500
255,2021-04-01,86.08,84.06,87.0,84.58,697100
256,2021-03-31,83.27,82.57,85.96,84.27,950200
257,2021-03-30,80.71,79.26,82.12,81.91,602300
258,2021-03-29,83.37,80.2,84.98,81.66,789700
259,2021-03-26,81.4,80.66,84.24,83.59,1150000
260,2021-03-25,80.0,78.47,81.57,80.96,1064700
261,2021-03-24,83.86,80.74,83.98,80.8,544700
262,2021-03-23,83.89,83.15,85.17,83.78,667900
263,2021-03-22,83.06,83.06,85.27,84.24,1118500
264,2021-03-19,83.59,82.35,85.81,82.98,2629400
265,2021-03-18,87.09,82.34,87.09,82.71,855700
266,2021-03-17,87.0,86.01,89.88,89.01,732900
267,2021-03-16,91.17,87.38,91.69,88.21,656300
268,2021-03-15,87.45,87.22,90.55,90.25,654900
269,2021-03-12,86.77,85.3,87.61,87.15,839400
270,2021-03-11,87.25,86.4,88.56,88.06,703800
271,2021-03-10,87.26,84.92,88.87,85.29,900100
272,2021-03-09,83.8,83.39,86.17,85.37,1192200
273,2021-03-08,84.18,80.88,85.81,80.95,856600
274,2021-03-05,83.96,78.2,84.72,84.28,1698400
275,2021-03-04,84.5,81.99,86.63,82.82,1330500
276,2021-03-03,89.14,84.84,89.78,85.52,1604500
277,2021-03-02,92.0,88.32,93.35,89.63,1929300
278,2021-03-01,91.75,90.34,93.6,92.92,1081300
279,2021-02-26,87.81,85.52,90.44,89.66,1369200
280,2021-02-25,89.66,85.8,90.67,86.78,1271100
281,2021-02-24,92.09,89.12,92.21,90.17,1359800
282,2021-02-23,91.17,87.04,93.01,92.28,1317800
283,2021-02-22,94.58,92.35,95.35,93.3,1291100
284,2021-02-19,96.77,95.72,98.42,96.23,1236000
285,2021-02-18,95.1,92.93,96.72,96.19,709600
286,2021-02-17,95.68,94.04,96.77,95.9,689900
287,2021-02-16,100.16,95.98,100.94,97.37,853700
288,2021-02-12,95.38,93.81,97.89,97.71,1119300
289,2021-02-11,91.25,88.35,95.84,95.77,2329600
290,2021-02-10,95.7,90.78,97.01,91.01,4792000
291,2021-02-09,102.37,101.48,106.48,104.73,1669300
292,2021-02-08,102.2,101.74,104.75,102.0,992800
293,2021-02-05,103.11,101.64,104.42,101.84,758500
294,2021-02-04,99.7,98.96,103.11,102.0,768100
295,2021-02-03,99.35,98.37,101.28,98.91,811900
296,2021-02-02,97.58,96.66,100.32,98.6,1284900
297,2021-02-01,93.48,93.47,96.95,96.12,1077900
298,2021-01-29,95.39,91.07,95.39,92.91,966200
299,2021-01-28,93.89,93.5,97.31,95.64,953400
300,2021-01-27,95.66,92.77,97.97,94.35,1144200
301,2021-01-26,101.7,97.2,102.09,97.41,645000
302,2021-01-25,106.45,99.7,107.41,101.21,716200
303,2021-01-22,103.25,102.52,105.49,105.14,430500
304,2021-01-21,106.68,103.44,107.52,103.6,637800
305,2021-01-20,102.81,102.12,106.76,106.6,707600
306,2021-01-19,102.7,101.28,103.76,101.96,582500
307,2021-01-15,101.29,98.43,102.22,101.24,565000
308,2021-01-14,100.99,99.66,102.47,100.9,520400
309,2021-01-13,102.19,99.33,103.15,99.4,550300
310,2021-01-12,101.81,100.22,102.75,101.77,387800
311,2021-01-11,103.66,102.01,105.0,102.16,339000
312,2021-01-08,104.45,104.45,107.7,105.72,674600
313,2021-01-07,99.82,99.74,103.97,103.72,816900
314,2021-01-06,100.41,96.63,100.93,99.35,1105700
315,2021-01-05,102.28,101.05,103.96,101.12,660800
316,2021-07-02,96.85,96.29,97.91,97.88,320900
317,2021-07-01,95.52,94.95,96.73,96.11,775700
318,2021-06-30,97.95,95.8,99.75,95.92,992000
319,2021-06-29,99.43,98.78,101.0,99.97,753400
320,2021-06-28,98.92,98.46,99.83,99.1,622200
321,2021-06-25,97.41,95.9,98.32,98.05,2819300
322,2021-06-24,97.18,96.47,98.2,97.0,1035700
323,2021-06-23,93.82,93.69,96.35,96.04,1111500
324,2021-06-22,93.0,92.32,94.21,94.0,772700
325,2021-06-21,91.3,90.06,92.85,92.41,680400
326,2021-06-18,89.22,88.81,91.73,91.3,1206900
327,2021-06-17,85.02,85.02,89.1,89.05,992900
328,2021-06-16,84.95,84.05,86.95,85.71,1046200
329,2021-06-15,84.59,83.95,86.42,84.54,1303600
330,2021-06-14,89.09,88.47,89.92,89.13,887100
331,2021-06-11,87.84,87.37,88.88,88.81,546700
332,2021-06-10,86.26,85.86,87.8,87.71,755200
333,2021-06-09,86.71,85.97,87.54,86.21,560000
334,2021-06-08,87.19,86.03,87.77,86.08,588000
335,2021-06-07,86.04,85.1,86.39,86.11,870200
336,2021-06-04,85.02,85.02,86.46,86.43,580300
337,2021-06-03,86.06,84.27,87.03,84.74,939900
