,date,open,low,high,close,volume
182,2020-07-20,354.95,352.64,356.09,355.25,199700
183,2020-07-17,352.33,350.04,356.85,353.74,154600
184,2020-07-16,349.77,346.03,352.56,350.05,172104
185,2020-07-15,356.0,349.07,356.0,351.84,176504
186,2020-07-14,340.04,339.16,352.05,351.57,198446
187,2020-07-13,355.0,341.22,357.21,342.14,248114
188,2020-07-10,348.39,344.6,351.96,350.98,191318
189,2020-07-09,348.8,345.49,350.75,347.37,204900
190,2020-07-08,344.42,343.5,350.92,349.43,239400
191,2020-07-07,336.0,335.2,343.31,341.02,213400
192,2021-01-04,332.87,327.24,335.61,330.59,295401
193,2020-12-31,328.63,327.41,333.42,332.5,159939
194,2020-12-30,329.18,327.1,332.22,328.38,148339
195,2020-12-29,332.25,326.74,332.88,327.33,156000
196,2020-12-28,330.0,327.79,332.27,330.02,166800
197,2020-12-24,327.23,324.76,329.03,327.43,70314
198,2020-12-23,330.78,324.51,335.0,325.08,213106
199,2020-12-22,331.01,328.3,336.47,331.0,239017
200,2020-12-21,343.15,330.46,346.59,332.65,358306
201,2020-12-18,348.6,341.69,348.6,347.03,467208
202,2020-12-17,344.92,339.37,346.24,345.23,215500
203,2020-12-16,350.13,343.06,350.76,345.38,205000
204,2020-12-15,347.89,343.17,349.25,347.99,214920
205,2020-12-14,353.68,344.39,357.69,344.89,188000
206,2020-12-11,345.93,345.48,352.71,351.47,205400
207,2020-12-10,345.5,342.6,349.1,348.69,214300
208,2020-12-09,348.0,341.43,350.73,345.76,216904
209,2020-12-08,349.11,347.74,354.98,348.57,207000
210,2020-12-07,352.57,347.74,353.58,351.71,174521
211,2020-12-04,348.55,347.85,351.94,351.01,195400
212,2020-12-03,335.45,334.86,347.75,346.57,297600
213,2020-12-02,340.64,333.38,342.6,336.15,188139
214,2020-12-01,336.64,334.62,343.25,342.23,378547
215,2020-11-30,325.53,325.53,338.57,333.76,462500
216,2020-11-27,323.61,321.88,324.88,322.75,89840
217,2020-11-25,319.81,316.96,323.03,322.28,144828
218,2020-11-24,320.86,318.82,323.64,319.88,186743
219,2020-11-23,322.0,317.69,324.77,318.88,166135
220,2020-11-20,319.09,318.46,324.68,321.55,187407
221,2020-11-19,318.09,315.12,321.37,317.96,149300
222,2020-11-18,323.68,317.0,323.68,317.06,173600
223,2020-11-17,327.43,321.79,328.33,323.25,157401
224,2020-11-16,329.37,327.41,333.21,329.95,156616
225,2020-11-13,326.59,324.64,330.75,328.26,125519
226,2020-11-12,334.36,323.65,334.57,324.76,177923
227,2020-11-11,326.27,324.92,338.12,335.15,252300
228,2020-11-10,316.36,314.03,324.34,323.1,224719
229,2020-11-09,345.87,316.32,348.48,316.71,333000
230,2020-11-06,333.95,328.66,336.76,335.83,151505
231,2020-11-05,332.61,330.24,334.75,332.97,161936
232,2020-11-04,322.24,322.0,333.63,327.88,204442
233,2020-11-03,313.98,311.79,322.35,319.48,271800
234,2020-11-02,310.69,307.17,315.87,311.18,430000
235,2020-10-30,307.91,303.11,309.84,306.5,297600
236,2020-10-29,310.26,306.01,313.03,310.25,220700
237,2020-10-28,313.13,308.22,313.9,311.23,211500
238,2020-10-27,323.23,318.8,326.26,318.9,179800
239,2020-10-26,324.81,318.4,329.46,322.27,236200
240,2020-10-23,327.93,325.73,331.39,328.48,141846
241,2020-10-22,332.82,327.38,335.29,327.97,158712
242,2020-10-21,334.48,332.6,338.44,332.8,129340
243,2020-10-20,334.21,332.87,338.28,333.3,136000
244,2020-10-19,341.77,333.04,344.44,333.93,176600
