,date,open,low,high,close,volume
194,2020-12-30,188.83,188.83,192.5,191.35,393700
195,2020-12-29,190.97,188.84,191.36,189.07,408510
196,2020-12-28,191.16,189.93,193.07,189.98,402700
197,2020-12-24,188.98,186.95,189.88,189.7,212134
198,2020-12-23,185.63,185.63,189.69,188.54,445031
199,2020-12-22,187.24,184.44,187.72,185.06,591500
200,2020-12-21,186.55,182.83,187.77,186.76,767800
201,2020-12-18,188.05,185.63,190.32,186.94,2279834
202,2020-12-17,190.2,188.17,190.79,190.05,686100
203,2020-12-16,192.25,188.86,192.68,189.74,790704
204,2020-12-15,193.09,189.64,193.15,190.77,678316
205,2020-12-14,194.61,190.89,194.61,190.99,941807
206,2020-12-11,190.38,189.48,192.33,191.74,539900
207,2020-12-10,191.2,190.27,193.12,192.85,838524
208,2020-12-09,194.02,191.81,196.42,193.24,690200
209,2020-12-08,192.39,191.56,193.7,192.51,649018
210,2020-12-07,195.14,192.56,195.34,194.44,810700
211,2020-12-04,196.05,195.43,198.16,196.28,514200
212,2020-12-03,193.08,192.85,196.69,194.71,722400
213,2020-12-02,189.95,189.31,193.86,193.44,823048
214,2020-12-01,189.51,187.93,190.79,190.25,773735
215,2020-11-30,188.35,184.74,190.12,185.24,1096721
216,2020-11-27,190.08,189.25,191.5,190.75,300300
217,2020-11-25,191.79,188.48,191.94,190.19,670041
218,2020-11-24,186.81,185.72,193.19,192.67,763000
219,2020-11-23,181.73,181.08,184.25,183.76,526547
220,2020-11-20,182.81,179.77,182.99,179.8,527934
221,2020-11-19,181.82,180.26,184.1,183.63,436900
222,2020-11-18,184.5,183.28,188.44,183.33,446329
223,2020-11-17,183.61,181.51,185.08,184.23,581500
224,2020-11-16,188.46,184.32,188.57,185.97,635100
225,2020-11-13,179.58,178.99,185.62,184.88,713996
226,2020-11-12,180.38,175.67,180.88,177.3,577400
227,2020-11-11,185.16,180.03,185.18,181.3,566438
228,2020-11-10,182.74,178.65,184.53,183.17,1034407
229,2020-11-09,182.58,182.18,187.48,182.94,1386800
230,2020-11-06,172.95,168.7,172.95,169.78,365400
231,2020-11-05,170.86,170.53,174.63,172.69,646208
232,2020-11-04,164.49,161.94,172.94,168.4,848000
