,date,open,low,high,close,volume
238,2020-10-27,152.98,150.66,153.56,150.66,737707
239,2020-10-26,151.76,150.46,152.73,152.67,878900
240,2020-10-23,152.5,150.25,152.87,152.6,743030
241,2020-10-22,154.79,151.96,155.0,152.3,1223600
242,2020-10-21,154.62,153.73,156.39,154.87,1025108
243,2020-10-20,155.77,154.52,156.64,155.6,705915
244,2020-10-19,158.16,154.53,158.7,155.18,1021038
245,2020-10-16,156.54,155.89,158.99,157.7,1336500
246,2020-10-15,155.59,155.0,158.66,156.67,1038600
247,2020-10-14,157.99,155.39,158.28,156.36,1044500
248,2020-10-13,158.62,157.41,159.51,157.98,1120231
249,2020-10-12,158.27,156.93,159.58,159.06,1320760
250,2020-10-09,157.59,156.82,158.7,158.34,1205436
251,2020-10-08,153.26,153.14,158.0,156.85,1000800
252,2020-10-07,153.58,152.19,154.2,152.58,1438119
253,2020-10-06,151.98,150.18,153.48,153.03,1222200
254,2021-04-05,143.54,142.72,145.87,145.77,1268047
255,2021-04-01,141.66,140.55,143.37,143.25,1334100
256,2021-03-31,140.67,138.7,142.37,140.84,1600700
257,2021-03-30,143.67,140.76,144.12,141.24,1322800
258,2021-03-29,142.95,141.07,145.05,144.55,1270500
259,2021-03-26,138.27,137.64,143.1,142.91,1867328
260,2021-03-25,140.07,137.77,140.73,138.36,1763116
261,2021-03-24,139.19,138.11,141.09,140.09,2166117
262,2021-03-23,137.13,136.58,140.2,140.0,1629100
263,2021-03-22,133.84,133.51,136.81,136.55,1422488
264,2021-03-19,134.16,133.4,137.59,133.51,2355014
265,2021-03-18,133.68,132.26,135.06,134.16,1174300
266,2021-03-17,135.25,134.03,135.73,134.68,1782900
267,2021-03-16,135.5,135.11,136.41,135.68,1737322
268,2021-03-15,134.58,134.09,135.65,135.07,2388739
269,2021-03-12,131.6,130.22,134.32,134.19,2864003
270,2021-03-11,135.65,134.39,137.23,134.85,1648901
271,2021-03-10,135.62,134.28,136.78,135.35,1811939
272,2021-03-09,133.54,133.25,137.45,135.08,1728902
273,2021-03-08,131.97,130.03,135.0,132.18,2053601
274,2021-03-05,129.0,126.33,132.59,132.0,2783300
275,2021-03-04,126.15,124.65,131.04,129.0,2959700
276,2021-03-03,130.5,125.12,131.0,125.66,2075831
277,2021-03-02,132.88,129.88,133.81,131.12,1761900
278,2021-03-01,135.59,132.3,137.02,132.96,1930987
279,2021-02-26,134.93,134.51,138.0,134.73,2722138
280,2021-02-25,135.0,133.17,137.21,134.37,1386625
281,2021-02-24,136.73,134.7,137.64,135.15,1243647
282,2021-02-23,138.36,135.84,138.85,137.3,1776871
283,2021-02-22,135.55,134.5,138.06,137.6,1647264
284,2021-02-19,138.06,136.41,139.46,136.45,1446625
285,2021-02-18,137.66,137.13,139.0,137.94,1011927
286,2021-02-17,136.92,136.73,138.66,138.28,1203139
287,2021-02-16,140.83,135.8,140.86,137.2,2529652
288,2021-02-12,144.0,138.35,145.0,140.06,1957444
289,2021-02-11,147.19,143.94,148.75,144.82,1521714
290,2021-02-10,149.5,146.06,149.96,147.53,801918
291,2021-02-09,146.37,145.81,148.35,148.24,1220829
292,2021-02-08,145.02,144.21,146.66,146.37,1025436
293,2021-02-05,145.05,144.65,147.0,145.56,1478600
294,2021-02-04,147.14,142.86,147.34,145.05,2725400
295,2021-02-03,148.36,145.99,148.36,147.32,1283005
296,2021-02-02,149.0,147.9,150.43,148.61,1231100
297,2021-02-01,144.4,143.39,148.25,148.21,1954349
298,2021-01-29,143.83,141.85,147.38,143.95,3433630
299,2021-01-28,147.12,144.7,149.09,144.87,3027605
300,2021-01-27,145.36,144.0,149.69,149.17,2866211
301,2021-01-26,142.29,141.86,146.0,145.85,1167144
302,2021-01-25,141.04,140.61,143.75,142.63,1651800
303,2021-01-22,140.67,140.15,142.04,140.46,1109732
304,2021-01-21,140.01,139.14,141.54,141.22,1459500
305,2021-01-20,137.99,137.14,141.42,140.72,1814000
306,2021-01-19,139.2,137.08,139.26,137.99,1622123
307,2021-01-15,133.1,132.7,136.65,136.48,1762600
308,2021-01-14,132.94,131.63,134.21,133.45,1442267
309,2021-01-13,131.75,131.75,133.6,133.15,1272823
310,2021-01-12,130.99,130.05,131.92,131.51,1748751
311,2021-01-11,133.18,129.57,133.37,131.27,1917567
312,2021-01-08,133.51,132.01,134.9,133.6,2341601
313,2021-01-07,131.9,131.6,134.16,133.61,2187100
314,2021-01-06,132.13,130.06,132.82,132.11,1823800
315,2021-01-05,135.43,132.88,136.28,132.96,1614125
316,2021-07-02,150.38,149.66,151.62,150.27,1187100
317,2021-07-01,150.58,149.74,151.56,149.84,1556930
318,2021-06-30,152.34,150.26,153.58,150.46,1333638
319,2021-06-29,152.26,151.72,153.89,152.41,929247
320,2021-06-28,152.69,151.82,153.42,152.69,1066500
321,2021-06-25,150.18,149.71,152.44,152.21,1041126
322,2021-06-24,151.95,149.7,152.93,150.03,1543925
323,2021-06-23,154.43,149.96,154.53,151.95,1944148
324,2021-06-22,155.57,154.89,156.62,154.89,1185010
325,2021-06-21,154.57,153.1,156.29,155.68,1593703
326,2021-06-18,156.83,154.07,157.53,154.2,4174833
327,2021-06-17,157.0,155.01,157.76,156.69,2104626
328,2021-06-16,160.27,157.45,161.94,157.57,2547012
329,2021-06-15,162.05,159.27,162.44,159.37,1034836
330,2021-06-14,161.14,160.37,162.4,162.33,1062100
331,2021-06-11,163.06,161.44,163.5,162.2,1185513
332,2021-06-10,160.19,159.1,164.04,163.94,1123900
333,2021-06-09,161.24,160.19,162.14,160.88,1424200
334,2021-06-08,158.98,158.4,160.87,160.02,1680153
335,2021-06-07,156.06,155.5,159.1,158.5,1543600
336,2021-06-04,156.2,155.0,156.58,155.18,1030139
337,2021-06-03,155.0,153.63,156.13,155.43,1683400
338,2021-06-02,153.61,152.72,154.81,154.76,1536247
339,2021-06-01,152.18,151.56,153.17,153.15,815714
340,2021-05-28,151.33,150.17,152.71,151.56,800600
341,2021-05-27,150.96,149.58,151.84,150.17,979215
342,2021-05-26,152.77,150.74,153.37,150.96,887027
343,2021-05-25,151.22,150.0,152.72,152.44,775800
344,2021-05-24,151.6,150.56,152.23,151.22,913225
345,2021-05-21,150.34,150.25,151.89,150.9,644400
346,2021-05-20,150.16,149.64,153.14,151.25,822722
347,2021-05-19,150.04,148.21,151.16,150.01,763700
348,2021-05-18,147.7,146.76,150.54,149.91,907301
349,2021-05-17,149.02,148.11,150.48,148.22,791423
350,2021-05-14,149.31,148.08,149.91,148.88,555734
351,2021-05-13,147.25,146.12,149.99,148.94,1847400
352,2021-05-12,148.05,146.31,148.98,147.12,1094603
353,2021-05-11,150.54,147.79,150.54,148.65,1118346
354,2021-05-10,151.88,150.74,152.51,151.03,954328
355,2021-05-07,150.05,148.85,151.4,151.18,1312400
