,date,open,low,high,close,volume
490,2021-10-26,109.1,107.95,109.53,108.65,709300
491,2021-10-25,108.44,107.29,109.26,108.79,791800
492,2021-10-22,107.97,106.89,108.77,107.57,1060900
493,2021-10-21,107.74,106.19,108.04,107.43,665513
494,2021-10-20,107.14,107.05,108.56,108.25,408426
495,2021-10-19,107.65,106.21,107.8,107.24,801718
496,2021-10-18,106.7,106.02,107.7,106.98,548400
497,2021-10-15,108.57,107.28,108.64,107.37,829644
498,2021-10-14,104.42,103.98,107.5,107.3,1262448
499,2021-10-13,104.14,102.57,104.5,103.82,988515
500,2021-10-12,104.09,103.34,104.58,104.15,909800
501,2021-10-11,105.28,104.61,106.15,104.66,495900
502,2021-10-08,104.93,104.3,105.5,105.22,912600
503,2021-10-07,104.38,103.78,106.22,104.99,722100
504,2021-10-06,103.18,101.31,103.97,103.12,1162800
505,2021-10-05,102.46,101.75,105.11,104.62,1225900
506,2022-04-04,111.01,110.33,112.28,111.61,845359
507,2022-04-01,112.8,109.68,113.64,111.38,1240100
508,2022-03-31,113.84,112.03,114.78,112.06,945600
509,2022-03-30,113.4,113.06,114.97,114.3,1365505
510,2022-03-29,111.51,111.32,113.67,113.66,1202424
511,2022-03-28,110.05,108.64,110.32,110.28,737000
512,2022-03-25,110.36,109.13,110.75,110.69,877800
513,2022-03-24,110.09,109.39,110.9,110.64,985443
514,2022-03-23,109.92,109.31,110.99,109.36,1294400
515,2022-03-22,110.98,110.0,111.82,110.46,1408916
516,2022-03-21,108.62,108.23,110.35,109.71,1228000
517,2022-03-18,107.04,105.03,107.97,107.9,2921300
518,2022-03-17,105.99,105.53,108.05,107.29,2012500
519,2022-03-16,107.79,105.7,108.93,107.1,1572837
520,2022-03-15,106.71,104.54,107.2,106.0,1208900
521,2022-03-14,105.84,104.37,107.21,106.08,1504801
522,2022-03-11,107.44,105.39,107.66,105.42,1610949
523,2022-03-10,107.58,105.76,107.89,106.89,1750700
524,2022-03-09,107.81,107.35,109.63,108.71,2445443
525,2022-03-08,105.97,104.11,108.13,105.04,1985012
526,2022-03-07,114.39,105.25,114.52,105.27,2009100
527,2022-03-04,114.97,113.82,115.8,114.86,1030286
528,2022-03-03,117.92,116.26,119.42,117.52,1052158
529,2022-03-02,116.01,114.81,118.21,117.25,984500
530,2022-03-01,118.26,113.64,118.74,114.6,1684500
531,2022-02-28,118.17,117.23,119.45,118.47,1305406
532,2022-02-25,118.55,118.39,121.35,120.8,878000
533,2022-02-24,116.52,114.94,118.36,117.77,1326200
534,2022-02-23,122.31,118.72,122.31,119.03,879600
535,2022-02-22,121.62,119.9,122.75,121.1,830100
536,2022-02-18,121.36,120.98,123.6,121.28,908000
537,2022-02-17,123.1,121.24,123.36,121.82,751404
538,2022-02-16,123.22,123.1,124.85,124.27,890700
539,2022-02-15,121.25,120.77,123.89,123.65,844300
540,2022-02-14,121.88,120.16,122.63,120.69,774600
541,2022-02-11,121.9,121.23,124.44,121.93,882500
542,2022-02-10,122.1,122.1,124.46,122.61,743622
543,2022-02-09,122.39,122.16,123.76,122.75,565441
544,2022-02-08,119.06,118.96,121.67,121.53,592105
545,2022-02-07,119.91,118.14,120.34,118.43,1241800
546,2022-02-04,120.0,118.93,122.02,119.22,1097000
547,2022-02-03,120.81,120.14,122.81,121.11,711328
548,2022-02-02,119.88,119.28,121.44,121.09,876100
549,2022-02-01,119.34,117.91,120.42,119.83,1342004
550,2022-01-31,117.38,115.47,119.09,118.93,1330600
551,2022-01-28,118.0,114.83,120.8,118.18,2129200
552,2022-01-27,121.0,117.79,122.5,118.54,1582300
553,2022-01-26,120.17,118.11,121.54,119.11,1648924
554,2022-01-25,117.64,115.0,119.86,118.8,1229500
555,2022-01-24,117.13,115.75,119.89,119.24,1667200
556,2022-01-21,122.23,119.82,123.22,120.09,1074649
557,2022-01-20,127.19,122.11,128.14,122.17,1875200
558,2022-01-19,128.33,126.78,129.48,127.51,1921800
