,date,open,low,high,close,volume
271,2021-03-10,90.35,90.08,92.14,91.72,3057516
272,2021-03-09,92.65,89.98,92.94,90.0,3371312
273,2021-03-08,92.0,91.08,93.38,92.13,3993900
274,2021-03-05,89.79,88.06,91.27,91.04,3299009
275,2021-03-04,88.46,86.76,89.92,88.49,3805048
276,2021-03-03,87.83,87.39,89.53,88.53,3487400
277,2021-03-02,88.33,87.45,88.87,87.63,2024907
278,2021-03-01,87.07,86.92,89.17,88.44,1844700
279,2021-02-26,87.36,85.87,87.88,85.9,3235741
280,2021-02-25,88.47,86.89,88.63,87.33,2783057
281,2021-02-24,87.05,86.94,89.1,88.97,2827300
282,2021-02-23,85.96,85.5,87.16,86.8,2665047
283,2021-02-22,85.44,84.33,86.89,86.17,2044000
284,2021-02-19,84.75,84.63,86.12,85.45,2461800
285,2021-02-18,84.45,83.65,84.63,84.38,1334800
286,2021-02-17,84.93,84.21,85.41,84.87,1835400
287,2021-02-16,86.0,84.92,86.2,85.07,2751622
288,2021-02-12,84.58,84.56,85.58,85.33,1400829
289,2021-02-11,85.29,83.64,85.72,85.16,1622419
290,2021-02-10,86.28,84.96,86.43,85.06,2540300
291,2021-02-09,86.42,85.45,86.52,85.9,1565993
292,2021-02-08,86.55,85.78,87.07,86.52,3248650
293,2021-02-05,85.04,84.59,86.61,86.11,3833100
294,2021-02-04,84.51,83.73,85.13,84.16,4457242
295,2021-02-03,83.6,82.06,83.73,83.68,3728710
296,2021-02-02,83.37,83.0,84.81,83.78,4023220
297,2021-02-01,80.3,79.28,81.48,80.82,3674900
298,2021-01-29,80.64,78.95,81.52,79.35,3545400
299,2021-01-28,80.45,79.82,82.49,81.08,2530300
300,2021-01-27,80.14,78.33,80.88,79.52,4835783
301,2021-01-26,82.98,81.67,83.04,81.89,2010930
302,2021-01-25,83.25,81.53,83.5,82.48,2137500
303,2021-01-22,83.54,82.29,84.26,83.73,2432200
304,2021-01-21,84.52,83.74,84.88,84.26,1796951
305,2021-01-20,83.6,83.22,84.72,84.39,2377927
306,2021-01-19,85.0,83.42,85.39,83.43,2981000
307,2021-01-15,83.97,81.78,83.97,82.75,2926945
308,2021-01-14,82.88,82.62,83.91,83.34,1883200
309,2021-01-13,84.18,82.43,84.44,82.64,2189200
310,2021-01-12,82.62,82.52,84.28,83.97,2646300
311,2021-01-11,80.79,80.51,83.12,82.62,1749700
312,2021-01-08,82.57,80.6,82.67,81.82,2156948
313,2021-01-07,82.69,81.4,83.17,82.07,2435600
314,2021-01-06,80.26,80.21,83.12,82.03,3791014
315,2021-01-05,78.18,78.01,79.75,79.36,2687600
316,2021-07-02,96.91,96.35,97.71,97.44,1347512
317,2021-07-01,97.01,96.72,97.59,96.92,1904800
318,2021-06-30,94.46,94.46,96.43,96.24,2283100
319,2021-06-29,95.94,94.46,96.47,94.69,3409300
320,2021-06-28,96.23,94.66,96.27,95.03,1726344
321,2021-06-25,95.76,95.47,96.49,96.0,2076210
322,2021-06-24,94.97,94.14,95.42,95.35,2585100
323,2021-06-23,95.11,94.45,96.03,94.5,2234949
324,2021-06-22,94.75,93.96,95.52,94.78,2058333
325,2021-06-21,93.22,93.01,95.08,94.93,2580230
326,2021-06-18,92.29,92.07,93.25,92.27,5239933
327,2021-06-17,98.31,93.86,98.31,94.02,3278245
328,2021-06-16,98.52,97.58,98.97,98.24,3527700
329,2021-06-15,97.62,97.18,98.65,98.61,3647800
330,2021-06-14,96.64,96.19,97.41,97.38,2497259
331,2021-06-11,97.94,96.59,98.08,97.03,2144351
332,2021-06-10,98.48,97.45,98.88,97.59,2099043
333,2021-06-09,98.28,97.47,98.36,97.9,1843940
