,date,open,low,high,close,volume
165,2020-08-12,138.86,138.67,140.28,139.58,2686100
166,2020-08-11,137.91,136.79,140.04,138.1,2412529
167,2020-08-10,137.88,136.43,138.87,138.17,2507900
168,2020-08-07,136.98,136.63,138.98,137.99,3090845
169,2020-08-06,134.47,134.45,136.96,136.52,2158358
170,2020-08-05,136.6,134.51,138.24,134.77,2362947
171,2020-08-04,133.95,133.94,136.79,136.74,2415165
172,2020-08-03,133.36,132.22,134.99,134.46,2962249
173,2020-07-31,133.66,129.84,134.53,132.91,3408510
174,2020-07-30,134.27,132.27,134.74,132.89,8449301
175,2020-07-29,139.93,135.35,141.35,137.12,5228538
176,2020-07-28,145.85,145.37,147.8,146.65,2038100
177,2020-07-27,145.25,144.16,146.64,145.72,1432600
178,2020-07-24,147.58,144.9,148.0,145.43,988303
179,2020-07-23,147.57,146.28,148.97,146.97,1056260
180,2020-07-22,148.2,146.74,148.2,147.68,1096156
181,2020-07-21,147.86,146.43,149.34,147.1,1157700
182,2020-07-20,147.58,145.66,148.31,147.45,1246644
183,2020-07-17,147.26,145.81,148.4,147.6,1050365
184,2020-07-16,147.34,145.38,147.66,146.18,1199800
185,2020-07-15,145.94,145.76,149.3,148.6,1675135
186,2020-07-14,142.68,142.11,145.59,145.48,2524600
187,2020-07-13,147.5,145.07,149.13,145.48,1576900
188,2020-07-10,145.0,144.63,147.3,147.17,928500
189,2020-07-09,147.58,144.11,147.58,145.73,1347100
190,2020-07-08,147.0,146.27,148.22,148.1,1291900
191,2020-07-07,149.98,146.71,150.99,147.0,1298934
192,2021-01-04,175.97,167.73,176.57,168.96,2266738
193,2020-12-31,174.14,173.33,176.45,176.2,1142816
194,2020-12-30,175.6,173.32,176.25,173.81,787500
195,2020-12-29,177.46,174.57,177.81,174.87,797261
196,2020-12-28,177.55,176.47,178.16,176.61,770513
197,2020-12-24,176.12,174.93,176.57,176.56,371600
198,2020-12-23,177.5,174.99,178.26,175.19,934905
199,2020-12-22,176.7,175.46,177.04,176.34,946619
200,2020-12-21,176.0,174.41,177.84,177.49,1457215
201,2020-12-18,178.47,177.47,179.46,179.24,3298965
202,2020-12-17,176.59,175.92,179.03,177.34,1165198
203,2020-12-16,175.91,174.28,176.55,175.59,1119927
204,2020-12-15,174.26,172.87,175.79,175.75,1227135
