,date,open,low,high,close,volume
211,2020-12-04,167.92,163.03,167.95,163.5,2521300
212,2020-12-03,166.2,166.2,168.58,167.44,1861208
213,2020-12-02,170.04,166.32,170.56,166.84,1494253
214,2020-12-01,168.0,167.75,170.9,170.8,2891947
215,2020-11-30,167.0,164.01,167.75,167.57,3208980
216,2020-11-27,165.31,164.73,167.17,167.17,879727
217,2020-11-25,164.58,163.51,166.5,164.96,1932661
218,2020-11-24,167.8,164.01,168.27,164.25,2143929
219,2020-11-23,167.5,165.09,167.89,166.36,2038936
220,2020-11-20,168.11,166.25,168.84,166.97,1569842
221,2020-11-19,170.33,167.17,170.34,168.09,2220211
222,2020-11-18,166.29,165.95,172.13,170.65,3104414
223,2020-11-17,165.1,164.5,166.89,166.34,2371723
224,2020-11-16,169.27,164.5,169.42,165.42,2073461
225,2020-11-13,167.51,165.64,168.37,168.01,1650627
226,2020-11-12,164.32,164.01,167.13,166.95,1883718
227,2020-11-11,161.74,160.97,167.29,164.64,1254039
228,2020-11-10,161.78,157.67,162.07,160.42,2372514
229,2020-11-09,167.17,161.45,169.42,161.78,2174088
230,2020-11-06,163.41,162.11,165.28,164.07,877503
231,2020-11-05,163.72,161.61,164.45,162.92,1213400
232,2020-11-04,159.63,159.56,165.45,162.13,1684449
233,2020-11-03,160.79,159.14,162.4,160.35,1311511
234,2020-11-02,157.45,156.93,160.81,159.48,1260700
235,2020-10-30,156.64,154.08,157.59,156.2,1256000
236,2020-10-29,158.81,156.22,159.61,157.71,1310745
237,2020-10-28,158.5,156.5,160.08,156.85,1743447
238,2020-10-27,160.19,160.12,162.35,160.61,1763707
239,2020-10-26,157.7,156.67,160.43,159.92,1548100
240,2020-10-23,156.39,155.0,158.99,158.47,1784100
241,2020-10-22,162.64,154.61,163.34,156.25,3377500
242,2020-10-21,162.92,162.75,165.45,163.79,1434317
243,2020-10-20,164.67,162.26,165.64,164.46,2082405
244,2020-10-19,168.25,163.75,168.75,164.32,3165600
245,2020-10-16,167.04,166.36,168.45,166.9,1171730
246,2020-10-15,164.16,163.45,168.5,168.14,1046821
247,2020-10-14,167.17,164.5,167.49,165.03,1463929
248,2020-10-13,168.09,165.94,168.09,166.8,1635520
249,2020-10-12,168.23,166.52,168.5,168.23,1029700
250,2020-10-09,166.6,164.88,167.63,167.36,1010400
251,2020-10-08,165.75,165.34,169.31,165.78,1329000
252,2020-10-07,166.2,164.18,166.5,164.92,1514438
253,2020-10-06,168.75,164.44,168.75,165.09,2010009
254,2021-04-05,174.86,174.49,177.71,177.44,2005936
255,2021-04-01,173.01,171.68,174.59,174.46,1815440
256,2021-03-31,171.03,169.81,172.88,172.13,2314382
257,2021-03-30,173.85,170.75,173.85,170.99,2030800
258,2021-03-29,173.29,171.73,175.34,175.03,2317737
259,2021-03-26,169.29,167.83,173.49,173.29,1866745
260,2021-03-25,167.58,166.4,168.2,167.49,1485140
261,2021-03-24,168.08,165.57,169.0,167.68,1855774
262,2021-03-23,167.91,166.68,170.16,168.69,2269302
263,2021-03-22,165.62,165.61,169.8,167.89,2411137
264,2021-03-19,165.45,164.49,168.34,165.62,4115900
265,2021-03-18,163.9,162.1,165.71,165.19,1561770
266,2021-03-17,164.79,163.26,166.0,164.96,2235100
267,2021-03-16,161.99,161.16,165.62,165.05,2594500
268,2021-03-15,158.24,157.75,162.02,161.54,2636076
269,2021-03-12,153.83,152.96,158.86,158.68,2381426
270,2021-03-11,152.5,152.22,156.63,155.74,2568561
271,2021-03-10,151.44,150.0,152.64,151.94,1860909
272,2021-03-09,148.39,148.2,151.76,151.04,2533621
273,2021-03-08,150.1,146.43,150.89,146.77,3389508
274,2021-03-05,149.94,146.15,151.01,150.15,3773828
275,2021-03-04,148.96,148.55,152.83,149.13,2880900
276,2021-03-03,153.37,148.5,153.44,148.52,2593500
277,2021-03-02,153.82,151.77,154.5,153.16,2443306
278,2021-03-01,156.34,153.61,157.98,153.73,2199013
279,2021-02-26,160.0,155.63,160.5,155.75,3615900
280,2021-02-25,161.02,157.89,162.7,159.61,2360705
281,2021-02-24,161.0,160.27,162.11,161.2,1732010
282,2021-02-23,166.3,161.64,166.3,161.64,2594822
283,2021-02-22,165.01,163.22,166.29,165.32,3437345
284,2021-02-19,165.44,164.77,166.39,165.8,4530802
285,2021-02-18,162.94,162.5,165.31,164.9,1745299
286,2021-02-17,161.11,161.0,163.38,163.13,1569370
