,date,open,low,high,close,volume
425,2021-07-29,113.97,113.17,114.79,114.26,1386704
426,2021-07-28,114.36,112.07,114.58,113.06,1404400
427,2021-07-27,114.53,113.16,114.8,114.36,1423245
428,2021-07-26,113.17,113.03,115.57,114.83,1767492
429,2021-07-23,111.4,111.29,113.63,113.28,1620079
430,2021-07-22,110.9,108.0,111.07,109.98,1819944
431,2021-07-21,111.36,110.07,111.76,110.78,1659874
432,2021-07-20,108.96,108.22,111.52,110.61,1784226
433,2021-07-19,108.9,107.06,109.36,108.48,2527945
434,2021-07-16,112.15,110.55,113.72,110.59,1844356
435,2021-07-15,109.01,108.93,113.11,112.0,2742161
436,2021-07-14,110.26,109.51,110.94,109.91,1334112
437,2021-07-13,111.11,109.3,111.57,109.87,2306958
438,2021-07-12,110.77,110.03,111.98,111.25,1704077
439,2021-07-09,108.84,108.84,111.15,110.86,2096800
440,2021-07-08,108.38,107.2,108.98,108.16,2010459
441,2021-07-07,110.33,109.58,111.34,109.75,2079127
442,2021-07-06,115.45,110.4,115.46,110.55,2952219
443,2022-01-03,102.43,101.45,103.58,102.12,2829004
444,2021-12-31,101.37,100.77,102.27,101.6,2037955
445,2021-12-30,100.88,100.87,102.77,101.55,2258400
446,2021-12-29,99.47,99.47,101.63,100.86,2599900
447,2021-12-28,99.0,98.88,100.63,99.52,2148905
448,2021-12-27,98.88,97.27,99.48,99.08,2511627
449,2021-12-23,97.72,96.11,98.55,98.08,2488242
450,2021-12-22,97.89,96.7,99.01,97.37,2331398
451,2021-12-21,96.49,96.49,98.35,97.48,2887938
452,2021-12-20,98.01,94.54,98.7,95.77,4640200
453,2021-12-17,100.31,99.18,101.24,100.03,5112548
454,2021-12-16,102.29,100.07,103.13,100.22,3600500
455,2021-12-15,100.79,100.35,102.62,102.49,3238000
456,2021-12-14,99.24,98.97,102.95,101.37,3924400
457,2021-12-13,103.0,98.7,103.41,100.24,4043500
458,2021-12-10,104.35,102.15,104.67,103.82,3169509
459,2021-12-09,106.81,103.83,107.3,104.38,2934200
460,2021-12-08,105.74,105.64,107.25,106.93,2525600
461,2021-12-07,106.61,106.32,108.25,106.68,3097500
462,2021-12-06,107.24,103.8,108.99,104.66,4489400
463,2021-12-03,104.54,103.65,106.05,105.87,4048800
464,2021-12-02,104.24,102.63,105.82,103.92,4235800
465,2021-12-01,108.14,102.23,108.41,102.25,4550237
466,2021-11-30,110.01,106.27,111.65,106.86,5747900
467,2021-11-29,115.8,110.3,116.0,110.95,4595728
468,2021-11-26,114.6,113.88,116.22,114.77,2346000
469,2021-11-24,120.22,115.9,121.87,116.69,5990012
