,date,open,low,high,close,volume
368,2021-04-20,254.84,254.84,260.36,259.14,1579344
369,2021-04-19,252.85,252.64,256.11,255.97,2345158
370,2021-04-16,256.44,254.67,258.82,255.71,2768721
371,2021-04-15,251.1,250.5,257.0,255.13,2366334
372,2021-04-14,249.98,249.0,251.5,249.62,1753827
373,2021-04-13,249.15,247.09,250.35,249.95,1766133
374,2021-04-12,248.52,247.79,250.0,248.94,1722000
375,2021-04-09,247.71,245.81,249.1,248.95,1368801
376,2021-04-08,249.1,245.98,249.48,246.88,1633607
377,2021-04-07,248.17,247.1,250.22,248.12,1583660
378,2021-04-06,251.74,248.24,252.54,249.1,2040112
379,2021-10-04,214.1,210.77,215.64,211.44,2856360
380,2021-10-01,213.59,210.8,214.61,213.92,2629590
381,2021-09-30,215.79,212.52,216.67,212.65,2492183
382,2021-09-29,212.5,211.85,216.8,214.9,1900914
383,2021-09-28,212.3,211.65,214.76,212.27,2919009
384,2021-09-27,213.25,212.7,214.95,213.11,1943000
385,2021-09-24,214.75,213.2,215.53,213.61,1908756
386,2021-09-23,212.51,212.3,215.56,215.05,2181541
387,2021-09-22,216.56,213.46,216.56,213.64,2542900
388,2021-09-21,215.71,214.36,218.1,215.36,2112202
389,2021-09-20,218.38,214.28,219.85,215.11,3293000
390,2021-09-17,217.23,215.87,219.88,219.38,5659940
391,2021-09-16,218.02,214.0,218.65,217.36,2695607
392,2021-09-15,216.77,215.86,219.92,218.13,2555672
393,2021-09-14,217.6,215.12,217.92,216.04,1999300
394,2021-09-13,217.06,215.07,219.05,216.72,2553433
395,2021-09-10,216.5,213.55,216.99,213.75,2218110
396,2021-09-09,220.5,215.41,220.65,215.58,3273633
397,2021-09-08,221.33,220.1,222.29,220.87,2140430
398,2021-09-07,223.0,219.52,224.94,221.34,3281921
399,2021-09-03,225.76,224.2,227.19,226.37,1664374
400,2021-09-02,223.64,223.43,226.03,225.96,1818385
401,2021-09-01,225.55,221.88,226.12,223.35,2699121
402,2021-08-31,224.94,223.34,225.65,225.53,2904700
403,2021-08-30,222.28,222.1,225.31,224.13,1881800
404,2021-08-27,222.22,220.22,225.36,222.78,2660964
405,2021-08-26,222.06,220.16,222.06,221.47,2844624
406,2021-08-25,224.31,221.18,224.83,221.59,2173243
407,2021-08-24,225.52,223.56,225.68,224.38,1790400
408,2021-08-23,224.18,223.77,227.44,225.64,1932601
409,2021-08-20,224.39,222.01,226.24,223.53,2811640
410,2021-08-19,225.69,223.3,227.7,224.39,2669081
411,2021-08-18,230.52,226.6,231.33,226.84,2988264
412,2021-08-17,229.66,229.52,231.28,231.2,2666675
413,2021-08-16,228.26,227.92,231.29,231.07,2434850
414,2021-08-13,229.11,228.76,231.89,229.68,1797300
415,2021-08-12,228.2,225.81,229.48,228.15,1799450
416,2021-08-11,229.14,227.49,230.0,228.13,2104900
417,2021-08-10,228.2,223.94,228.2,227.96,2860390
418,2021-08-09,230.52,227.22,231.4,227.89,2250300
419,2021-08-06,231.85,228.77,233.25,230.15,2363800
420,2021-08-05,228.75,228.06,234.04,233.99,3294147
421,2021-08-04,238.37,227.1,239.42,228.31,6952800
422,2021-08-03,240.76,239.41,244.39,244.08,2320625
423,2021-08-02,242.12,238.37,242.48,239.79,1849506
424,2021-07-30,242.62,240.63,243.1,241.54,2284415
425,2021-07-29,244.46,242.21,245.16,242.46,1498915
426,2021-07-28,244.55,243.52,247.7,244.25,1649100
427,2021-07-27,244.12,243.38,245.61,244.68,2166652
428,2021-07-26,247.72,244.81,248.39,245.08,1518535
429,2021-07-23,246.27,244.87,248.56,247.72,1747301
430,2021-07-22,243.98,243.13,246.22,244.74,1379824
431,2021-07-21,246.91,242.69,246.96,244.85,1901962
432,2021-07-20,247.27,245.71,250.39,246.89,3035200
433,2021-07-19,247.8,244.85,249.95,246.73,2529988
434,2021-07-16,248.08,246.54,249.53,247.96,3141506
435,2021-07-15,244.33,242.14,247.57,246.63,2106705
436,2021-07-14,244.22,241.49,245.33,244.7,2185200
437,2021-07-13,245.39,242.98,246.75,244.83,1618267
438,2021-07-12,244.49,243.54,247.9,244.37,2149400
439,2021-07-09,243.09,241.71,245.93,245.2,1609921
440,2021-07-08,244.24,242.45,246.7,244.28,1994352
441,2021-07-07,244.07,241.34,244.28,243.22,2381807
442,2021-07-06,247.26,243.17,248.12,243.65,2792548
443,2022-01-03,223.63,222.03,226.97,226.69,2743211
444,2021-12-31,226.26,224.8,227.74,224.97,1668462
445,2021-12-30,227.6,226.14,229.55,226.47,1507400
446,2021-12-29,225.58,224.99,228.21,227.6,1389582
447,2021-12-28,225.17,225.05,226.98,225.77,1304500
448,2021-12-27,223.81,222.67,225.46,225.17,1763325
449,2021-12-23,222.37,221.5,224.48,223.79,1668828
450,2021-12-22,220.0,217.76,221.9,221.53,2677734
451,2021-12-21,220.55,219.96,223.25,220.92,2987556
452,2021-12-20,222.25,218.69,222.49,219.99,2922319
453,2021-12-17,222.69,219.32,224.16,222.5,6428600
454,2021-12-16,220.0,220.0,231.04,222.58,6027200
455,2021-12-15,214.0,213.12,219.5,219.25,3924692
456,2021-12-14,211.32,210.23,214.81,213.74,2602600
457,2021-12-13,210.43,209.0,213.19,211.39,2721300
458,2021-12-10,213.3,210.01,214.45,210.89,2812200
459,2021-12-09,213.53,209.5,213.98,212.57,2699809
460,2021-12-08,212.89,210.43,213.91,213.53,2624400
461,2021-12-07,209.15,207.36,212.44,211.32,3309538
462,2021-12-06,206.38,205.97,211.79,208.79,3998627
463,2021-12-03,201.38,200.84,203.8,202.44,3591900
464,2021-12-02,200.73,199.31,203.1,201.17,2858200
465,2021-12-01,200.44,198.64,205.64,200.8,3058566
466,2021-11-30,202.73,198.73,203.87,198.88,5400103
467,2021-11-29,202.48,201.59,204.83,203.47,2519902
468,2021-11-26,204.74,200.52,206.0,201.09,3197934
469,2021-11-24,204.3,202.95,205.28,203.97,1699800
470,2021-11-23,202.23,201.27,205.48,204.53,2149300
471,2021-11-22,205.45,200.75,206.3,202.73,2835493
472,2021-11-19,205.27,203.67,206.2,206.08,3217871
473,2021-11-18,205.63,203.73,206.23,204.02,4261577
474,2021-11-17,205.21,203.6,207.35,205.82,3329312
475,2021-11-16,208.03,205.27,209.04,205.39,2942500
476,2021-11-15,210.69,207.08,210.89,207.4,3129200
477,2021-11-12,212.3,210.38,212.88,211.39,4614209
478,2021-11-11,214.08,210.56,214.08,211.56,2615911
479,2021-11-10,213.28,212.53,215.5,213.21,2360598
480,2021-11-09,211.02,210.47,213.7,211.71,2296367
481,2021-11-08,214.06,210.93,214.44,211.37,2532900
482,2021-11-05,215.61,212.73,217.42,213.77,2300113
483,2021-11-04,218.3,211.72,218.45,214.93,2781309
484,2021-11-03,210.91,209.8,219.25,218.13,3775600
485,2021-11-02,210.51,208.14,214.72,214.26,3329300
486,2021-11-01,208.0,207.77,212.09,209.79,3105329
487,2021-10-29,206.35,204.2,207.7,206.97,2592300
488,2021-10-28,207.09,205.61,209.49,207.17,2166622
489,2021-10-27,209.87,205.81,210.4,206.58,2003318
490,2021-10-26,208.2,207.63,209.98,208.68,1664400
491,2021-10-25,209.5,206.97,209.82,207.63,1916576
492,2021-10-22,209.7,208.5,210.5,209.24,1349344
493,2021-10-21,210.15,207.67,210.26,208.99,1921100
494,2021-10-20,207.4,206.25,211.59,209.66,2308624
495,2021-10-19,204.49,203.08,206.9,206.78,2480608
496,2021-10-18,206.36,202.45,207.0,203.13,2812533
497,2021-10-15,208.49,206.23,209.02,207.84,3684600
498,2021-10-14,204.49,204.49,207.5,206.78,3015116
499,2021-10-13,202.82,202.1,204.89,203.61,3303448
500,2021-10-12,207.43,200.47,207.56,201.89,3544000
501,2021-10-11,209.06,206.59,209.89,206.7,1982200
502,2021-10-08,210.13,207.65,210.18,208.95,2350037
503,2021-10-07,208.53,208.53,212.45,209.12,3331700
504,2021-10-06,211.32,208.97,212.08,209.98,2928200
505,2021-10-05,211.21,211.08,213.99,211.86,2482170
506,2022-04-04,242.84,242.65,246.45,244.87,3519823
507,2022-04-01,243.03,240.73,243.95,243.12,1884022
508,2022-03-31,244.18,241.68,245.48,241.82,3102800
509,2022-03-30,243.57,242.02,244.73,242.57,2593344
510,2022-03-29,241.66,238.61,242.61,241.54,2230600
511,2022-03-28,238.82,237.98,240.57,240.47,2045354
512,2022-03-25,236.87,236.21,239.49,238.79,1424650
513,2022-03-24,235.8,234.0,237.85,236.87,2349036
514,2022-03-23,237.29,234.04,239.38,234.18,2533100
515,2022-03-22,236.32,234.54,237.52,236.47,2212396
516,2022-03-21,237.07,234.73,240.32,236.32,2385222
517,2022-03-18,234.91,232.75,236.4,236.25,7617112
518,2022-03-17,231.72,231.22,236.57,235.86,3262328
519,2022-03-16,232.52,228.45,232.52,231.67,4220401
520,2022-03-15,231.38,228.11,233.06,231.56,3178200
521,2022-03-14,231.08,228.92,232.45,229.21,2902700
522,2022-03-11,228.11,226.77,230.03,228.85,2667024
523,2022-03-10,229.66,226.08,230.42,226.95,3957273
524,2022-03-09,234.23,230.43,234.53,231.46,2640900
525,2022-03-08,233.86,230.56,236.88,231.1,2974900
526,2022-03-07,231.29,231.23,239.66,234.36,3713200
527,2022-03-04,230.7,230.14,235.74,232.91,3764925
528,2022-03-03,230.88,230.01,234.27,232.64,3638401
529,2022-03-02,225.04,224.65,230.4,228.59,3387240
530,2022-03-01,225.28,223.74,227.79,225.21,4573531
531,2022-02-28,224.03,222.53,226.75,226.48,4738123
532,2022-02-25,222.49,221.96,228.14,227.03,3557107
533,2022-02-24,218.93,214.39,219.9,219.27,3746821
534,2022-02-23,222.68,220.62,223.75,221.0,2994800
535,2022-02-22,220.76,219.3,222.9,221.41,2835900
536,2022-02-18,220.97,219.79,223.98,220.77,2795836
537,2022-02-17,221.48,219.43,223.29,221.68,2157000
538,2022-02-16,223.47,221.04,225.1,222.66,2369048
539,2022-02-15,225.0,221.22,226.16,223.94,2474506
540,2022-02-14,226.61,220.86,226.93,224.27,3931500
541,2022-02-11,228.52,228.15,231.47,228.2,3557814
542,2022-02-10,235.0,227.71,236.14,228.82,5035244
543,2022-02-09,241.04,235.32,241.04,237.19,5075309
544,2022-02-08,232.94,232.21,244.71,241.01,8394949
545,2022-02-07,222.09,220.63,224.76,223.53,3596417
546,2022-02-04,222.12,220.97,224.76,222.11,3162030
547,2022-02-03,228.66,223.75,229.0,224.04,3002509
548,2022-02-02,228.14,225.74,229.14,228.93,2397959
549,2022-02-01,227.14,225.52,229.2,228.68,2498200
550,2022-01-31,226.98,225.52,227.94,227.14,4504348
551,2022-01-28,224.05,222.25,229.15,229.14,2502138
552,2022-01-27,222.4,222.31,228.04,224.0,2744960
553,2022-01-26,221.62,221.12,226.93,222.54,2861796
554,2022-01-25,223.68,222.27,227.5,225.04,2769900
555,2022-01-24,227.48,219.98,229.14,226.08,4419587
556,2022-01-21,230.6,227.31,231.46,227.72,3535035
557,2022-01-20,233.73,228.81,233.73,228.9,2093942
558,2022-01-19,233.8,230.7,234.33,231.3,2061308
559,2022-01-18,233.52,231.7,234.77,233.83,3720514
560,2022-01-14,230.69,229.99,235.8,235.36,3012090
561,2022-01-13,232.05,230.33,233.23,230.85,2153095
562,2022-01-12,232.38,228.52,232.61,231.76,1885896
563,2022-01-11,230.47,228.11,232.51,232.38,2318048
564,2022-01-10,229.25,226.0,230.64,230.37,3191900
565,2022-01-07,223.54,223.54,228.19,227.29,2343065
566,2022-01-06,225.14,223.69,226.66,225.17,2198442
567,2022-01-05,227.04,224.52,229.87,225.14,2806000
568,2022-01-04,225.76,224.25,228.8,227.84,2491880
569,2022-07-01,243.25,240.72,246.0,245.55,2745504
570,2022-06-30,244.17,240.73,245.0,243.3,3033810
571,2022-06-29,246.26,243.72,247.1,245.43,2610400
572,2022-06-28,245.93,243.39,247.58,243.51,2430100
573,2022-06-27,245.17,244.03,246.29,244.85,2767528
574,2022-06-24,244.0,242.88,246.0,245.37,4527700
575,2022-06-23,241.72,240.91,244.02,243.09,3229600
576,2022-06-22,237.17,236.9,242.34,240.14,4172902
577,2022-06-21,236.84,233.93,238.86,238.41,3882258
578,2022-06-17,230.13,229.49,238.25,234.72,13114518
579,2022-06-16,233.6,229.59,234.54,230.71,4102741
580,2022-06-15,236.53,231.98,237.26,235.58,3076707
581,2022-06-14,236.97,233.44,238.7,235.7,3020894
582,2022-06-13,237.94,235.99,239.05,236.77,4462367
583,2022-06-10,240.02,237.4,242.08,240.01,2910921
584,2022-06-09,244.72,241.44,246.72,241.75,2695200
585,2022-06-08,246.66,243.58,246.88,245.48,2353914
586,2022-06-07,244.65,243.37,246.8,246.41,2693832
587,2022-06-06,248.33,243.61,248.83,245.44,2413787
588,2022-06-03,248.3,247.72,250.69,248.45,2086703
589,2022-06-02,252.62,243.85,252.73,248.28,3916249
