,date,open,low,high,close,volume
321,2021-06-25,237.03,235.44,239.44,236.28,4511640
322,2021-06-24,239.02,235.01,239.89,236.98,3531349
323,2021-06-23,236.32,235.52,239.88,238.13,4012273
324,2021-06-22,233.27,232.56,237.31,236.7,4208182
325,2021-06-21,229.46,226.62,232.88,232.76,3135228
326,2021-06-18,227.86,226.75,230.4,227.78,4836981
327,2021-06-17,215.81,215.81,229.56,227.88,5641879
328,2021-06-16,217.67,215.4,218.39,216.94,2165331
329,2021-06-15,219.1,216.87,219.73,217.26,2429579
330,2021-06-14,219.77,216.11,219.77,219.3,2120169
331,2021-06-11,218.75,218.02,219.58,218.96,3353010
332,2021-06-10,213.79,213.79,218.72,218.29,2881500
333,2021-06-09,213.55,212.63,214.07,213.36,2149125
334,2021-06-08,214.19,211.89,214.36,212.91,2624404
335,2021-06-07,214.7,212.62,215.55,212.95,2567213
336,2021-06-04,215.85,213.95,216.75,214.75,2247306
337,2021-06-03,213.76,211.25,215.16,213.63,3668780
338,2021-06-02,217.12,214.25,217.82,214.52,3760193
339,2021-06-01,225.15,215.7,225.15,217.35,7238658
340,2021-05-28,227.81,226.93,230.92,227.04,2333230
341,2021-05-27,223.28,222.74,226.62,226.24,4751207
342,2021-05-26,227.42,221.95,227.42,223.17,4111270
343,2021-05-25,225.19,224.14,226.38,226.16,3978348
344,2021-05-24,225.31,223.62,226.09,225.07,2502227
345,2021-05-21,226.51,223.86,228.15,223.88,1756534
346,2021-05-20,221.85,221.43,226.28,225.96,2720779
347,2021-05-19,219.66,218.01,221.12,221.01,2132794
348,2021-05-18,222.52,221.18,224.0,221.54,1691091
349,2021-05-17,224.37,221.82,225.75,222.41,1414398
350,2021-05-14,225.07,224.31,227.62,224.77,2624975
351,2021-05-13,223.2,222.03,225.29,223.97,1847461
352,2021-05-12,226.14,221.48,227.27,221.85,2098031
353,2021-05-11,227.64,226.26,229.18,228.61,1729540
354,2021-05-10,229.23,228.1,231.05,229.6,2266328
355,2021-05-07,229.37,228.75,231.73,229.12,2967626
356,2021-05-06,224.84,223.84,227.97,227.8,1982366
357,2021-05-05,227.92,224.71,228.43,225.59,1793469
358,2021-05-04,225.14,223.28,227.14,226.95,2256858
