,date,open,low,high,close,volume
323,2021-06-23,28.87,28.85,29.91,29.1,9484607
324,2021-06-22,28.4,27.86,28.7,28.54,7999336
325,2021-06-21,27.2,27.18,28.63,28.6,10531200
326,2021-06-18,26.85,26.67,27.44,26.75,16743639
327,2021-06-17,28.97,27.15,29.33,27.59,14957231
328,2021-06-16,29.27,28.53,29.56,29.06,9412515
329,2021-06-15,29.07,29.01,29.74,29.6,7208944
330,2021-06-14,29.62,28.76,29.95,28.98,7983200
331,2021-06-11,29.27,29.11,29.56,29.29,6377142
332,2021-06-10,30.56,29.05,30.63,29.39,11263722
333,2021-06-09,30.93,29.79,31.18,29.93,9713100
334,2021-06-08,30.49,30.11,31.12,30.85,9744900
335,2021-06-07,31.51,30.66,31.99,30.92,9893700
336,2021-06-04,31.47,30.7,31.81,31.66,9923301
337,2021-06-03,30.43,30.23,31.3,31.17,10345029
338,2021-06-02,30.34,29.72,31.39,30.8,16381902
339,2021-06-01,28.84,28.58,30.34,30.2,37271812
340,2021-05-28,26.83,26.28,26.91,26.56,6135409
341,2021-05-27,26.59,26.25,26.93,26.65,14805102
342,2021-05-26,25.84,25.64,26.49,26.41,8220125
343,2021-05-25,25.93,25.69,26.39,25.8,13301400
344,2021-05-24,25.87,25.25,26.08,25.95,9454722
345,2021-05-21,25.48,25.32,25.99,25.35,8636100
346,2021-05-20,25.17,24.56,25.4,25.26,7717509
347,2021-05-19,25.45,24.58,25.62,25.28,13867323
348,2021-05-18,27.36,26.21,27.44,26.24,13291300
349,2021-05-17,26.1,26.06,27.35,27.19,12044409
350,2021-05-14,25.24,25.24,26.4,26.38,10102400
351,2021-05-13,25.07,24.27,25.69,24.75,10783509
352,2021-05-12,25.85,25.29,27.02,25.58,14191001
353,2021-05-11,25.22,24.72,25.89,25.74,10516829
354,2021-05-10,26.45,25.99,27.32,26.01,13095305
355,2021-05-07,24.86,24.71,26.58,26.22,13226800
356,2021-05-06,25.14,24.43,25.3,25.27,11220900
357,2021-05-05,24.04,23.67,25.65,25.23,22502600
358,2021-05-04,23.74,23.02,24.09,23.45,10921306
359,2021-05-03,23.69,23.16,23.81,23.62,10247500
360,2021-04-30,23.61,23.33,24.21,23.38,8597715
361,2021-04-29,24.4,23.7,24.85,24.07,11528000
362,2021-04-28,22.64,22.47,24.2,24.03,15830714
363,2021-04-27,21.95,21.6,22.29,22.14,7321500
364,2021-04-26,21.38,21.3,22.04,21.87,7863400
365,2021-04-23,21.17,20.88,21.56,21.44,5023260
366,2021-04-22,21.26,20.79,21.34,21.0,6503717
367,2021-04-21,20.14,20.14,21.38,21.17,7001206
