,date,open,low,high,close,volume
435,2021-07-15,351.83,349.25,354.84,352.21,218480
436,2021-07-14,353.97,351.72,356.955,352.37,242702
437,2021-07-13,350.38,347.82,354.86,351.52,223286
438,2021-07-12,355.23,349.03,356.91,350.94,235214
439,2021-07-09,351.84,346.76,355.15,353.76,288831
440,2021-07-08,349.0,344.33,354.1,352.24,266078
441,2021-07-07,358.4,351.44,358.4,353.28,283457
442,2021-07-06,354.68,351.35,356.15,355.64,426530
443,2022-01-03,398.95,390.5,403.18,395.49,377244
444,2021-12-31,404.9,400.47,405.865,401.12,316969
445,2021-12-30,408.09,405.37,409.025,405.68,192703
446,2021-12-29,410.0,405.46,411.0,407.06,222075
447,2021-12-28,413.22,407.76,413.22,409.92,204206
448,2021-12-27,404.68,402.83,411.22,411.22,183086
449,2021-12-23,401.0,398.4,404.985,403.59,177965
450,2021-12-22,397.34,395.26,401.26,400.64,225780
451,2021-12-21,389.63,383.88,396.64,396.46,507533
452,2021-12-20,390.84,383.82,392.5,385.93,532148
453,2021-12-17,394.59,392.33,403.735,396.86,881552
454,2021-12-16,407.87,393.255,408.625,398.14,379542
455,2021-12-15,394.6,392.21,405.77,405.42,357791
456,2021-12-14,398.76,387.96,402.26,394.15,364659
457,2021-12-13,398.5,397.18,407.17,404.6,362996
458,2021-12-10,399.18,394.45,402.85,398.45,265967
459,2021-12-09,402.93,394.02,405.61,394.27,320142
460,2021-12-08,405.14,402.765,407.37,404.61,376352
461,2021-12-07,398.95,398.95,407.78,403.6,485909
462,2021-12-06,387.52,383.01,395.2,394.43,350994
463,2021-12-03,395.71,379.225,395.71,385.38,431244
464,2021-12-02,380.79,380.79,399.6,395.09,452906
465,2021-12-01,396.0,379.65,397.566,380.14,376001
466,2021-11-30,397.72,390.39,401.1,391.48,674672
467,2021-11-29,386.07,385.15,401.055,397.72,410307
468,2021-11-26,389.6,380.84,399.25,382.48,371465
469,2021-11-24,385.78,382.14,390.14,390.05,401638
470,2021-11-23,393.47,386.145,397.16,392.21,422150
471,2021-11-22,402.42,394.11,408.08,396.98,604072
472,2021-11-19,400.38,400.38,403.625,402.52,374305
473,2021-11-18,400.34,394.32,400.34,398.62,264284
474,2021-11-17,400.4,397.57,403.195,399.36,249680
475,2021-11-16,395.0,393.62,401.08,400.4,304207
476,2021-11-15,393.41,389.35,396.29,394.43,353568
477,2021-11-12,390.02,388.01,394.885,391.82,249367
478,2021-11-11,395.2,383.95,397.19,385.41,333736
479,2021-11-10,404.19,388.39,405.96,392.66,360587
480,2021-11-09,406.91,402.04,407.88,405.97,331756
481,2021-11-08,407.31,401.99,408.15,406.25,339618
482,2021-11-05,410.62,405.25,413.89,406.69,543844
483,2021-11-04,385.0,378.5,411.78,409.97,658877
484,2021-11-03,382.8,377.75,385.19,384.86,471297
485,2021-11-02,375.92,374.17,384.375,384.17,412008
486,2021-11-01,380.71,375.37,382.98,376.44,303497
487,2021-10-29,377.01,372.985,382.09,379.58,321538
488,2021-10-28,371.89,370.17,375.56,374.99,227443
489,2021-10-27,375.31,369.96,377.03,370.14,286751
490,2021-10-26,377.16,375.92,381.22,376.47,224953
