,date,open,low,high,close,volume
319,2021-06-29,61.71,60.37,62.09,60.64,1047400
320,2021-06-28,61.89,61.52,62.25,61.72,991701
321,2021-06-25,61.24,61.14,61.8,61.66,1485700
322,2021-06-24,61.0,60.81,61.69,61.38,1091400
323,2021-06-23,61.88,60.9,61.88,61.08,1662048
324,2021-06-22,62.26,61.81,63.09,61.88,2212815
325,2021-06-21,62.59,62.27,63.78,63.71,1305300
326,2021-06-18,64.22,62.5,64.22,62.54,1990500
327,2021-06-17,64.18,64.13,64.93,64.48,1126541
328,2021-06-16,65.32,64.1,65.64,64.22,2309700
329,2021-06-15,64.04,63.79,64.9,64.52,951900
330,2021-06-14,64.36,63.76,64.42,63.92,903123
331,2021-06-11,63.78,63.53,64.22,64.19,923738
332,2021-06-10,63.36,63.05,64.22,64.01,658304
333,2021-06-09,62.95,62.65,63.51,63.36,1196940
334,2021-06-08,62.85,62.1,62.85,62.59,1202700
335,2021-06-07,62.88,62.44,63.0,62.68,789538
336,2021-06-04,62.85,62.4,62.88,62.72,644900
337,2021-06-03,61.7,61.52,62.78,62.51,780307
338,2021-06-02,61.5,61.14,62.09,61.8,675957
339,2021-06-01,61.99,61.45,62.04,61.47,547100
340,2021-05-28,61.81,61.57,62.16,61.99,1115400
341,2021-05-27,61.58,61.27,61.79,61.31,1599800
342,2021-05-26,61.47,61.07,61.58,61.38,1139407
343,2021-05-25,62.51,61.27,62.62,61.43,1308515
344,2021-05-24,62.66,62.19,62.85,62.63,837718
345,2021-05-21,61.89,61.88,62.61,62.53,954400
346,2021-05-20,62.17,61.8,62.5,61.9,1200200
347,2021-05-19,62.29,61.91,62.78,62.76,1385808
348,2021-05-18,62.05,61.9,62.83,62.29,1364612
349,2021-05-17,62.6,61.9,62.76,62.12,1613429
350,2021-05-14,62.7,62.52,63.44,62.67,1251119
351,2021-05-13,61.45,61.42,63.09,62.83,1739200
352,2021-05-12,62.66,61.39,62.66,61.51,1003600
353,2021-05-11,64.04,61.59,64.19,62.45,2222200
354,2021-05-10,63.83,63.83,65.0,64.04,1129523
355,2021-05-07,63.8,63.55,64.28,63.82,958700
356,2021-05-06,63.85,62.41,64.0,63.7,1272371
357,2021-05-05,64.05,62.77,64.25,63.53,1365201
358,2021-05-04,64.23,63.51,64.39,64.25,1356400
359,2021-05-03,64.0,63.77,64.51,64.06,959245
360,2021-04-30,63.7,63.05,63.97,63.97,1193400
361,2021-04-29,63.29,63.11,63.81,63.43,1126602
362,2021-04-28,63.06,62.62,63.27,63.26,1281000
363,2021-04-27,63.15,62.62,63.47,62.9,798518
364,2021-04-26,63.6,63.1,63.72,63.53,581800
365,2021-04-23,64.38,63.44,64.38,63.48,1118000
366,2021-04-22,64.66,64.1,64.89,64.22,708000
367,2021-04-21,64.89,64.38,65.26,64.61,1223518
368,2021-04-20,63.6,63.5,64.92,64.81,1685700
369,2021-04-19,63.9,62.96,64.17,63.24,1979525
370,2021-04-16,62.3,62.26,63.41,63.29,1600088
371,2021-04-15,61.26,61.26,62.2,62.16,1110945
372,2021-04-14,61.16,60.63,61.26,61.07,891348
373,2021-04-13,60.48,60.3,61.41,61.12,914800
374,2021-04-12,60.81,60.64,61.21,60.93,925200
375,2021-04-09,61.12,60.6,61.36,60.66,1362000
376,2021-04-08,61.47,60.74,61.6,60.9,1321020
377,2021-04-07,61.25,60.5,61.43,61.26,2033100
378,2021-04-06,60.36,59.96,61.18,61.16,1500800
379,2021-10-04,61.71,61.64,62.84,62.62,783247
380,2021-10-01,62.21,61.52,62.69,61.8,1911518
381,2021-09-30,63.7,62.19,64.01,62.2,1850451
382,2021-09-29,62.51,62.36,63.55,63.16,966700
383,2021-09-28,63.03,62.38,63.34,62.53,1461547
384,2021-09-27,63.39,62.96,64.4,63.09,1418328
385,2021-09-24,64.29,63.12,64.66,63.15,1398900
386,2021-09-23,63.08,62.84,64.17,63.32,1610045
387,2021-09-22,64.11,62.57,64.24,62.83,1532717
388,2021-09-21,64.29,63.68,64.67,63.87,1661800
389,2021-09-20,64.17,63.58,65.47,64.26,1738932
390,2021-09-17,64.1,63.9,65.16,64.2,3392600
391,2021-09-16,64.75,64.44,65.16,64.55,1257708
392,2021-09-15,64.61,64.16,65.61,64.78,2230521
393,2021-09-14,66.81,65.6,67.0,65.76,1013606
394,2021-09-13,67.29,66.49,67.58,66.58,944600
395,2021-09-10,68.16,66.61,68.16,66.69,912441
396,2021-09-09,68.39,67.81,68.55,68.19,777118
397,2021-09-08,67.22,67.1,68.66,68.41,1070124
398,2021-09-07,68.38,67.11,68.45,67.23,1310400
399,2021-09-03,68.92,68.27,69.09,68.5,903800
400,2021-09-02,68.73,68.62,69.18,68.95,1018300
