,date,open,low,high,close,volume
437,2021-07-13,64.93,64.6,65.52,64.84,1331553
438,2021-07-12,65.0,64.44,65.95,65.66,1970546
439,2021-07-09,64.61,63.95,65.25,65.0,1185885
440,2021-07-08,63.68,62.82,64.78,63.95,1839038
441,2021-07-07,64.33,63.99,65.62,65.1,1791074
442,2021-07-06,65.84,63.76,66.04,64.56,2701200
443,2022-01-03,61.21,60.88,62.15,61.32,1482741
444,2021-12-31,61.25,60.68,62.15,61.05,919378
445,2021-12-30,60.76,60.76,62.18,61.32,1300800
446,2021-12-29,60.0,60.0,61.78,60.98,1089600
447,2021-12-28,60.46,59.8,61.09,59.84,898936
448,2021-12-27,59.74,59.17,60.25,59.76,1416723
449,2021-12-23,58.63,57.54,59.83,59.42,3178200
450,2021-12-22,58.46,57.78,59.41,57.98,1944600
451,2021-12-21,58.04,57.71,58.88,58.49,2623800
452,2021-12-20,58.15,55.61,58.16,56.51,2355600
453,2021-12-17,58.4,58.31,60.01,59.35,2699610
454,2021-12-16,63.14,59.06,63.56,59.39,2565846
455,2021-12-15,62.56,60.7,63.16,63.11,2311200
456,2021-12-14,62.14,60.36,62.43,62.04,2774400
457,2021-12-13,64.98,61.85,64.98,63.06,2321400
458,2021-12-10,65.84,64.32,65.97,64.97,1179600
459,2021-12-09,67.08,65.53,68.2,65.81,1197003
460,2021-12-08,67.42,66.48,68.03,67.61,1193400
461,2021-12-07,65.82,65.38,68.48,67.5,2300599
462,2021-12-06,65.61,64.12,65.85,64.28,1953000
463,2021-12-03,66.95,64.27,67.95,65.02,2261400
464,2021-12-02,66.2,64.87,67.68,67.34,2706600
465,2021-12-01,68.38,66.13,70.75,66.27,2387400
466,2021-11-30,69.27,66.02,69.51,67.57,3087701
467,2021-11-29,69.94,68.08,70.11,69.2,1455000
468,2021-11-26,68.9,68.04,70.71,69.09,1235400
469,2021-11-24,69.33,69.17,71.46,71.01,2319000
470,2021-11-23,71.0,69.66,72.44,70.98,1682030
471,2021-11-22,72.73,71.4,74.68,71.84,2907000
472,2021-11-19,73.25,72.14,74.01,72.42,1540200
473,2021-11-18,73.52,72.62,74.09,73.05,1495200
474,2021-11-17,71.52,70.79,72.9,72.81,1594808
475,2021-11-16,69.43,69.43,73.28,71.45,2766600
