,date,open,low,high,close,volume
344,2021-05-24,398.02,392.9,398.9,394.34,848200
345,2021-05-21,392.87,392.52,400.04,396.08,723440
346,2021-05-20,393.01,390.4,394.69,391.13,1043500
347,2021-05-19,392.77,389.14,394.29,393.43,769800
348,2021-05-18,394.0,390.3,396.04,393.44,860200
349,2021-05-17,394.26,392.2,395.64,393.66,562152
350,2021-05-14,397.49,392.45,398.93,393.93,677314
351,2021-05-13,390.8,389.36,398.75,395.45,1003320
352,2021-05-12,393.78,388.84,395.79,390.17,1437404
353,2021-05-11,400.7,391.83,403.01,394.49,784460
354,2021-05-10,397.82,397.82,406.0,401.9,988519
355,2021-05-07,388.38,388.38,397.68,396.57,800700
356,2021-05-06,390.02,386.54,393.6,388.72,1243784
357,2021-05-05,390.2,387.24,392.37,389.12,1245628
358,2021-05-04,385.93,384.39,393.31,391.67,1336100
359,2021-05-03,383.43,382.08,389.31,386.58,940500
360,2021-04-30,382.45,377.11,383.05,379.39,1031743
361,2021-04-29,377.59,377.59,383.21,383.03,780600
362,2021-04-28,377.52,372.9,379.49,375.28,800651
363,2021-04-27,375.76,373.66,377.7,376.86,800797
364,2021-04-26,382.09,377.21,383.25,377.51,900900
365,2021-04-23,378.39,376.26,383.87,381.95,903533
366,2021-04-22,384.64,378.64,385.35,379.78,1143025
367,2021-04-21,381.92,377.85,386.74,384.84,2045448
368,2021-04-20,379.38,378.07,386.78,381.88,1989440
369,2021-04-19,375.45,374.47,379.84,379.66,1084462
370,2021-04-16,373.97,371.19,376.54,375.62,899313
371,2021-04-15,364.45,364.45,374.68,372.6,1350318
372,2021-04-14,360.48,359.26,363.89,362.62,663200
373,2021-04-13,358.97,357.75,361.85,359.02,689000
374,2021-04-12,360.16,358.52,363.1,359.42,788200
375,2021-04-09,354.68,353.53,361.33,361.01,833600
376,2021-04-08,350.95,350.95,355.19,352.89,663000
377,2021-04-07,351.79,350.46,353.75,352.19,858109
378,2021-04-06,354.0,349.05,354.48,352.27,963200
379,2021-10-04,374.99,368.78,380.33,370.2,943000
380,2021-10-01,374.34,363.37,377.16,375.93,1213519
381,2021-09-30,389.15,372.55,391.43,372.8,1321340
382,2021-09-29,385.58,383.01,388.97,388.8,948300
383,2021-09-28,385.99,382.59,389.28,385.7,1467019
384,2021-09-27,379.82,379.82,390.17,388.48,1209501
385,2021-09-24,380.26,378.39,382.73,381.33,655300
386,2021-09-23,376.04,375.49,382.86,380.3,794645
387,2021-09-22,380.0,375.15,382.79,375.49,1011632
388,2021-09-21,378.87,377.54,382.14,379.07,927822
389,2021-09-20,375.73,373.22,378.27,376.9,1084821
390,2021-09-17,373.98,373.76,381.49,379.52,1850669
391,2021-09-16,375.2,373.21,379.74,374.94,1110400
392,2021-09-15,365.55,365.55,378.64,374.52,1652100
393,2021-09-14,370.11,364.85,371.09,366.47,1025500
394,2021-09-13,360.12,358.39,372.67,368.64,1287500
395,2021-09-10,373.63,355.43,373.81,357.51,1903000
396,2021-09-09,370.45,369.58,375.87,371.43,792102
397,2021-09-08,378.12,369.82,379.2,370.95,911626
398,2021-09-07,379.7,374.33,379.83,377.71,795000
399,2021-09-03,382.8,376.72,382.8,378.73,636619
400,2021-09-02,371.11,370.07,383.22,382.94,1306752
401,2021-09-01,374.91,365.05,374.91,369.38,1665443
402,2021-08-31,368.93,368.16,378.21,375.13,1854100
403,2021-08-30,373.5,369.82,373.5,370.57,600022
404,2021-08-27,370.0,368.65,374.42,372.67,707811
405,2021-08-26,372.98,369.55,373.58,370.07,681500
406,2021-08-25,376.22,372.85,377.48,373.18,737637
407,2021-08-24,377.75,374.19,378.75,376.75,582800
408,2021-08-23,379.33,376.75,379.33,377.34,652870
409,2021-08-20,376.64,375.59,379.85,377.99,529500
410,2021-08-19,368.59,368.05,376.15,375.9,761641
411,2021-08-18,378.93,371.1,379.17,371.4,707140
412,2021-08-17,375.65,375.33,381.0,380.23,990800
413,2021-08-16,367.23,365.33,376.43,376.39,826687
414,2021-08-13,368.88,363.94,370.0,367.49,1144054
415,2021-08-12,366.53,366.15,369.8,367.63,1504422
416,2021-08-11,377.28,366.21,378.16,367.64,1741073
417,2021-08-10,375.83,373.93,378.93,377.37,744152
418,2021-08-09,379.39,376.16,381.93,376.32,743936
419,2021-08-06,379.6,376.12,381.43,379.45,765600
420,2021-08-05,392.31,374.7,392.31,376.68,1695338
421,2021-08-04,393.58,393.05,397.95,395.59,785100
422,2021-08-03,390.49,388.58,395.98,395.29,682700
423,2021-08-02,385.34,384.28,391.3,390.29,803427
424,2021-07-30,384.8,382.66,386.39,384.01,999300
425,2021-07-29,382.2,379.37,385.26,384.33,708100
426,2021-07-28,382.01,376.42,382.01,379.93,778000
427,2021-07-27,377.42,376.06,383.31,382.63,939800
428,2021-07-26,381.52,373.67,382.4,378.5,958800
429,2021-07-23,385.0,381.4,387.46,382.29,881212
430,2021-07-22,385.28,380.37,387.53,384.3,944715
431,2021-07-21,396.0,381.15,398.49,383.59,1756900
432,2021-07-20,385.81,385.28,393.52,389.94,1731200
433,2021-07-19,390.42,382.48,392.64,384.44,1087400
434,2021-07-16,396.98,392.75,397.67,393.59,756181
435,2021-07-15,392.32,390.63,398.31,396.12,1180700
436,2021-07-14,400.02,394.09,400.72,395.07,944600
437,2021-07-13,396.75,396.6,402.23,398.13,1487000
