,date,open,low,high,close,volume
351,2021-05-13,236.04,234.57,240.99,240.07,2228784
352,2021-05-12,241.27,236.44,243.23,237.32,3668500
353,2021-05-11,238.78,236.54,242.99,239.3,3163104
354,2021-05-10,243.5,242.59,245.78,242.61,3752901
355,2021-05-07,235.64,233.16,241.89,240.99,3327927
356,2021-05-06,238.0,236.0,240.98,237.07,4527000
357,2021-05-05,234.62,231.85,239.33,237.88,3690600
358,2021-05-04,227.0,225.35,234.0,233.41,4040700
359,2021-05-03,230.0,227.21,230.93,228.17,3182900
360,2021-04-30,225.52,224.88,228.39,228.11,3953500
361,2021-04-29,235.0,223.2,235.2,227.47,5442416
362,2021-04-28,230.05,229.38,233.72,232.3,2965333
363,2021-04-27,230.29,228.08,230.86,230.34,1959300
364,2021-04-26,230.57,229.96,232.85,230.56,1864837
365,2021-04-23,229.36,227.88,231.65,230.11,3461030
366,2021-04-22,233.25,228.77,233.43,228.89,2410700
367,2021-04-21,227.32,226.02,232.61,232.46,1977712
368,2021-04-20,230.9,225.6,231.3,227.63,2815800
369,2021-04-19,232.9,229.91,233.1,232.39,1712648
370,2021-04-16,234.62,232.27,235.94,233.36,2128405
371,2021-04-15,233.15,230.74,233.44,232.52,1860200
372,2021-04-14,229.6,229.55,234.22,232.58,2491044
373,2021-04-13,233.41,228.05,233.5,229.35,2286434
374,2021-04-12,230.3,228.93,231.3,230.93,1688201
375,2021-04-09,231.3,227.54,232.2,230.75,2482900
376,2021-04-08,230.13,227.17,231.05,230.48,2158900
377,2021-04-07,231.96,229.35,234.19,230.41,2449613
378,2021-04-06,232.5,230.23,236.68,230.64,2614532
379,2021-10-04,194.74,192.41,195.91,193.13,2864600
380,2021-10-01,192.9,191.24,195.87,194.33,3695500
381,2021-09-30,198.62,191.63,198.87,191.97,4984013
382,2021-09-29,200.48,197.7,201.16,197.87,2954707
383,2021-09-28,200.2,198.75,201.89,200.55,3247500
384,2021-09-27,197.6,197.6,201.99,200.0,3033101
385,2021-09-24,195.65,194.93,197.79,196.82,2199500
386,2021-09-23,192.91,192.85,197.6,196.62,3367800
387,2021-09-22,192.0,191.16,194.5,191.35,3924417
388,2021-09-21,192.0,186.98,192.71,189.84,5699900
389,2021-09-20,193.06,188.48,193.99,190.82,9151100
390,2021-09-17,202.63,199.45,203.27,199.75,6355040
391,2021-09-16,205.45,202.82,206.39,203.6,3120141
392,2021-09-15,202.17,201.87,206.59,205.73,3342723
393,2021-09-14,206.04,201.64,206.1,202.33,3757600
394,2021-09-13,207.16,203.93,207.86,206.2,2699131
395,2021-09-10,207.1,204.82,207.88,205.01,2551200
396,2021-09-09,206.5,204.9,208.15,205.42,2778162
397,2021-09-08,207.12,204.77,208.12,206.77,2603100
398,2021-09-07,210.04,207.85,210.34,208.23,2643189
399,2021-09-03,211.15,210.0,212.8,210.37,2513016
400,2021-09-02,208.92,208.92,212.95,211.78,2922282
401,2021-09-01,210.87,206.61,210.99,207.96,4122900
402,2021-08-31,211.28,210.42,212.3,210.87,2857900
403,2021-08-30,213.22,210.8,213.74,211.45,1922125
404,2021-08-27,212.26,212.22,214.03,212.83,2511400
405,2021-08-26,214.51,210.48,214.51,211.24,2513944
406,2021-08-25,213.17,212.15,215.7,214.76,2599800
407,2021-08-24,209.75,209.53,213.27,212.59,2485926
408,2021-08-23,207.25,205.83,209.75,209.14,2827400
409,2021-08-20,205.42,203.59,207.26,204.94,2765514
410,2021-08-19,208.17,203.21,208.96,204.45,4788141
411,2021-08-18,212.5,209.72,213.55,209.81,2947719
412,2021-08-17,216.22,210.58,216.39,213.44,4022806
413,2021-08-16,217.36,214.34,218.0,217.71,3134276
414,2021-08-13,219.88,217.73,220.55,218.57,2049416
415,2021-08-12,222.24,218.47,223.76,220.24,4446237
416,2021-08-11,215.73,214.57,222.57,221.66,7794100
417,2021-08-10,210.0,208.96,214.9,214.07,4193600
418,2021-08-09,207.29,206.12,209.88,208.89,2747219
419,2021-08-06,209.01,207.65,210.39,208.35,2677128
420,2021-08-05,205.25,204.7,207.66,207.19,2685825
421,2021-08-04,208.22,204.37,209.59,204.52,2948700
422,2021-08-03,205.31,203.43,209.29,208.5,3580500
423,2021-08-02,208.0,204.95,210.9,205.16,3977107
424,2021-07-30,207.9,203.15,208.67,206.75,5834914
425,2021-07-29,214.0,209.69,214.51,212.56,3419700
426,2021-07-28,210.0,208.1,212.69,211.44,3246900
427,2021-07-27,207.53,207.0,211.06,209.9,2472000
428,2021-07-26,209.84,209.5,212.07,211.03,2157931
429,2021-07-23,209.5,207.86,210.37,209.53,2302600
430,2021-07-22,211.0,208.54,211.38,209.16,1931542
431,2021-07-21,208.72,207.58,210.96,210.73,3407300
432,2021-07-20,203.04,202.31,208.63,207.96,3934667
433,2021-07-19,202.27,199.23,203.75,203.08,5391100
434,2021-07-16,212.46,207.01,212.7,207.95,4368800
435,2021-07-15,210.28,210.12,213.39,211.41,2737875
436,2021-07-14,215.26,211.22,215.64,211.64,3185200
437,2021-07-13,218.96,214.7,219.05,215.19,2373300
438,2021-07-12,216.02,214.85,218.95,218.58,2509045
439,2021-07-09,215.9,214.4,218.59,217.42,3163800
440,2021-07-08,210.0,209.93,213.9,212.11,3723814
441,2021-07-07,212.69,211.16,215.06,214.69,2707700
