,date,open,low,high,close,volume
245,2020-10-16,54.24,53.87,54.9,54.59,1532400
246,2020-10-15,51.43,51.25,54.99,54.21,2652131
247,2020-10-14,50.85,50.65,52.22,52.15,1159000
248,2020-10-13,50.93,50.15,51.27,50.94,1025200
249,2020-10-12,50.75,50.34,51.72,51.39,916964
250,2020-10-09,49.5,49.39,51.21,50.47,1589241
251,2020-10-08,49.42,48.66,49.43,49.02,1524007
252,2020-10-07,48.08,48.0,49.22,49.06,1441100
253,2020-10-06,47.89,47.51,48.91,47.6,1065600
254,2021-04-05,80.41,78.94,80.6,78.94,722446
255,2021-04-01,79.69,79.51,80.77,80.2,1146700
256,2021-03-31,80.25,79.27,80.68,79.27,1122337
257,2021-03-30,77.83,77.76,80.22,79.81,1259724
258,2021-03-29,78.35,77.58,79.56,77.68,1124300
259,2021-03-26,77.97,77.65,79.3,79.28,944400
260,2021-03-25,75.0,74.42,77.48,77.1,1572001
261,2021-03-24,76.35,75.41,77.24,75.53,882800
262,2021-03-23,77.0,75.06,77.58,75.58,974299
263,2021-03-22,78.33,76.82,78.61,77.66,724785
264,2021-03-19,78.8,77.16,78.91,78.18,1602536
265,2021-03-18,79.53,78.13,80.53,78.53,854415
266,2021-03-17,78.95,77.63,79.36,79.06,897100
267,2021-03-16,79.18,78.29,79.99,78.98,851304
268,2021-03-15,80.55,78.41,80.8,79.24,863709
269,2021-03-12,81.11,80.34,82.33,80.78,1498124
270,2021-03-11,80.74,78.84,81.92,81.46,1365800
271,2021-03-10,79.38,78.87,80.89,80.52,1484796
272,2021-03-09,79.05,78.12,80.08,79.06,1070900
273,2021-03-08,77.59,77.23,80.0,78.46,1519588
274,2021-03-05,77.34,74.97,78.55,77.72,1545540
275,2021-03-04,78.02,73.45,78.8,76.06,2219200
276,2021-03-03,79.36,78.23,81.0,78.45,1755433
277,2021-03-02,78.92,78.45,79.87,79.26,1252427
278,2021-03-01,77.62,76.9,79.01,78.68,1935323
279,2021-02-26,74.99,74.02,77.08,76.58,2194000
280,2021-02-25,76.76,74.5,77.82,74.72,1310400
281,2021-02-24,77.6,76.4,78.37,76.76,1396139
282,2021-02-23,78.0,75.93,78.79,77.41,1793523
283,2021-02-22,76.33,75.72,78.5,78.19,2058441
284,2021-02-19,75.01,75.01,77.39,76.38,1420935
285,2021-02-18,77.11,73.99,77.34,74.74,2139071
286,2021-02-17,78.71,76.83,78.92,78.0,2181737
287,2021-02-16,78.0,77.17,79.45,79.31,1910199
288,2021-02-12,76.06,75.05,78.05,78.0,2406178
289,2021-02-11,74.8,74.3,76.35,76.21,1804233
290,2021-02-10,75.03,73.82,77.43,74.69,4037600
291,2021-02-09,74.0,73.51,75.62,75.43,2502535
292,2021-02-08,73.31,73.11,75.05,74.11,1577601
293,2021-02-05,72.0,71.68,73.76,73.09,2892035
294,2021-02-04,70.53,70.37,71.64,71.58,1028200
295,2021-02-03,69.55,69.08,71.05,70.5,1637286
296,2021-02-02,68.16,67.63,69.78,69.5,1361341
297,2021-02-01,65.91,65.05,67.51,67.27,1176928
298,2021-01-29,66.29,64.51,66.65,65.44,955400
