,date,open,low,high,close,volume
403,2021-08-30,104.5,104.34,105.16,104.79,1947959
404,2021-08-27,105.08,104.51,105.33,104.67,1724449
405,2021-08-26,105.4,104.82,105.58,104.85,2495848
406,2021-08-25,105.13,104.43,105.96,105.38,2357900
407,2021-08-24,106.03,104.39,106.17,105.15,3730669
408,2021-08-23,107.06,105.68,107.47,105.83,2712775
409,2021-08-20,106.23,105.64,107.34,107.21,2569137
410,2021-08-19,107.06,106.7,108.22,106.88,2464600
411,2021-08-18,107.77,106.57,107.84,107.05,2834136
412,2021-08-17,107.79,106.75,108.24,107.71,2151900
413,2021-08-16,106.33,106.16,108.38,107.81,3286700
414,2021-08-13,105.98,105.53,106.29,106.0,2010975
415,2021-08-12,105.79,105.47,106.5,105.69,2227260
416,2021-08-11,107.28,106.97,107.81,107.14,2510425
417,2021-08-10,106.5,106.0,107.24,106.9,2022350
418,2021-08-09,106.7,105.47,107.01,106.15,2435827
419,2021-08-06,107.42,106.88,108.06,106.96,2617800
420,2021-08-05,106.75,106.33,108.0,107.93,2843840
421,2021-08-04,106.29,105.37,107.0,106.73,2261822
422,2021-08-03,106.41,105.98,107.56,106.61,2398941
423,2021-08-02,105.39,105.16,106.66,106.19,3392333
424,2021-07-30,105.68,104.88,106.71,105.11,2567756
425,2021-07-29,105.91,104.97,106.06,105.68,1477925
426,2021-07-28,106.26,104.75,106.4,105.65,2144700
427,2021-07-27,104.37,104.05,106.68,106.36,2036075
428,2021-07-26,104.6,103.95,105.05,104.58,3170100
429,2021-07-23,103.06,103.06,104.59,104.47,1896100
430,2021-07-22,103.17,102.76,103.97,102.92,2948720
431,2021-07-21,103.92,103.12,104.1,103.16,2078100
432,2021-07-20,104.08,103.43,105.42,103.74,2411432
433,2021-07-19,104.41,102.74,105.46,103.89,5548800
434,2021-07-16,104.1,103.81,105.38,104.76,2759092
435,2021-07-15,102.54,102.54,104.0,103.94,2869368
436,2021-07-14,101.5,100.57,103.04,102.7,2692937
437,2021-07-13,101.46,100.97,101.85,101.53,2774443
438,2021-07-12,100.22,99.86,101.64,101.53,2509131
439,2021-07-09,100.95,99.9,101.04,100.66,2676306
440,2021-07-08,100.03,99.85,101.0,100.56,2386200
441,2021-07-07,99.95,99.18,100.56,100.37,2044410
442,2021-07-06,99.59,98.4,99.89,99.83,3258100
443,2022-01-03,104.91,103.02,104.91,103.49,3272700
444,2021-12-31,104.72,104.0,105.23,104.9,1945700
445,2021-12-30,104.8,104.12,105.04,104.79,1690726
