,date,open,low,high,close,volume
400,2021-09-02,43.19,43.04,44.0,43.49,3904015
401,2021-09-01,43.85,43.0,43.85,43.2,3129400
402,2021-08-31,43.68,43.36,44.17,43.79,3988200
403,2021-08-30,44.75,43.45,44.75,43.46,2585800
404,2021-08-27,43.75,43.72,44.82,44.74,4032100
405,2021-08-26,44.63,43.56,44.72,43.7,3023858
406,2021-08-25,43.74,43.52,44.84,44.4,3142600
407,2021-08-24,42.98,42.95,43.66,43.5,3241000
408,2021-08-23,42.68,42.49,43.04,42.81,2945321
409,2021-08-20,41.81,41.56,42.38,42.34,4395200
410,2021-08-19,42.37,41.56,42.83,41.88,6327268
411,2021-08-18,43.13,42.82,43.84,42.89,3763811
412,2021-08-17,43.73,42.65,44.01,43.32,4349000
413,2021-08-16,44.35,43.83,44.66,44.27,2792300
414,2021-08-13,45.42,44.68,45.63,44.77,2950803
415,2021-08-12,45.35,44.9,45.51,45.3,2886127
416,2021-08-11,44.66,44.14,45.45,45.34,4252723
417,2021-08-10,43.73,43.56,44.79,44.54,3475339
418,2021-08-09,43.77,43.28,44.41,43.88,3937330
419,2021-08-06,43.75,43.75,44.68,43.97,4402700
420,2021-08-05,42.51,42.5,43.16,43.13,7003200
421,2021-08-04,42.08,41.95,42.81,42.15,5936727
422,2021-08-03,42.0,40.87,43.0,42.87,6602100
423,2021-08-02,42.38,41.75,43.44,41.79,5125818
424,2021-07-30,42.74,41.97,43.34,42.16,6188623
425,2021-07-29,43.52,42.21,43.72,42.85,7603500
426,2021-07-28,42.59,41.91,43.59,43.3,10288483
427,2021-07-27,43.65,43.28,44.64,44.32,2780011
428,2021-07-26,43.78,43.78,44.57,44.21,2932711
429,2021-07-23,43.89,43.39,44.37,43.63,2813299
430,2021-07-22,43.97,43.17,44.04,43.49,4088703
431,2021-07-21,43.21,43.15,44.62,44.0,4292251
432,2021-07-20,39.56,39.56,43.1,42.67,6299600
433,2021-07-19,41.69,40.93,42.08,41.2,8027300
434,2021-07-16,45.17,42.84,45.17,43.0,4406638
435,2021-07-15,44.07,43.82,45.37,44.89,4106500
436,2021-07-14,45.0,43.9,45.65,44.61,4412900
437,2021-07-13,45.58,44.62,45.76,44.84,4482002
438,2021-07-12,44.99,44.36,46.1,45.87,3358100
439,2021-07-09,44.5,44.17,45.34,45.31,3769000
440,2021-07-08,43.66,42.96,44.13,43.54,5340100
441,2021-07-07,44.38,44.2,44.95,44.41,4528308
442,2021-07-06,45.66,44.31,45.83,44.7,4344000
443,2022-01-03,48.36,48.02,49.55,49.14,4770516
444,2021-12-31,47.06,47.01,47.61,47.25,1972100
445,2021-12-30,47.35,47.21,47.84,47.27,1737820
446,2021-12-29,47.44,47.1,47.67,47.3,1957471
447,2021-12-28,46.99,46.96,47.61,47.3,1907023
448,2021-12-27,46.73,46.4,47.22,47.2,2022142
449,2021-12-23,46.68,46.49,47.24,46.63,3605247
450,2021-12-22,45.61,45.42,46.35,46.14,3658728
451,2021-12-21,45.12,45.05,45.95,45.83,3757609
452,2021-12-20,44.68,43.56,44.68,44.49,4842700
453,2021-12-17,46.96,45.42,47.08,45.46,7549230
454,2021-12-16,47.8,46.9,48.27,47.12,4421602
455,2021-12-15,47.28,46.49,47.49,47.15,3983600
456,2021-12-14,46.71,46.45,47.67,47.08,4937539
457,2021-12-13,47.18,46.12,47.23,46.29,3229308
458,2021-12-10,47.71,46.68,47.94,47.4,2876133
459,2021-12-09,47.23,47.01,47.77,47.37,2973200
460,2021-12-08,48.29,47.53,48.55,47.6,4430704
461,2021-12-07,47.85,47.7,48.87,48.33,4564900
462,2021-12-06,47.33,46.91,48.19,47.56,5457611
463,2021-12-03,47.97,46.02,48.19,46.35,5025337
464,2021-12-02,47.08,46.61,48.34,48.07,4403500
465,2021-12-01,48.53,46.51,49.07,46.52,5437100
466,2021-11-30,47.9,47.06,48.23,47.27,8891200
467,2021-11-29,49.26,48.28,49.71,48.78,4300800
468,2021-11-26,48.81,47.52,48.92,48.56,3456600
469,2021-11-24,50.89,50.61,51.54,51.04,3815900
470,2021-11-23,50.64,50.31,50.93,50.84,3525956
471,2021-11-22,50.53,49.84,50.93,50.27,4113723
472,2021-11-19,49.35,48.66,49.88,49.61,5837600
473,2021-11-18,50.03,49.66,50.42,50.14,4173000
474,2021-11-17,50.0,49.57,50.2,50.05,4451248
475,2021-11-16,50.02,49.65,50.42,50.22,4131400
476,2021-11-15,49.54,49.23,50.04,49.95,5330600
477,2021-11-12,49.18,48.71,49.79,49.36,5628327
478,2021-11-11,48.22,47.95,49.14,49.12,3857337
479,2021-11-10,47.94,47.72,48.28,48.02,3256045
