,date,open,low,high,close,volume
485,2021-11-02,123.66,122.99,124.96,124.49,489900
486,2021-11-01,120.92,119.24,122.51,122.27,424600
487,2021-10-29,120.38,119.66,121.25,120.35,886519
488,2021-10-28,119.82,117.48,120.79,120.76,514928
489,2021-10-27,122.12,119.87,122.12,119.87,362845
490,2021-10-26,121.13,120.67,122.0,121.69,464300
491,2021-10-25,120.65,119.76,121.67,121.0,476900
492,2021-10-22,121.47,119.69,121.67,120.71,378446
493,2021-10-21,122.48,120.23,123.05,120.93,418400
494,2021-10-20,120.34,120.29,122.34,122.32,602055
495,2021-10-19,123.84,120.71,123.84,120.78,417100
