,date,open,low,high,close,volume
341,2021-05-27,134.61,134.17,134.96,134.38,853600
342,2021-05-26,133.13,132.07,133.63,133.49,561900
343,2021-05-25,133.88,132.97,134.53,133.12,787005
344,2021-05-24,133.59,132.62,134.21,133.69,1077600
345,2021-05-21,133.02,131.98,133.86,132.85,1615011
346,2021-05-20,132.4,131.32,132.57,132.38,715516
347,2021-05-19,130.4,129.67,131.66,131.53,911931
348,2021-05-18,133.84,132.02,134.31,132.08,786733
349,2021-05-17,133.73,132.17,134.42,133.94,713228
350,2021-05-14,134.23,133.75,134.87,134.34,716937
351,2021-05-13,131.53,131.16,133.99,133.42,856400
352,2021-05-12,135.78,130.47,135.86,130.84,1660800
353,2021-05-11,135.67,134.15,136.42,136.14,1333769
354,2021-05-10,137.8,136.92,139.07,137.09,886020
355,2021-05-07,135.39,134.79,138.06,137.33,1545437
356,2021-05-06,136.21,134.69,137.29,135.84,1509200
357,2021-05-05,136.94,134.95,137.4,136.88,1381234
358,2021-05-04,133.82,133.13,136.89,136.03,1462200
359,2021-05-03,136.1,133.86,136.1,134.31,1104216
360,2021-04-30,135.86,134.56,136.28,134.93,882011
361,2021-04-29,136.08,135.2,137.84,137.09,948000
362,2021-04-28,134.97,134.46,136.05,135.07,737100
363,2021-04-27,134.92,133.64,135.35,135.1,543000
364,2021-04-26,135.28,134.44,136.04,134.69,768003
365,2021-04-23,133.79,133.51,135.61,135.01,540900
366,2021-04-22,133.64,132.93,134.24,133.53,946300
367,2021-04-21,131.05,130.67,133.17,133.09,624941
368,2021-04-20,131.5,130.13,132.22,130.89,723400
369,2021-04-19,133.0,130.91,133.28,132.12,727528
370,2021-04-16,134.33,132.29,134.8,132.85,1456900
371,2021-04-15,131.48,131.48,133.95,133.15,1006000
372,2021-04-14,132.39,131.01,132.6,131.11,707039
373,2021-04-13,132.38,130.98,132.59,131.86,1022200
374,2021-04-12,131.33,131.33,133.1,132.99,784147
375,2021-04-09,130.92,130.09,131.48,131.29,865000
376,2021-04-08,129.03,128.43,131.09,130.32,1945913
377,2021-04-07,129.66,128.65,130.11,129.55,555322
378,2021-04-06,130.61,129.37,131.79,129.79,947300
379,2021-10-04,124.56,122.38,125.28,123.11,1079600
380,2021-10-01,124.44,122.5,125.71,124.96,1749941
381,2021-09-30,127.21,123.98,127.65,124.01,1171036
382,2021-09-29,127.7,126.58,127.9,126.83,810526
383,2021-09-28,129.09,127.07,129.51,127.26,929103
384,2021-09-27,129.66,129.5,131.32,129.54,960246
385,2021-09-24,128.7,128.54,130.15,129.61,1124500
386,2021-09-23,128.6,128.24,130.05,129.24,862422
387,2021-09-22,127.95,127.56,128.66,127.84,1183634
388,2021-09-21,128.57,126.3,128.58,127.44,1149600
389,2021-09-20,127.77,126.34,128.06,127.76,1867617
390,2021-09-17,131.65,130.01,131.95,130.14,1617800
