,date,open,low,high,close,volume
165,2020-08-12,63.58,63.45,64.27,63.64,8616460
166,2020-08-11,62.97,62.69,64.25,63.13,20736042
167,2020-08-10,60.96,60.77,61.99,61.82,9820900
168,2020-08-07,61.56,60.42,61.65,61.02,9969100
169,2020-08-06,62.0,60.42,62.97,61.33,18961905
170,2020-08-05,59.95,59.41,60.38,59.69,10789008
171,2020-08-04,58.83,58.53,59.51,59.47,6527600
172,2020-08-03,59.11,58.95,59.64,59.1,10342145
173,2020-07-31,58.88,57.77,59.09,58.66,10443000
174,2020-07-30,58.8,58.34,59.15,58.87,7175223
175,2020-07-29,59.16,58.59,59.4,59.15,7358112
176,2020-07-28,58.55,58.24,59.82,59.43,9816702
177,2020-07-27,57.55,57.35,58.62,58.05,12372000
178,2020-07-24,59.67,57.55,59.76,57.85,12531912
179,2020-07-23,60.12,59.57,60.46,59.87,8913208
180,2020-07-22,59.89,59.34,60.33,59.85,8961000
181,2020-07-21,59.59,59.32,60.24,59.8,7804590
182,2020-07-20,60.29,59.22,60.64,59.46,6759932
183,2020-07-17,59.7,59.4,60.62,60.39,9078853
184,2020-07-16,59.23,58.73,59.38,59.32,6949700
185,2020-07-15,58.65,58.32,59.61,59.27,9459400
186,2020-07-14,57.83,57.29,58.1,57.89,12153931
187,2020-07-13,57.57,57.5,58.49,57.75,10149017
188,2020-07-10,58.0,57.16,58.09,57.43,8770005
189,2020-07-09,59.66,57.83,60.14,58.11,12780352
190,2020-07-08,60.32,59.28,60.68,59.56,10507023
191,2020-07-07,59.76,59.52,60.61,60.29,12767119
192,2021-01-04,61.74,60.5,62.15,61.38,12429600
193,2020-12-31,61.44,60.97,62.11,62.03,8649307
194,2020-12-30,61.62,61.48,62.16,61.92,6624100
195,2020-12-29,61.7,61.34,61.94,61.42,6653445
196,2020-12-28,61.42,60.81,61.74,61.12,6855700
197,2020-12-24,61.12,60.94,61.36,61.15,3099700
198,2020-12-23,61.37,61.0,61.63,61.0,6235071
199,2020-12-22,61.77,61.13,61.97,61.43,8114059
200,2020-12-21,62.0,61.34,62.12,62.01,13055700
201,2020-12-18,62.65,62.44,63.45,63.12,21177800
202,2020-12-17,62.57,61.99,62.82,62.54,10642400
203,2020-12-16,62.5,62.29,63.28,62.34,9498025
204,2020-12-15,61.26,60.85,62.64,62.57,14943243
205,2020-12-14,61.01,59.92,61.1,59.97,11400404
206,2020-12-11,60.33,60.2,61.47,60.72,10021620
207,2020-12-10,60.91,59.96,61.04,60.2,9428615
208,2020-12-09,61.5,60.33,61.56,60.92,10244500
209,2020-12-08,61.17,60.85,61.78,61.12,10830625
210,2020-12-07,62.19,60.97,62.59,61.2,8974004
211,2020-12-04,61.79,61.65,62.31,62.31,8159036
212,2020-12-03,62.0,61.58,62.29,61.78,10944900
213,2020-12-02,62.41,61.9,62.83,62.18,8077211
214,2020-12-01,63.15,62.34,63.74,62.41,9871490
215,2020-11-30,63.05,61.99,63.27,62.4,14996600
216,2020-11-27,63.28,62.88,63.69,63.05,4178800
217,2020-11-25,63.42,62.2,63.5,62.84,9520905
218,2020-11-24,61.95,61.88,63.51,63.22,13512667
219,2020-11-23,61.74,61.08,62.01,61.92,9595949
220,2020-11-20,61.85,61.4,62.33,61.61,8305175
221,2020-11-19,62.2,61.15,62.4,62.09,9025500
222,2020-11-18,64.67,62.0,64.7,62.01,12455300
223,2020-11-17,64.47,63.88,64.7,64.32,8610200
224,2020-11-16,64.12,63.85,64.93,64.5,7199600
225,2020-11-13,62.79,62.77,64.04,63.62,9435226
226,2020-11-12,63.14,62.2,63.14,62.75,7603951
227,2020-11-11,65.07,63.03,65.12,63.42,8269700
228,2020-11-10,64.21,63.71,64.8,64.52,11210020
229,2020-11-09,65.12,63.99,66.08,64.08,15533300
230,2020-11-06,63.61,63.38,64.92,63.8,9680121
231,2020-11-05,64.99,63.54,65.38,63.75,17676100
232,2020-11-04,63.96,63.75,66.23,65.43,24699700
233,2020-11-03,61.01,60.21,62.24,61.24,14236000
234,2020-11-02,59.19,58.84,59.64,59.49,10318907
235,2020-10-30,57.71,57.59,58.48,58.45,11156016
236,2020-10-29,57.81,56.75,58.43,57.92,8838608
237,2020-10-28,58.0,57.4,58.54,57.76,11931200
238,2020-10-27,59.26,58.56,59.84,58.74,10008246
239,2020-10-26,59.82,59.04,60.14,59.67,7484139
240,2020-10-23,60.83,60.07,61.22,60.13,7336812
241,2020-10-22,59.98,59.95,61.01,60.76,7038473
242,2020-10-21,60.39,59.95,60.75,60.03,8004805
243,2020-10-20,61.09,60.53,61.27,60.64,6635199
244,2020-10-19,61.8,60.51,62.42,60.77,10999136
245,2020-10-16,60.67,60.65,61.74,61.24,9385613
246,2020-10-15,60.59,60.31,60.9,60.42,13105283
247,2020-10-14,61.11,60.72,61.63,61.0,8823159
248,2020-10-13,61.56,60.98,62.01,61.13,8374420
249,2020-10-12,61.98,61.48,62.25,61.83,11532170
250,2020-10-09,61.8,61.61,62.3,61.82,9408430
251,2020-10-08,60.85,60.46,62.09,61.62,11787300
252,2020-10-07,58.15,57.96,60.98,60.42,14632600
253,2020-10-06,59.34,57.61,59.46,57.74,13113349
254,2021-04-05,62.9,62.88,63.6,63.16,8868100
255,2021-04-01,63.18,62.54,63.34,62.93,9725919
256,2021-03-31,62.9,62.78,63.77,63.13,12679000
