,date,open,low,high,close,volume
394,2021-09-13,118.12,117.33,118.97,118.49,362039
395,2021-09-10,119.64,117.34,120.24,117.38,382900
396,2021-09-09,120.27,119.16,121.87,119.25,410300
397,2021-09-08,119.14,118.7,121.17,120.24,361235
398,2021-09-07,121.37,119.35,121.37,119.43,357133
399,2021-09-03,122.35,120.69,122.35,121.08,370361
400,2021-09-02,122.44,121.55,122.76,122.12,342100
401,2021-09-01,123.4,121.39,123.4,122.18,366547
402,2021-08-31,122.68,122.29,124.28,123.4,521800
403,2021-08-30,124.31,122.91,124.35,122.95,276062
404,2021-08-27,122.57,122.57,124.51,124.4,336400
405,2021-08-26,125.5,122.53,125.5,122.58,338500
406,2021-08-25,123.46,123.16,125.67,124.86,452019
407,2021-08-24,123.67,122.97,123.98,123.14,271800
408,2021-08-23,123.51,122.81,124.69,123.26,313300
409,2021-08-20,121.95,121.28,123.75,123.31,370000
410,2021-08-19,120.24,120.17,122.46,121.69,371227
411,2021-08-18,122.25,121.03,123.41,121.13,349975
412,2021-08-17,122.73,121.58,123.28,122.72,328047
413,2021-08-16,120.63,119.65,122.14,122.06,346194
414,2021-08-13,122.35,121.02,122.35,121.39,343400
415,2021-08-12,121.54,120.34,122.09,121.84,322300
416,2021-08-11,120.8,120.03,121.45,121.26,361064
417,2021-08-10,119.48,119.27,121.08,120.4,501527
418,2021-08-09,119.28,118.43,120.01,119.63,276337
419,2021-08-06,117.62,117.62,119.64,119.29,436900
420,2021-08-05,117.5,114.83,118.07,116.39,542618
421,2021-08-04,118.17,115.63,118.71,115.9,698504
422,2021-08-03,119.7,117.25,119.98,118.94,380571
423,2021-08-02,118.73,118.24,120.69,119.11,603508
424,2021-07-30,115.7,115.7,119.12,117.88,1181500
425,2021-07-29,116.01,114.42,118.53,117.71,852800
426,2021-07-28,116.46,112.89,116.46,113.7,530800
427,2021-07-27,115.87,114.47,116.58,116.05,552016
428,2021-07-26,115.26,115.26,117.19,116.77,452201
429,2021-07-23,115.68,114.42,116.34,115.24,405049
430,2021-07-22,117.11,114.88,117.11,115.02,351200
431,2021-07-21,118.36,117.5,119.22,117.64,323917
432,2021-07-20,114.52,114.52,118.13,117.17,494908
433,2021-07-19,116.92,113.33,116.92,114.13,469500
434,2021-07-16,118.84,117.97,119.25,118.53,376200
435,2021-07-15,117.05,116.58,118.95,118.49,388800
436,2021-07-14,119.42,117.19,120.16,118.0,396300
437,2021-07-13,119.81,118.62,119.81,118.71,482122
438,2021-07-12,117.76,117.4,120.38,119.81,556637
439,2021-07-09,116.26,115.49,118.99,118.87,778800
440,2021-07-08,115.68,113.32,116.12,113.76,606300
441,2021-07-07,115.66,115.66,117.34,117.2,384300
442,2021-07-06,115.42,114.32,117.83,116.38,541521
443,2022-01-03,114.36,112.43,115.82,113.11,403800
444,2021-12-31,113.46,113.08,114.63,113.93,414800
445,2021-12-30,115.1,113.57,115.94,113.67,337923
446,2021-12-29,115.11,114.41,116.06,115.02,208708
447,2021-12-28,114.3,114.12,115.5,114.83,329200
448,2021-12-27,112.38,111.79,114.2,114.12,329000
449,2021-12-23,112.79,112.0,114.13,112.34,400028
