,date,open,low,high,close,volume
315,2021-01-05,49.16,48.26,49.35,48.35,3258400
316,2021-07-02,50.86,50.53,51.04,50.91,1552200
317,2021-07-01,49.85,49.75,51.04,50.78,1542600
318,2021-06-30,50.3,49.64,50.41,49.85,2390258
319,2021-06-29,51.0,50.08,51.26,50.23,2113094
320,2021-06-28,50.9,50.73,51.3,51.17,1785000
321,2021-06-25,50.41,50.23,50.81,50.79,2623400
322,2021-06-24,50.82,50.27,50.89,50.48,2025276
323,2021-06-23,51.5,50.63,51.51,50.69,2112400
324,2021-06-22,52.1,51.61,52.24,51.61,1905400
325,2021-06-21,51.88,51.71,52.51,52.25,2283000
326,2021-06-18,53.68,51.47,53.68,51.7,5129244
327,2021-06-17,53.59,53.35,54.19,53.83,1840626
328,2021-06-16,54.92,53.61,55.12,53.7,2351396
329,2021-06-15,54.51,54.35,54.86,54.62,1835990
330,2021-06-14,54.57,54.1,54.57,54.45,1886824
331,2021-06-11,54.07,53.87,54.5,54.47,1278600
332,2021-06-10,53.93,53.69,54.46,54.33,1438666
333,2021-06-09,53.28,53.01,53.94,53.81,1733834
334,2021-06-08,53.23,52.63,53.39,53.07,1739358
335,2021-06-07,53.15,52.93,53.34,53.3,1428074
336,2021-06-04,53.0,52.81,53.16,52.96,1141632
337,2021-06-03,52.06,51.99,53.03,52.91,1420850
338,2021-06-02,52.3,51.99,52.66,52.34,1764000
339,2021-06-01,52.75,52.13,52.88,52.32,1779000
340,2021-05-28,52.66,52.38,52.87,52.63,1445200
341,2021-05-27,52.93,52.39,52.93,52.4,2015000
342,2021-05-26,52.95,52.58,53.06,52.67,1681624
343,2021-05-25,53.43,52.8,53.43,52.96,1816600
344,2021-05-24,53.49,53.08,53.54,53.4,1873000
345,2021-05-21,53.01,52.81,53.4,53.32,3803056
346,2021-05-20,52.45,52.45,53.28,52.87,1434720
347,2021-05-19,52.63,51.91,52.74,52.51,1730614
348,2021-05-18,52.6,52.34,52.99,52.77,2891402
349,2021-05-17,53.64,52.76,53.75,52.76,2204800
350,2021-05-14,53.2,53.2,53.81,53.59,1438000
351,2021-05-13,52.03,51.94,53.48,53.03,2558800
352,2021-05-12,53.49,51.93,53.49,51.94,2146084
353,2021-05-11,54.54,53.06,54.68,53.52,1948800
354,2021-05-10,54.47,54.33,54.9,54.56,1920400
355,2021-05-07,53.7,53.7,54.5,54.16,1667400
356,2021-05-06,53.6,53.12,53.91,53.82,2795424
357,2021-05-05,53.8,52.99,54.0,53.47,2835678
358,2021-05-04,54.74,54.0,54.81,54.56,2650240
359,2021-05-03,54.71,54.57,55.17,54.62,1831442
360,2021-04-30,54.37,54.06,54.72,54.65,2918686
361,2021-04-29,53.38,53.38,54.48,54.3,2998664
362,2021-04-28,53.15,52.59,53.48,53.29,4290600
363,2021-04-27,53.27,53.06,53.66,53.27,3793292
364,2021-04-26,53.41,53.09,53.56,53.5,2497064
365,2021-04-23,53.22,52.81,53.46,53.36,2162000
366,2021-04-22,53.78,53.29,53.88,53.3,1595000
367,2021-04-21,54.2,53.55,54.44,53.84,1547216
368,2021-04-20,53.36,53.29,54.22,54.0,1433648
369,2021-04-19,53.54,52.96,53.54,53.29,1453800
370,2021-04-16,53.06,52.89,53.58,53.32,3042416
371,2021-04-15,52.0,51.95,52.84,52.8,1955068
372,2021-04-14,51.61,51.32,52.12,52.09,2009400
373,2021-04-13,50.57,50.49,51.84,51.71,2221696
374,2021-04-12,50.6,50.6,51.15,50.99,1490600
375,2021-04-09,50.64,50.39,51.03,50.57,1617000
376,2021-04-08,50.95,50.58,51.14,50.64,1540600
377,2021-04-07,51.0,50.53,51.18,50.86,3381886
378,2021-04-06,50.14,49.88,50.99,50.95,2559400
379,2021-10-04,49.72,49.66,50.88,50.69,3277836
380,2021-10-01,49.95,49.55,50.29,49.69,3711242
381,2021-09-30,50.5,49.62,50.56,49.66,2568616
382,2021-09-29,49.73,49.54,50.85,50.37,4043454
383,2021-09-28,50.0,49.25,50.48,49.63,4047882
384,2021-09-27,50.26,49.97,50.86,50.01,5224256
385,2021-09-24,51.16,50.23,51.48,50.43,4818890
386,2021-09-23,52.74,51.26,52.95,51.31,4127096
387,2021-09-22,54.05,52.83,54.31,53.0,3228842
388,2021-09-21,54.81,53.99,55.26,53.99,3620200
389,2021-09-20,55.32,54.19,55.68,54.76,2827228
390,2021-09-17,56.06,55.4,56.35,55.52,4751044
391,2021-09-16,56.39,55.94,56.66,56.21,2322800
392,2021-09-15,56.95,55.91,57.17,56.45,5304800
393,2021-09-14,57.03,56.73,57.51,57.2,4029000
394,2021-09-13,56.44,56.24,56.96,56.68,1909056
395,2021-09-10,56.47,55.87,56.47,55.92,1525268
396,2021-09-09,57.3,56.43,57.5,56.47,3307068
397,2021-09-08,56.22,56.0,57.5,57.42,3032400
398,2021-09-07,56.1,55.55,56.33,56.25,4378200
399,2021-09-03,56.64,56.11,56.69,56.28,3173400
400,2021-09-02,56.4,56.17,56.87,56.86,4136800
401,2021-09-01,55.52,55.28,56.4,56.27,3695200
402,2021-08-31,54.58,54.36,55.36,55.31,5706000
403,2021-08-30,55.0,53.78,55.05,54.68,6153172
404,2021-08-27,56.84,55.67,56.92,55.85,5609600
405,2021-08-26,56.85,56.48,57.16,56.84,3897400
406,2021-08-25,56.78,56.5,57.2,56.9,3034058
407,2021-08-24,57.01,56.38,57.06,56.87,3998834
408,2021-08-23,57.33,56.67,57.44,57.0,3361270
409,2021-08-20,55.8,55.51,57.36,57.3,3975678
410,2021-08-19,55.11,55.04,56.1,55.9,3245000
411,2021-08-18,54.95,54.72,55.29,55.07,2042000
